Cells,Value,Error
1,1.410844547187711e-05,0.00019760117604370687
2,5.685716398986874e-06,0.00027527310434604627
3,2.4572721674674797e-06,0.00046301679155553294
4,1.08833046600446e-06,0.0006631663475083429
5,3.804604484532211e-07,0.0006623122907070125
6,1.195327321671352e-07,0.0009596707618958248
7,4.651489207486724e-08,0.0016139558956033435
8,1.439282258777965e-08,0.002125367343260372
9,4.933297646222807e-09,0.0014133438828309768
10,2.0542171743552064e-09,0.001752817105028824
