Energy,Value,Error
0.052,1.25741,0.2288
0.059,0.544998,0.2694
0.067,0.620644,0.2508
0.076,0.894027,0.2309
0.086,0.752612,0.2014
0.097,0.519177,0.261
0.111,0.639402,0.0701
0.126,0.856146,0.0368
0.143,1.3926,0.0337
0.162,0.761711,0.0374
0.183,1.50934,0.0318
0.207,0.986854,0.0354
0.235,1.27279,0.0296
0.266,1.42337,0.0283
0.302,1.79072,0.0284
0.342,2.14006,0.0268
0.388,2.63469,0.0127
0.439,1.53958,0.0141
0.498,2.08386,0.0128
0.564,2.22339,0.0125
0.639,2.84425,0.0113
0.724,3.14851,0.0121
0.821,2.04734,0.0121
0.93,2.15089,0.0123
1.054,1.87521,0.0088
1.194,2.04074,0.0074
1.353,1.84273,0.0072
1.534,1.72345,0.0077
1.738,1.54548,0.0076
1.969,1.38418,0.0084
2.231,1.26256,0.0086
2.528,1.20536,0.0103
2.865,0.869157,0.0108
3.246,0.718365,0.0122
3.679,0.481259,0.011
4.169,0.437548,0.0095
4.724,0.416665,0.0109
5.353,0.339706,0.0141
6.065,0.262554,0.0166
6.873,0.212571,0.0232
7.788,0.136459,0.0294
8.825,0.0778639,0.0323
10.0,0.0442265,0.0529
total,52.9105,0.0096
