Energy,Value,Error
0.10109,0.254427,0.0005
0.10521,0.000749258,0.0107
0.1095,0.00115984,0.0086
0.11397,0.00172454,0.007
0.11862,0.00236753,0.006
0.12347,0.00286799,0.0055
0.1285,0.0034341,0.005
0.13375,0.00341626,0.005
0.13921,0.00475258,0.0042
0.14489,0.00277289,0.0056
0.1508,0.00358523,0.0049
0.15696,0.00418986,0.0045
0.16336,0.00408048,0.0046
0.17003,0.00413523,0.0046
0.17697,0.00367705,0.0048
0.18419,0.00392461,0.0047
0.19171,0.00282664,0.0055
0.19953,0.00239022,0.006
0.20767,0.00213084,0.0064
0.21615,0.00170366,0.0071
0.22497,0.0013081,0.0081
0.23415,0.000984276,0.0094
0.24371,0.000711465,0.011
0.25365,0.000489986,0.0133
0.264,0.000420926,0.0144
0.27478,0.000417001,0.0145
0.28599,0.00044316,0.014
0.29766,0.000673114,0.0114
0.30981,0.000902309,0.0098
0.32245,0.000949316,0.0096
0.33561,0.000929387,0.0097
0.34931,0.00113074,0.0088
0.36357,0.00122534,0.0085
0.3784,0.00126562,0.0083
0.39385,0.00118116,0.0086
0.40992,0.00134933,0.0081
0.42665,0.00127822,0.0083
0.44406,0.00178048,0.007
0.46218,0.00243292,0.006
0.48105,0.00318544,0.0053
0.50068,0.00314437,0.0053
0.52111,0.00293899,0.0055
0.54238,0.00359669,0.005
0.56451,0.0040036,0.0047
0.58755,0.0041789,0.0046
0.61153,0.00354514,0.005
0.63648,0.00426324,0.0045
0.66246,0.00490797,0.0042
0.6895,0.00506484,0.0042
0.71763,0.00551968,0.004
0.74692,0.00505521,0.0042
0.7774,0.00474382,0.0043
0.80913,0.00460194,0.0044
0.84215,0.00482416,0.0043
0.87652,0.00415479,0.0046
0.91229,0.00432995,0.0045
0.94952,0.00390158,0.0048
0.98827,0.00433416,0.0045
1.0286,0.00489181,0.0042
1.0706,0.00439633,0.0045
1.1143,0.00411235,0.0046
1.1598,0.00433266,0.0045
1.2071,0.00395908,0.0047
1.2563,0.00332581,0.0051
1.3076,0.00339461,0.0051
1.361,0.0037954,0.0048
1.4165,0.00438589,0.0045
1.4743,0.00441341,0.0045
1.5345,0.00430174,0.0045
1.5971,0.00384173,0.0048
1.6623,0.0036983,0.0049
1.7301,0.00416601,0.0046
1.8008,0.00455147,0.0044
1.8742,0.00481534,0.0043
1.9507,0.00441686,0.0045
2.0303,0.00363753,0.0049
2.1132,0.00411847,0.0046
2.1994,0.00439442,0.0045
2.2892,0.0038884,0.0048
2.3826,0.00424028,0.0046
2.4799,0.00390058,0.0047
2.5811,0.00343962,0.005
2.6864,0.00349226,0.005
2.796,0.00358206,0.0049
2.9101,0.0036982,0.0049
3.0289,0.00383689,0.0048
3.1525,0.00354958,0.005
3.2812,0.00362135,0.0049
3.4151,0.00362185,0.0049
3.5545,0.00334758,0.0051
3.6995,0.00316745,0.0052
3.8505,0.00331233,0.0051
4.0076,0.00314626,0.0052
4.1712,0.00297884,0.0054
4.3414,0.00279204,0.0055
4.5186,0.00272508,0.0056
4.703,0.00266359,0.0057
4.8949,0.00287064,0.0054
5.0947,0.00297169,0.0054
5.3026,0.00300795,0.0053
5.519,0.0030647,0.0053
5.7443,0.00307853,0.0053
5.9787,0.00300894,0.0054
6.2227,0.00319394,0.0052
6.4766,0.00330588,0.0051
6.741,0.00326512,0.0052
7.0161,0.00328691,0.0052
7.3024,0.00313248,0.0053
7.6004,0.00312449,0.0053
7.9106,0.00317766,0.0053
8.2334,0.00328683,0.0052
8.5694,0.00337318,0.0051
8.9192,0.00342995,0.0051
9.2832,0.00345238,0.0051
9.662,0.003565,0.005
10.056,0.00376138,0.0049
10.467,0.00402077,0.0047
10.894,0.00469572,0.0043
11.339,0.00577972,0.0039
11.801,0.00748203,0.0035
12.283,0.0101695,0.003
12.784,0.0143517,0.0025
13.306,0.0204039,0.0021
13.849,0.0342969,0.0016
14.414,0.0374556,0.0016
15.002,0.0295572,0.0018
15.615,0.0149086,0.0025
16.252,0.0116382,0.0029
16.915,0.00334533,0.0054
17.605,2.52867e-05,0.0613
18.324,1.84092e-05,0.0721
19.072,6.63344e-06,0.1196
19.85,3.42098e-06,0.1669
20.66,1.66994e-06,0.2426
total,0.817955,0.0001
