Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,0.0,0.0
0.0001301,0.0,0.0
0.000167,0.0,0.0
0.0002145,0.0,0.0
0.0002754,0.0,0.0
0.0003536,0.0,0.0
0.000454,6.879102284267173e-14,1.0
0.0005829,4.434046438976821e-13,0.8206
0.0007485,3.75629321930226e-13,0.5342
0.0009611,3.172915884292437e-13,0.5029
0.001234,3.595815463967509e-12,0.171
0.001585,4.37709635516281e-12,0.174
0.002035,1.3214882743107063e-11,0.1293
0.002249,2.933127592702193e-11,0.2079
0.002485,3.126309458966774e-11,0.1209
0.002613,5.00046519528668e-11,0.1331
0.002747,5.997969954125523e-11,0.1118
0.003035,6.58210352332376e-11,0.0721
0.003355,9.538215289456529e-11,0.0774
0.003707,1.280961432266375e-10,0.0612
0.004307,1.924107026789573e-10,0.0397
0.005531,3.382605299051699e-10,0.024
0.007102,6.392200473640786e-10,0.0169
0.009119,1.21758731641081e-09,0.0125
0.01059,1.980668531477999e-09,0.0131
0.01171,2.6802338711236922e-09,0.0141
0.01503,4.027483001783404e-09,0.0073
0.0193,7.110421891359767e-09,0.0056
0.02187,1.0427664157050114e-08,0.0057
0.02358,1.2853980624516053e-08,0.0066
0.02418,1.4284543046174215e-08,0.011
0.02479,1.5022255597104612e-08,0.01
0.02606,1.631509214199047e-08,0.0074
0.027,1.7760117766666662e-08,0.0078
0.0285,1.96398108697289e-08,0.0063
0.03183,2.2830428339633528e-08,0.0039
0.03431,2.741603853725822e-08,0.0044
0.04087,3.491060542580119e-08,0.0024
0.04631,4.602709108415171e-08,0.0025
0.05248,5.782190574871337e-08,0.0023
0.05656,6.824026174428644e-08,0.0025
0.06738,8.34779540017942e-08,0.0015
0.07202,9.987383518312975e-08,0.0022
0.0795,1.121146172673293e-07,0.0017
0.0825,1.2310565466949506e-07,0.0026
0.08652,1.3032935855335255e-07,0.0022
0.09804,1.450304492232721e-07,0.0013
0.1111,1.5823260298402986e-07,0.0013
0.1168,1.7553334655155916e-07,0.0019
0.1228,1.8712660662526032e-07,0.0018
0.1291,1.9895730294373686e-07,0.0017
0.1357,2.1219524904182302e-07,0.0017
0.1426,2.2490298279998318e-07,0.0016
0.15,2.388530021904879e-07,0.0016
0.1576,2.517861280022506e-07,0.0015
0.1657,2.663175118418823e-07,0.0015
0.1742,2.805409440925056e-07,0.0015
0.1832,2.9461995751793765e-07,0.0014
0.1925,3.0936209758789883e-07,0.0014
0.2024,3.2487079310613015e-07,0.0013
0.2128,3.3934901439793004e-07,0.0013
0.2237,3.5372571670031403e-07,0.0013
0.2352,3.683497304610409e-07,0.0012
0.2472,3.8055115626110983e-07,0.0012
0.2732,4.007763418453198e-07,0.0009
0.2872,4.184116369789371e-07,0.0012
0.2945,4.267222788555966e-07,0.0016
0.2972,4.3075132302566605e-07,0.0026
0.2985,4.3069958088333813e-07,0.0039
0.302,4.335492276562471e-07,0.0024
0.3337,4.42758472128893e-07,0.0008
0.3688,4.560127954324909e-07,0.0008
0.3877,4.6358197487120524e-07,0.0011
0.4076,4.677145963956241e-07,0.0011
0.4505,4.709649616028887e-07,0.0008
0.4979,4.7391985591781923e-07,0.0008
0.5234,4.7195876400423206e-07,0.0011
0.5502,4.7017715835679845e-07,0.0011
0.5784,4.686196232467138e-07,0.0011
0.6081,4.69324485274526e-07,0.0011
0.6393,4.6749156502184373e-07,0.0011
0.6721,4.6678701525730864e-07,0.0011
0.7065,4.643435106444549e-07,0.0011
0.7427,4.6309318677048924e-07,0.0011
0.7808,4.6088659217239573e-07,0.0011
0.8209,4.572796446111005e-07,0.0011
0.8629,4.521167474618002e-07,0.0011
0.9072,4.456784311458524e-07,0.0011
0.9617,4.387447252938445e-07,0.0011
1.003,4.1982022498575267e-07,0.0013
1.108,3.2537614309754146e-07,0.001
1.165,3.2696429601575585e-07,0.0014
1.225,3.2884667297169606e-07,0.0014
1.287,3.299206465680822e-07,0.0014
1.353,3.348442146172328e-07,0.0014
1.423,3.386795033561911e-07,0.0014
1.496,3.46830823766127e-07,0.0014
1.572,3.5763947124979844e-07,0.0014
1.653,3.7187575538986965e-07,0.0013
1.738,3.877294806971191e-07,0.0013
1.827,4.106787565747161e-07,0.0013
1.921,4.3611591675163186e-07,0.0012
2.019,4.6794731950467977e-07,0.0012
2.122,5.004250597223811e-07,0.0011
2.231,5.393477327062561e-07,0.0011
2.307,5.744451425209012e-07,0.0013
2.346,5.981112469428644e-07,0.002
2.365,6.132114285545107e-07,0.0027
2.385,6.196172133265578e-07,0.0026
2.466,6.408264061048966e-07,0.0012
2.592,6.870252694205524e-07,0.001
2.725,7.496685118601604e-07,0.0009
2.865,8.1891544577314e-07,0.0009
3.012,8.968389975015216e-07,0.0009
3.166,9.82563770233027e-07,0.0008
3.329,1.0718583166717832e-06,0.0008
3.679,1.2243593367672748e-06,0.0005
4.066,1.4481286339658399e-06,0.0005
4.493,1.7029285201439426e-06,0.0004
4.724,1.919243745256704e-06,0.0006
4.966,2.0794539378862318e-06,0.0006
5.22,2.262707641978688e-06,0.0005
5.488,2.4621459108023346e-06,0.0005
5.77,2.681477813136767e-06,0.0005
6.065,2.9235219143912446e-06,0.0005
6.376,3.18251269617565e-06,0.0004
6.592,3.4181927273104364e-06,0.0005
6.703,3.5681872913833537e-06,0.0007
7.047,3.7843772953801116e-06,0.0004
7.408,4.124803339366557e-06,0.0004
7.788,4.502475717001751e-06,0.0004
8.187,4.905346506389978e-06,0.0003
8.607,5.3440557696585945e-06,0.0003
9.048,5.803084054159961e-06,0.0003
9.512,6.273892448706412e-06,0.0003
10.0,6.76381541603612e-06,0.0003
10.51,8.024893702583044e-06,0.0003
11.05,7.984493127559506e-06,0.0003
11.62,7.8078707371435e-06,0.0003
12.21,7.462656627713841e-06,0.0003
12.52,7.064791485724722e-06,0.0004
12.84,6.712079105403506e-06,0.0004
13.5,6.017629679967353e-06,0.0003
13.84,5.130810181439371e-06,0.0005
14.19,2.1240750745859407e-06,0.0008
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
