Energy,Value,Error
1e-07,2.388069544124141e-09,0.004
4.14e-07,2.7845651643849766e-08,0.003
5.316e-07,4.391554643418511e-08,0.0057
6.826e-07,5.026083959580211e-08,0.0053
8.764e-07,5.742225173405574e-08,0.005
1.125e-06,6.736500562048027e-08,0.0047
1.445e-06,7.729591772519768e-08,0.0044
1.855e-06,8.936309291950051e-08,0.0041
2.382e-06,1.038532303967611e-07,0.0039
3.059e-06,1.1896136795129755e-07,0.0036
3.928e-06,1.374259336116361e-07,0.0034
5.043e-06,1.5868483840963195e-07,0.0031
6.476e-06,1.8265675442527608e-07,0.003
8.315e-06,2.1027926229346123e-07,0.0027
1.068e-05,2.457312018070813e-07,0.0026
1.371e-05,2.7971513892265733e-07,0.0024
1.76e-05,3.2111224525997086e-07,0.0022
2.26e-05,3.713934294502739e-07,0.0021
2.902e-05,4.253238742133527e-07,0.0019
3.727e-05,4.882386400788327e-07,0.0018
4.785e-05,5.614601009322719e-07,0.0017
6.144e-05,6.436018188838637e-07,0.0016
7.889e-05,7.37311499625378e-07,0.0014
0.0001013,8.446201111066908e-07,0.0014
0.0001301,9.666770238575797e-07,0.0013
0.000167,1.1087850000463512e-06,0.0012
0.0002145,1.2630798411983222e-06,0.0011
0.0002754,1.441394951075365e-06,0.001
0.0003536,1.6466036950908532e-06,0.001
0.000454,1.8747984396783976e-06,0.0009
0.0005829,2.13224756465594e-06,0.0009
0.0007485,2.417466753713406e-06,0.0008
0.0009611,2.7404964382411353e-06,0.0008
0.001234,3.100508117848739e-06,0.0007
0.001585,3.4931481199905074e-06,0.0007
0.002035,3.927047563986518e-06,0.0006
0.002249,4.247610959098515e-06,0.001
0.002485,4.451572447095577e-06,0.0009
0.002613,4.58852983707967e-06,0.0013
0.002747,4.700360390872227e-06,0.0013
0.003035,4.8503632385689885e-06,0.0009
0.003355,5.063021235427667e-06,0.0009
0.003707,5.280073249896277e-06,0.0009
0.004307,5.551861871019705e-06,0.0007
0.005531,5.988637174875127e-06,0.0005
0.007102,6.5392358840725705e-06,0.0005
0.009119,7.042818785255482e-06,0.0005
0.01059,7.380942302279962e-06,0.0006
0.01171,7.547341312561048e-06,0.0007
0.01503,7.578853796090344e-06,0.0004
0.0193,5.968361788360053e-06,0.0005
0.02187,2.914581607645034e-06,0.0011
0.02358,6.0162139725708676e-06,0.0009
0.02418,6.874769897171922e-06,0.0015
0.02479,7.143952070198828e-06,0.0015
0.02606,7.377741342559554e-06,0.001
0.027,7.608939202233308e-06,0.0012
0.0285,7.752423560010743e-06,0.0009
0.03183,7.879288597228404e-06,0.0007
0.03431,7.907461745151818e-06,0.0008
0.04087,7.799693428915653e-06,0.0005
0.04631,7.471781961603388e-06,0.0006
0.05248,6.945627733861243e-06,0.0006
0.05656,6.3233975968795154e-06,0.0009
0.06738,4.8932505806991835e-06,0.0006
0.07202,2.454996280612742e-06,0.0016
0.0795,7.878697259563108e-07,0.0023
0.0825,1.5967756320682187e-07,0.0152
0.08652,1.27054898366628e-07,0.0102
0.09804,8.395202849328237e-07,0.0022
0.1111,2.5042873491201936e-06,0.0012
0.1168,3.608863351306828e-06,0.0015
0.1228,4.038512014017981e-06,0.0014
0.1291,4.3404512369982215e-06,0.0013
0.1357,4.5394367906485815e-06,0.0013
0.1426,4.663251295076292e-06,0.0013
0.15,4.699498046077594e-06,0.0012
0.1576,4.650289176747742e-06,0.0012
0.1657,4.542152659169806e-06,0.0012
0.1742,4.3373191971320855e-06,0.0013
0.1832,4.049379234588379e-06,0.0013
0.1925,3.6834100638718984e-06,0.0014
0.2024,3.1959659288905874e-06,0.0015
0.2128,2.6417960640262288e-06,0.0017
0.2237,1.9794182577217116e-06,0.0019
0.2352,1.490508318492856e-06,0.0022
0.2472,1.061426802925022e-06,0.0028
0.2732,8.066723559234329e-07,0.0023
0.2872,8.607253638847675e-07,0.0033
0.2945,9.856189828084156e-07,0.0047
0.2972,1.064758951219043e-06,0.0066
0.2985,1.1068455013533977e-06,0.0093
0.302,1.1403280084195488e-06,0.0059
0.3337,1.556834408550948e-06,0.0016
0.3688,2.5773979821304848e-06,0.0013
0.3877,3.21987841208572e-06,0.0014
0.4076,2.8416250911071616e-06,0.0015
0.4505,1.0155111097941656e-06,0.0021
0.4979,2.191247718697462e-06,0.0013
0.5234,2.7621624516725995e-06,0.0017
0.5502,2.9942210829539176e-06,0.0016
0.5784,2.9555962918057802e-06,0.0016
0.6081,3.4599020915803562e-06,0.0015
0.6393,4.747725432370087e-06,0.0012
0.6721,4.480015305992564e-06,0.0012
0.7065,2.845657109955948e-06,0.0016
0.7427,3.476475933026897e-06,0.0014
0.7808,3.9854205924589345e-06,0.0013
0.8209,3.852162095076177e-06,0.0013
0.8629,2.7076100504147513e-06,0.0017
0.9072,4.656588069296147e-06,0.0012
0.9617,5.492596744604994e-06,0.001
1.003,5.47012242482725e-06,0.0011
1.108,6.081141385583211e-06,0.0007
1.165,4.003687971265239e-06,0.0012
1.225,4.440383892999126e-06,0.0011
1.287,4.027011914307978e-06,0.0012
1.353,2.71517412650592e-06,0.0016
1.423,3.891087307407309e-06,0.0013
1.496,4.106956209220869e-06,0.0012
1.572,5.2432492404266e-06,0.001
1.653,2.8940676059973013e-06,0.0014
1.738,2.2451295894414295e-06,0.0017
1.827,2.9160646650423385e-06,0.0014
1.921,2.571366169979149e-06,0.0015
2.019,3.2944669833669746e-06,0.0013
2.122,2.9910142237018382e-06,0.0013
2.231,3.676557837115587e-06,0.0012
2.307,1.6815031589627837e-06,0.0024
2.346,3.1220540936855444e-06,0.0022
2.365,3.0321443253339503e-06,0.0032
2.385,3.156950093771496e-06,0.0031
2.466,3.1387544130625026e-06,0.0015
2.592,2.6401712401992162e-06,0.0014
2.725,1.7286497666890301e-06,0.0017
2.865,2.3122590865696173e-06,0.0014
3.012,2.454554695507594e-06,0.0014
3.166,2.1117364062052604e-06,0.0015
3.329,3.378304278270061e-06,0.0018
3.679,2.0534161990629965e-06,0.0011
4.066,2.861623757934043e-06,0.0008
4.493,1.9022257128798928e-06,0.0011
4.724,2.0185191690057054e-06,0.0014
4.966,1.672932873068566e-06,0.0016
5.22,1.5347560832203066e-06,0.0016
5.488,1.786154823862587e-06,0.0015
5.77,1.5430710997785224e-06,0.0015
6.065,1.426473890857514e-06,0.0016
6.376,1.9837081213885474e-06,0.0013
6.592,1.4911400528886922e-06,0.0018
6.703,1.8795339572952827e-06,0.0023
7.047,1.2914090611205222e-06,0.0016
7.408,1.3399640898236984e-06,0.0016
7.788,1.360568079460985e-06,0.0015
8.187,1.3915514221252128e-06,0.0015
8.607,1.257084608955449e-06,0.0016
9.048,1.3589640976387411e-06,0.0015
9.512,1.4069347786219125e-06,0.0015
10.0,1.4774259577634218e-06,0.0014
10.51,2.3265808813333328e-06,0.0011
11.05,2.4070298168066326e-06,0.0011
11.62,2.362909034205545e-06,0.0011
12.21,2.2897565184710135e-06,0.0011
12.52,2.267103708822829e-06,0.0016
12.84,2.304955043083279e-06,0.0016
13.5,2.3448266723323374e-06,0.0011
13.84,2.256953422689289e-06,0.0016
14.19,7.358974090026848e-07,0.0028
14.55,0.0,0.0
14.92,0.0,0.0
