Energy,Value,Error
1e-07,1.6853665959219494e-13,0.71
4.14e-07,2.8933639665798555e-11,0.2138
5.316e-07,1.7925622125821207e-10,0.3037
6.826e-07,2.4370193651206846e-10,0.2031
8.764e-07,4.425169847616795e-10,0.153
1.125e-06,3.1930069992127163e-10,0.1471
1.445e-06,5.818286300685231e-10,0.1288
1.855e-06,8.276636574681054e-10,0.1686
2.382e-06,1.238215754690627e-09,0.0914
3.059e-06,1.4345490753028667e-09,0.0871
3.928e-06,2.1954323104693587e-09,0.0759
5.043e-06,3.1044009429723335e-09,0.0643
6.476e-06,4.686449939459093e-09,0.0532
8.315e-06,6.197079204832373e-09,0.052
1.068e-05,8.4624483124181e-09,0.0387
1.371e-05,1.213452541201457e-08,0.0319
1.76e-05,1.8095641276180863e-08,0.027
2.26e-05,2.4838812461574396e-08,0.0243
2.902e-05,3.5583249784170475e-08,0.0192
3.727e-05,5.2109989548144866e-08,0.0174
4.785e-05,7.686255479059561e-08,0.0141
6.144e-05,1.108828482027493e-07,0.0128
7.889e-05,1.5526490628005713e-07,0.0099
0.0001013,2.2439173696457082e-07,0.0081
0.0001301,3.219565748367686e-07,0.0068
0.000167,4.650158255658484e-07,0.0057
0.0002145,6.615959386947227e-07,0.0048
0.0002754,9.422329323517038e-07,0.0041
0.0003536,1.3009911597236892e-06,0.0035
0.000454,1.773430408286605e-06,0.0029
0.0005829,2.330512240964474e-06,0.0026
0.0007485,2.8370335111974165e-06,0.0024
0.0009611,3.107421785709131e-06,0.0023
0.001234,2.829676672841424e-06,0.0024
0.001585,1.9401935304603066e-06,0.0031
0.002035,8.044410566960382e-07,0.0047
0.002249,2.2347667375868216e-07,0.0143
0.002485,7.770231636818713e-08,0.0238
0.002613,2.3125322308237854e-08,0.0653
0.002747,8.556416744409614e-09,0.0941
0.003035,3.495325461747935e-09,0.1043
0.003355,2.4574037305876873e-08,0.0492
0.003707,8.858181616895782e-08,0.0261
0.004307,2.56571378388662e-07,0.0128
0.005531,6.956945177809032e-07,0.0055
0.007102,1.3860607354538808e-06,0.0039
0.009119,2.141427497464222e-06,0.003
0.01059,2.7181208359744277e-06,0.0032
0.01171,3.1130071118673115e-06,0.0038
0.01503,3.6435283936723145e-06,0.0023
0.0193,4.357088463548739e-06,0.0019
0.02187,4.815602290534825e-06,0.0026
0.02358,5.024317527569037e-06,0.0032
0.02418,5.155341161615915e-06,0.0061
0.02479,5.200425275453297e-06,0.0058
0.02606,5.2639821497674985e-06,0.0041
0.027,5.3728635170106535e-06,0.0046
0.0285,5.370074384784801e-06,0.0038
0.03183,5.487517802957506e-06,0.0026
0.03431,5.541386285652062e-06,0.0031
0.04087,5.507253544666292e-06,0.002
0.04631,5.569149821823017e-06,0.0024
0.05248,3.5641556288185257e-06,0.003
