Energy,Value,Error
0.01,1.58327e-11,0.2244
0.02,0.0,0.0
0.05,1.22088e-12,0.7128
0.1,1.03249e-08,0.0138
0.2,1.72852e-07,0.0036
0.3,1.91712e-07,0.0033
0.4,1.52194e-07,0.0035
0.6,3.1401e-07,0.0024
0.8,1.10439e-07,0.0036
1.0,1.41939e-07,0.0031
1.22,5.45059e-08,0.0049
1.44,4.5715e-08,0.0053
1.66,3.59866e-08,0.0057
2.0,6.6562e-08,0.0041
2.5,6.93554e-08,0.0041
3.0,5.14754e-08,0.0046
4.0,8.70938e-08,0.0035
5.0,6.57014e-08,0.0041
6.5,8.73405e-08,0.0037
8.0,8.63273e-08,0.0042
10.0,2.30809e-07,0.0023
12.0,1.26719e-09,0.032
14.0,2.04103e-12,0.5963
20.0,1.84912e-12,0.5778
