Energy,Value,Error
0.01,2.94787e-11,1.0
0.02,5.35403e-11,0.4633
0.05,7.08825e-11,0.6869
0.1,4.64627e-09,0.0648
0.2,1.06709e-07,0.016
0.3,1.3418e-07,0.0145
0.4,1.10665e-07,0.014
0.6,2.09086e-07,0.0115
0.8,9.00727e-08,0.0167
1.0,9.0223e-08,0.0147
1.22,5.23546e-08,0.0184
1.44,5.05441e-08,0.024
1.66,3.95763e-08,0.0197
2.0,5.44848e-08,0.02
2.5,6.71902e-08,0.0153
3.0,5.45981e-08,0.0189
4.0,8.33623e-08,0.0141
5.0,5.66506e-08,0.0162
6.5,6.97535e-08,0.0144
8.0,9.02383e-08,0.0132
10.0,3.8974e-08,0.0182
12.0,8.25871e-11,0.3203
14.0,0.0,0.0
20.0,0.0,0.0
