Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,6.13461e-13,0.5856
5.316e-07,1.16876e-12,0.3401
6.826e-07,7.21337e-12,0.2193
8.764e-07,1.9768e-11,0.1282
1.125e-06,6.78074e-11,0.0649
1.445e-06,1.69833e-10,0.0462
1.855e-06,3.81781e-10,0.0274
2.382e-06,8.08379e-10,0.0199
3.059e-06,1.59993e-09,0.0139
3.928e-06,3.03325e-09,0.0104
5.043e-06,5.3143e-09,0.0081
6.476e-06,8.76079e-09,0.0062
8.315e-06,1.36078e-08,0.0051
1.068e-05,2.03568e-08,0.004
1.371e-05,2.88142e-08,0.0035
1.76e-05,3.92928e-08,0.003
2.26e-05,5.22458e-08,0.003
2.902e-05,6.67684e-08,0.0022
3.727e-05,8.29959e-08,0.0021
4.785e-05,1.00172e-07,0.0019
6.144e-05,1.179e-07,0.0017
7.889e-05,1.35106e-07,0.0015
0.0001013,1.5094e-07,0.0015
0.0001301,1.64656e-07,0.0015
0.000167,1.55524e-07,0.0016
0.0002145,2.03447e-07,0.0016
0.0002754,2.35038e-07,0.0015
0.0003536,2.35973e-07,0.0015
0.000454,2.35177e-07,0.0016
0.0005829,2.30784e-07,0.0016
0.0007485,2.26153e-07,0.0017
0.0009611,2.17169e-07,0.0018
0.001234,2.01936e-07,0.0018
0.001585,1.57286e-07,0.0021
0.002035,1.46518e-07,0.0023
0.002249,4.70386e-08,0.004
0.002485,3.84682e-08,0.0048
0.002613,1.60386e-08,0.0072
0.002747,1.33851e-08,0.0073
0.003035,1.98748e-08,0.0062
0.003355,1.0821e-08,0.0092
0.003707,3.91073e-09,0.0161
0.004307,6.76336e-10,0.033
0.005531,2.93428e-09,0.0171
0.007102,3.01312e-09,0.0163
0.009119,6.93329e-08,0.0088
0.01059,6.24038e-09,0.0125
0.01171,1.34303e-09,0.0256
0.01503,6.43957e-09,0.0139
0.0193,2.23194e-08,0.0074
0.02187,9.29917e-08,0.0031
0.02358,1.00793e-08,0.0096
0.02418,6.31366e-09,0.0122
0.02479,7.66972e-09,0.0116
0.02606,1.99302e-08,0.0069
0.027,1.89484e-08,0.0071
0.0285,4.05816e-08,0.0048
0.03183,9.58103e-08,0.0031
0.03431,1.26616e-07,0.0027
0.04087,9.76916e-07,0.0008
0.04631,8.62195e-07,0.001
0.05248,3.23874e-06,0.0004
0.05656,4.12104e-07,0.0016
0.06738,1.1601e-05,0.0002
0.07202,3.95944e-08,0.0055
0.0795,4.5273e-07,0.0014
0.0825,2.25837e-07,0.0019
0.08652,2.76784e-07,0.0017
0.09804,1.1662e-06,0.0009
0.1111,3.44325e-06,0.0004
0.1168,9.14422e-08,0.0032
0.1228,5.34085e-08,0.0046
0.1291,8.45582e-08,0.004
0.1357,6.89655e-07,0.0009
0.1426,7.99205e-08,0.0039
0.15,6.99973e-07,0.001
0.1576,7.47325e-07,0.0008
0.1657,1.13312e-07,0.0027
0.1742,1.22115e-07,0.0027
0.1832,8.14568e-08,0.0034
0.1925,6.77333e-08,0.0039
0.2024,1.38496e-07,0.0025
0.2128,8.11369e-08,0.0037
0.2237,2.63724e-07,0.0017
0.2352,2.11991e-07,0.0019
0.2472,7.35577e-08,0.004
0.2732,9.16168e-07,0.0008
