Energy,Value,Error
0.01,0.0,0.0
0.02,1.5122400000000001e-09,0.2056
0.05,2.4364666666666664e-10,0.4493
0.1,3.69956e-08,0.0286
0.2,4.17407e-09,0.0572
0.3,2.7762600000000007e-08,0.0215
0.4,5.533199999999998e-08,0.0137
0.6,1.2600150000000003e-07,0.0214
0.8,1.3579399999999995e-07,0.0066
1.0,3.511905000000001e-07,0.0038
1.22,6.636318181818182e-08,0.0083
1.44,5.4995000000000004e-08,0.0093
1.66,1.0820000000000002e-07,0.0064
2.0,3.547470588235293e-08,0.0095
2.5,3.12132e-08,0.0083
3.0,1.874296e-08,0.0111
4.0,9.8859e-09,0.0101
5.0,1.42131e-08,0.0081
6.5,6.407433333333333e-10,0.0345
8.0,6.769466666666666e-11,0.1362
10.0,2.77276e-11,0.1244
12.0,1.057565e-11,0.1926
14.0,0.0,0.0
20.0,0.0,0.0
