Energy,Value,Error
1e-07,3.02769e-12,0.2857
4.14e-07,5.58362e-11,0.1176
5.316e-07,3.41913e-11,0.1333
6.826e-07,6.0076e-11,0.1068
8.764e-07,7.0744e-11,0.0786
1.125e-06,9.95688e-11,0.0835
1.445e-06,1.2746e-10,0.0851
1.855e-06,1.59656e-10,0.0606
2.382e-06,1.9989e-10,0.0528
3.059e-06,2.79702e-10,0.0496
3.928e-06,3.21875e-10,0.05
5.043e-06,4.66514e-10,0.035
6.476e-06,5.65726e-10,0.0335
8.315e-06,7.44078e-10,0.0311
1.068e-05,9.3568e-10,0.0342
1.371e-05,1.23136e-09,0.0266
1.76e-05,1.4857e-09,0.0198
2.26e-05,1.89993e-09,0.0201
2.902e-05,2.39124e-09,0.0163
3.727e-05,2.98821e-09,0.0146
4.785e-05,3.92767e-09,0.0133
6.144e-05,4.7844e-09,0.0116
7.889e-05,6.18078e-09,0.0105
0.0001013,7.69294e-09,0.0119
0.0001301,9.54901e-09,0.0083
0.000167,1.18359e-08,0.0075
0.0002145,1.48943e-08,0.0068
0.0002754,1.8851e-08,0.0059
0.0003536,2.39376e-08,0.0049
0.000454,3.30511e-08,0.0043
0.0005829,5.15544e-08,0.0034
0.0007485,1.44866e-07,0.0019
0.0009611,8.91858e-08,0.0025
0.001234,1.04842e-07,0.0028
0.001585,1.60746e-07,0.0021
0.002035,2.5761e-07,0.0016
0.002249,1.84058e-07,0.0018
0.002485,2.93061e-08,0.0053
0.002613,3.09e-08,0.0049
0.002747,3.87757e-08,0.0043
0.003035,9.38621e-08,0.0027
0.003355,1.10824e-07,0.0025
0.003707,1.30617e-07,0.0023
0.004307,2.31666e-07,0.0017
0.005531,5.09534e-07,0.0012
0.007102,6.16367e-07,0.0011
0.009119,9.23734e-07,0.001
0.01059,8.62705e-07,0.0009
0.01171,9.6326e-07,0.0008
0.01503,7.45545e-07,0.001
0.0193,9.78289e-07,0.0009
0.02187,5.94605e-07,0.0011
0.02358,4.05033e-07,0.0013
0.02418,1.41572e-07,0.0022
0.02479,1.45513e-07,0.0022
0.02606,2.80955e-07,0.0016
0.027,2.60331e-07,0.0016
0.0285,3.09084e-07,0.0015
0.03183,7.95831e-07,0.0009
0.03431,5.71304e-07,0.0011
0.04087,9.59874e-07,0.0009
0.04631,8.76084e-07,0.0009
0.05248,7.06404e-07,0.001
0.05656,4.23293e-07,0.0013
0.06738,1.03054e-06,0.0008
0.07202,3.45616e-07,0.0014
0.0795,3.87901e-07,0.0013
0.0825,1.81646e-07,0.0019
0.08652,1.73682e-07,0.002
0.09804,5.03136e-07,0.0012
0.1111,5.9776e-07,0.0011
0.1168,2.43276e-07,0.0017
0.1228,2.39961e-07,0.0017
0.1291,2.53623e-07,0.0018
0.1357,3.44424e-07,0.0014
0.1426,2.47127e-07,0.0017
0.15,5.57558e-07,0.001
0.1576,2.73046e-07,0.0016
0.1657,4.10157e-07,0.0013
0.1742,5.32117e-07,0.0011
0.1832,5.37486e-07,0.0011
0.1925,3.61477e-07,0.0014
0.2024,3.74327e-07,0.0014
0.2128,5.39693e-07,0.0011
0.2237,5.30751e-07,0.0011
0.2352,5.58205e-07,0.0011
0.2472,6.00906e-07,0.001
0.2732,1.27442e-06,0.0007
0.2872,7.64258e-07,0.0009
0.2945,4.33417e-07,0.0012
0.2972,1.64108e-07,0.002
0.2985,1.29909e-07,0.0021
0.302,2.92089e-07,0.0014
0.3337,1.59494e-06,0.0006
0.3688,1.57204e-06,0.0007
0.3877,8.69787e-07,0.0009
0.4076,9.66289e-07,0.0008
0.4505,1.72125e-06,0.0006
0.4979,2.1444e-06,0.0005
0.5234,1.18702e-06,0.0007
0.5502,1.14747e-06,0.0007
0.5784,1.19986e-06,0.0007
0.6081,1.11551e-06,0.0008
0.6393,1.20307e-06,0.0007
0.6721,1.16715e-06,0.0007
0.7065,1.30006e-06,0.0007
0.7427,1.21282e-06,0.0007
0.7808,1.25286e-06,0.0007
0.8209,1.28087e-06,0.0007
0.8629,1.17201e-06,0.0007
0.9072,1.04606e-06,0.0008
0.9617,1.01787e-06,0.0008
1.003,6.14516e-07,0.001
1.108,1.3673e-06,0.0007
1.165,6.52344e-07,0.001
1.225,5.80286e-07,0.001
1.287,5.75612e-07,0.001
1.353,5.46228e-07,0.0011
1.423,5.17513e-07,0.0011
1.496,4.70057e-07,0.0011
1.572,4.30425e-07,0.0012
1.653,3.62538e-07,0.0013
1.738,3.1148e-07,0.0014
1.827,2.53131e-07,0.0016
1.921,2.11945e-07,0.0017
2.019,1.76928e-07,0.0018
2.122,1.48852e-07,0.002
2.231,1.29225e-07,0.0021
2.307,7.77423e-08,0.0028
2.346,3.63549e-08,0.0041
2.365,1.72094e-08,0.0057
2.385,1.73422e-08,0.0058
2.466,6.54124e-08,0.003
2.592,8.58505e-08,0.0026
2.725,7.03452e-08,0.0029
2.865,5.63586e-08,0.0032
3.012,4.68371e-08,0.0036
3.166,3.99658e-08,0.0037
3.329,3.61461e-08,0.0041
3.679,6.27641e-08,0.0031
4.066,4.89949e-08,0.0033
4.493,4.13603e-08,0.0038
4.724,1.8909e-08,0.0051
4.966,1.78893e-08,0.0052
5.22,1.70251e-08,0.0051
5.488,1.68003e-08,0.0053
5.77,1.68782e-08,0.006
6.065,1.67313e-08,0.0052
6.376,1.60456e-08,0.0051
6.592,1.06278e-08,0.0065
6.703,5.09361e-09,0.009
7.047,1.51448e-08,0.0054
7.408,1.48648e-08,0.0053
7.788,1.43732e-08,0.0058
8.187,1.33119e-08,0.0055
8.607,1.28887e-08,0.0055
9.048,1.25293e-08,0.0054
9.512,1.23903e-08,0.0056
10.0,1.35158e-08,0.0051
10.51,2.66574e-08,0.0036
11.05,3.00692e-08,0.0033
11.62,3.22195e-08,0.0033
12.21,3.35253e-08,0.0032
12.52,1.78824e-08,0.0043
12.84,1.8633e-08,0.0042
13.5,3.9515e-08,0.0029
13.84,2.03253e-08,0.004
14.19,6.7486e-09,0.0065
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
