Energy,Value,Error
1e-07,1.64962e-08,0.004
4.14e-07,3.95602e-08,0.003
5.316e-07,1.098e-08,0.0057
6.826e-07,1.25661e-08,0.0053
8.764e-07,1.43506e-08,0.005
1.125e-06,1.68221e-08,0.0047
1.445e-06,1.93492e-08,0.0044
1.855e-06,2.23207e-08,0.0041
2.382e-06,2.59691e-08,0.0039
3.059e-06,2.97579e-08,0.0036
3.928e-06,3.43623e-08,0.0034
5.043e-06,3.96507e-08,0.0031
6.476e-06,4.56828e-08,0.003
8.315e-06,5.2561e-08,0.0027
1.068e-05,6.15094e-08,0.0026
1.371e-05,6.98596e-08,0.0024
1.76e-05,8.02053e-08,0.0022
2.26e-05,9.28673e-08,0.0021
2.902e-05,1.06346e-07,0.0019
3.727e-05,1.22159e-07,0.0018
4.785e-05,1.40299e-07,0.0017
6.144e-05,1.60894e-07,0.0016
7.889e-05,1.84323e-07,0.0014
0.0001013,2.11182e-07,0.0014
0.0001301,2.41879e-07,0.0013
0.000167,2.76853e-07,0.0012
0.0002145,3.16169e-07,0.0011
0.0002754,3.60226e-07,0.001
0.0003536,4.11555e-07,0.001
0.000454,4.6857e-07,0.0009
0.0005829,5.32888e-07,0.0009
0.0007485,6.04501e-07,0.0008
0.0009611,6.85144e-07,0.0008
0.001234,7.74934e-07,0.0007
0.001585,8.74417e-07,0.0007
0.002035,9.81414e-07,0.0006
0.002249,4.24718e-07,0.001
0.002485,4.44209e-07,0.0009
0.002613,2.30465e-07,0.0013
0.002747,2.35067e-07,0.0013
0.003035,4.83591e-07,0.0009
0.003355,5.07519e-07,0.0009
0.003707,5.26799e-07,0.0009
0.004307,8.32883e-07,0.0007
0.005531,1.49792e-06,0.0005
0.007102,1.63486e-06,0.0005
0.009119,1.76059e-06,0.0005
0.01059,1.10382e-06,0.0006
0.01171,7.58757e-07,0.0007
0.01503,1.89172e-06,0.0004
0.0193,1.49243e-06,0.0005
0.02187,3.64354e-07,0.0011
0.02358,4.52919e-07,0.0009
0.02418,1.72742e-07,0.0015
0.02479,1.77988e-07,0.0015
0.02606,3.68601e-07,0.001
0.027,2.69625e-07,0.0012
0.0285,4.19152e-07,0.0009
0.03183,8.70702e-07,0.0007
0.03431,5.93278e-07,0.0008
0.04087,1.36463e-06,0.0005
0.04631,9.33686e-07,0.0006
0.05248,8.68719e-07,0.0006
0.05656,4.73432e-07,0.0009
0.06738,8.56545e-07,0.0006
0.07202,1.63492e-07,0.0016
0.0795,7.78519e-08,0.0023
0.0825,5.91466e-09,0.0152
0.08652,6.04493e-09,0.0102
0.09804,1.0494e-07,0.0022
0.1111,3.13174e-07,0.0012
0.1168,1.8056e-07,0.0015
0.1228,2.02305e-07,0.0014
0.1291,2.17154e-07,0.0013
0.1357,2.26333e-07,0.0013
0.1426,2.31283e-07,0.0013
0.15,2.37756e-07,0.0012
0.1576,2.2984e-07,0.0012
0.1657,2.27647e-07,0.0012
0.1742,2.16975e-07,0.0013
0.1832,2.03985e-07,0.0013
0.1925,1.82394e-07,0.0014
0.2024,1.60277e-07,0.0015
0.2128,1.32372e-07,0.0017
0.2237,9.88781e-08,0.0019
0.2352,7.47197e-08,0.0022
0.2472,5.28182e-08,0.0028
0.2732,8.06724e-08,0.0023
0.2872,4.30145e-08,0.0033
0.2945,2.47392e-08,0.0047
0.2972,9.71732e-09,0.0066
0.2985,4.83096e-09,0.0093
0.302,1.32929e-08,0.0059
0.3337,1.55396e-07,0.0016
0.3688,2.57771e-07,0.0013
0.3877,1.60921e-07,0.0014
0.4076,1.42236e-07,0.0015
0.4505,1.01624e-07,0.0021
0.4979,2.19215e-07,0.0013
0.5234,1.37961e-07,0.0017
0.5502,1.49519e-07,0.0016
0.5784,1.47732e-07,0.0016
0.6081,1.7325e-07,0.0015
0.6393,2.3755e-07,0.0012
0.6721,2.2415e-07,0.0012
0.7065,1.42044e-07,0.0016
0.7427,1.73716e-07,0.0014
0.7808,1.99378e-07,0.0013
0.8209,1.92925e-07,0.0013
0.8629,1.35103e-07,0.0017
0.9072,2.33128e-07,0.0012
0.9617,3.20436e-07,0.001
1.003,2.30009e-07,0.0011
1.108,6.05445e-07,0.0007
1.165,2.00843e-07,0.0012
1.225,2.22995e-07,0.0011
1.287,1.98826e-07,0.0012
1.353,1.35787e-07,0.0016
1.423,1.96278e-07,0.0013
1.496,2.05461e-07,0.0012
1.572,2.59823e-07,0.001
1.653,1.45407e-07,0.0014
1.738,1.12578e-07,0.0017
1.827,1.45629e-07,0.0014
1.921,1.29007e-07,0.0015
2.019,1.63921e-07,0.0013
2.122,1.48823e-07,0.0013
2.231,1.84162e-07,0.0012
2.307,5.63271e-08,0.0024
2.346,5.23374e-08,0.0022
2.365,2.44581e-08,0.0032
2.385,2.6585e-08,0.0031
2.466,1.04829e-07,0.0015
2.592,1.31566e-07,0.0014
2.725,8.64993e-08,0.0017
2.865,1.15844e-07,0.0014
3.012,1.22816e-07,0.0014
3.166,1.05301e-07,0.0015
3.329,1.69601e-07,0.0018
3.679,2.05278e-07,0.0011
4.066,2.86216e-07,0.0008
4.493,1.89958e-07,0.0011
4.724,1.01199e-07,0.0014
4.966,8.35777e-08,0.0016
5.22,7.65578e-08,0.0016
5.488,8.94265e-08,0.0015
5.77,7.73205e-08,0.0015
6.065,7.11275e-08,0.0016
6.376,9.91981e-08,0.0013
6.592,4.96786e-08,0.0018
6.703,3.13852e-08,0.0023
7.047,6.46309e-08,0.0016
7.408,6.69426e-08,0.0016
7.788,6.80605e-08,0.0015
8.187,6.95267e-08,0.0015
8.607,6.28898e-08,0.0016
9.048,6.79046e-08,0.0015
