Energy,Value,Error
0.01,8.294100082941e-10,0.3339
0.02,0.0,0.0
0.05,1.1528666666666665e-10,0.5139
0.1,9.18838e-09,0.0593
0.2,5.59274e-09,0.0581
0.3,1.9143400000000003e-08,0.0374
0.4,3.179089999999999e-08,0.0192
0.6,6.812600000000002e-08,0.0094
0.8,4.268719999999999e-08,0.0131
1.0,4.216700000000001e-08,0.0111
1.22,4.0615500000000004e-08,0.0103
1.44,3.9438000000000005e-08,0.0122
1.66,3.555527272727273e-08,0.011
2.0,3.213882352941176e-08,0.01
2.5,2.55056e-08,0.0097
3.0,1.906426e-08,0.0123
4.0,1.16891e-08,0.0132
5.0,5.54692e-09,0.0146
6.5,1.3821466666666667e-09,0.0213
8.0,1.9288866666666666e-12,0.4366
10.0,1.99107e-13,1.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
