Energy,Value,Error
1e-07,4.3830301997121887e-13,0.2857
4.14e-07,3.9302009957389606e-11,0.1176
5.316e-07,1.367513317664074e-10,0.1333
6.826e-07,2.4028697842269343e-10,0.1068
8.764e-07,2.830738628819728e-10,0.0786
1.125e-06,3.987286231578981e-10,0.0835
1.445e-06,5.091754529000524e-10,0.0851
1.855e-06,6.391983209825756e-10,0.0606
2.382e-06,7.993816583558373e-10,0.0528
3.059e-06,1.1181478712783439e-09,0.0496
3.928e-06,1.287282061481489e-09,0.05
5.043e-06,1.86702123054148e-09,0.035
6.476e-06,2.2619820819650662e-09,0.0335
8.315e-06,2.976811189452142e-09,0.0311
1.068e-05,3.738059075634779e-09,0.0342
1.371e-05,4.9303178584447e-09,0.0266
1.76e-05,5.9481912390171064e-09,0.0198
2.26e-05,7.598169844665011e-09,0.0201
2.902e-05,9.563608043310867e-09,0.0163
3.727e-05,1.1943119922968989e-08,0.0146
4.785e-05,1.5718073504648332e-08,0.0133
6.144e-05,1.9138367759319536e-08,0.0116
7.889e-05,2.4723773867908747e-08,0.0105
0.0001013,3.076782982231964e-08,0.0119
0.0001301,3.8162918515399295e-08,0.0083
0.000167,4.7402297905562185e-08,0.0075
0.0002145,5.9502007087222885e-08,0.0068
0.0002754,7.542969197870701e-08,0.0059
0.0003536,9.577271716199976e-08,0.0049
0.000454,1.322409687125823e-07,0.0043
0.0005829,2.062848925990043e-07,0.0034
0.0007485,5.793352512956079e-07,0.0019
0.0009611,3.5673284337553315e-07,0.0025
0.001234,4.194724609986109e-07,0.0028
0.001585,6.421531005183958e-07,0.0021
0.002035,1.0308052697012341e-06,0.0016
0.002249,1.8407667626748912e-06,0.0018
0.002485,2.9368659187866005e-07,0.0053
0.002613,6.152152038954367e-07,0.0049
0.002747,7.753524076469441e-07,0.0043
0.003035,9.414262865414913e-07,0.0027
0.003355,1.1055827769897004e-06,0.0025
0.003707,1.3091659773114644e-06,0.0023
0.004307,1.5442476700949006e-06,0.0017
0.005531,2.037100949491844e-06,0.0012
0.007102,2.4653910452015207e-06,0.0011
0.009119,3.6951767122266893e-06,0.001
0.01059,5.768672273458022e-06,0.0009
0.01171,9.58152872756041e-06,0.0008
0.01503,2.9868989879084513e-06,0.001
0.0193,3.912265691237088e-06,0.0009
0.02187,4.756431373921448e-06,0.0011
0.02358,5.380134624408109e-06,0.0013
0.02418,5.634269163737963e-06,0.0022
0.02479,5.84049428945121e-06,0.0022
0.02606,5.623460920884153e-06,0.0016
0.027,7.346658327145477e-06,0.0016
0.0285,5.716661458426443e-06,0.0015
0.03183,7.201754588390606e-06,0.0009
0.03431,7.614582918719748e-06,0.0011
0.04087,5.4862658232539105e-06,0.0009
0.04631,7.01082443996091e-06,0.0009
0.05248,5.6478783285625365e-06,0.001
0.05656,5.65371571625053e-06,0.0013
0.06738,5.887245215877433e-06,0.0008
0.07202,5.1897707197921215e-06,0.0014
0.0795,3.925600461493925e-06,0.0013
0.0825,4.9038813129184714e-06,0.0019
0.08652,3.6505218187990072e-06,0.002
0.09804,4.0250893661136e-06,0.0012
0.1111,4.7799715359834685e-06,0.0011
0.1168,4.862371736001993e-06,0.0017
0.1228,4.790219625791595e-06,0.0017
0.1291,5.06938976063623e-06,0.0018
0.1357,6.907923180368515e-06,0.0014
0.1426,4.982706479932892e-06,0.0017
0.15,1.1020721797031119e-05,0.001
0.1576,5.52446422970007e-06,0.0016
0.1657,8.183704192135675e-06,0.0013
0.1742,1.0636991723564162e-05,0.0011
0.1832,1.0669826934735247e-05,0.0011
0.1925,7.299955150159666e-06,0.0014
0.2024,7.464179752951621e-06,0.0014
0.2128,1.0770849146213004e-05,0.0011
0.2237,1.0624983891317249e-05,0.0011
0.2352,1.1135071419241576e-05,0.0011
0.2472,1.2075718870360276e-05,0.001
0.2732,1.274338415413377e-05,0.0007
