Energy,Value,Error
1e-07,3.86251e-06,0.0018
4.14e-07,1.34932e-06,0.0034
5.316e-07,1.45168e-07,0.0106
6.826e-07,1.45224e-07,0.0104
8.764e-07,1.43342e-07,0.0108
1.125e-06,1.40123e-07,0.0108
1.445e-06,1.39269e-07,0.0105
1.855e-06,1.40205e-07,0.0109
2.382e-06,1.37298e-07,0.0113
3.059e-06,1.36977e-07,0.0129
3.928e-06,1.34936e-07,0.0109
5.043e-06,1.33765e-07,0.0108
6.476e-06,1.29534e-07,0.0111
8.315e-06,1.31345e-07,0.011
1.068e-05,1.3129e-07,0.012
1.371e-05,1.28038e-07,0.0113
1.76e-05,1.24921e-07,0.0115
2.26e-05,1.24281e-07,0.0124
2.902e-05,1.22998e-07,0.0121
3.727e-05,1.18375e-07,0.0127
4.785e-05,1.16941e-07,0.0119
6.144e-05,1.13918e-07,0.0114
7.889e-05,1.18063e-07,0.0123
0.0001013,1.11837e-07,0.0122
0.0001301,1.09983e-07,0.0117
0.000167,1.10474e-07,0.0119
0.0002145,1.08924e-07,0.0121
0.0002754,1.04511e-07,0.0121
0.0003536,1.03448e-07,0.0123
0.000454,1.03223e-07,0.0118
0.0005829,1.00139e-07,0.0125
0.0007485,9.86557e-08,0.0126
0.0009611,9.55832e-08,0.0129
0.001234,9.79347e-08,0.0135
0.001585,9.72485e-08,0.0134
0.002035,9.50079e-08,0.013
0.002249,3.61441e-08,0.0196
0.002485,3.58604e-08,0.0215
0.002613,1.77369e-08,0.0283
0.002747,1.68137e-08,0.0309
0.003035,2.94005e-08,0.0229
0.003355,3.34593e-08,0.0209
0.003707,3.751e-08,0.0295
0.004307,5.512e-08,0.018
0.005531,9.33912e-08,0.0127
0.007102,8.81903e-08,0.013
0.009119,9.07912e-08,0.0125
0.01059,5.49537e-08,0.0167
0.01171,3.54842e-08,0.0198
0.01503,8.97153e-08,0.0126
0.0193,9.39058e-08,0.0127
0.02187,4.56291e-08,0.018
0.02358,2.68598e-08,0.0215
0.02418,9.49519e-09,0.0368
0.02479,9.68506e-09,0.0416
0.02606,1.92497e-08,0.0283
0.027,1.43146e-08,0.0321
0.0285,1.94533e-08,0.0242
0.03183,4.15734e-08,0.0181
0.03431,2.89239e-08,0.0229
0.04087,6.66271e-08,0.0156
0.04631,5.23547e-08,0.0183
0.05248,5.48994e-08,0.0168
0.05656,2.77926e-08,0.022
0.06738,7.35051e-08,0.0143
0.07202,2.84122e-08,0.0234
0.0795,4.38137e-08,0.0177
0.0825,1.66603e-08,0.029
0.08652,2.10377e-08,0.0271
0.09804,5.60738e-08,0.0177
0.1111,6.05819e-08,0.019
0.1168,2.56773e-08,0.0237
0.1228,2.60139e-08,0.022
0.1291,2.71919e-08,0.0211
0.1357,2.76273e-08,0.0225
0.1426,2.20606e-08,0.0275
0.15,2.5708e-08,0.0249
0.1576,2.76028e-08,0.0213
0.1657,2.90582e-08,0.0212
0.1742,2.26604e-08,0.028
0.1832,2.13261e-08,0.0251
0.1925,2.09758e-08,0.0268
0.2024,2.22618e-08,0.0251
0.2128,2.37303e-08,0.0252
0.2237,2.12685e-08,0.0311
0.2352,2.70191e-08,0.0229
0.2472,2.45659e-08,0.0248
0.2732,4.96479e-08,0.0171
0.2872,2.87446e-08,0.0232
0.2945,1.31705e-08,0.0343
0.2972,4.34378e-09,0.0528
0.2985,2.67071e-09,0.0638
0.302,6.40931e-09,0.0455
0.3337,5.76036e-08,0.0152
0.3688,4.90769e-08,0.0164
0.3877,1.99173e-08,0.0251
0.4076,1.98897e-08,0.0292
0.4505,3.11089e-08,0.0228
0.4979,6.91691e-08,0.0149
0.5234,4.42139e-08,0.0172
0.5502,4.91681e-08,0.0163
0.5784,4.79595e-08,0.0182
0.6081,4.92105e-08,0.0166
0.6393,5.21181e-08,0.0159
0.6721,5.45277e-08,0.0167
0.7065,5.33422e-08,0.0152
0.7427,5.63092e-08,0.0151
0.7808,5.46119e-08,0.0158
0.8209,4.88233e-08,0.015
0.8629,4.03303e-08,0.0166
0.9072,3.31984e-08,0.0202
0.9617,2.78555e-08,0.024
1.003,1.5023e-08,0.0333
1.108,5.62449e-08,0.0152
1.165,4.91217e-08,0.0165
1.225,5.62739e-08,0.016
1.287,5.46443e-08,0.0153
1.353,3.89178e-08,0.0195
1.423,6.50763e-08,0.0137
1.496,6.95329e-08,0.0158
1.572,6.39834e-08,0.0132
1.653,5.59743e-08,0.0147
1.738,7.10525e-08,0.0137
1.827,8.08596e-08,0.0116
1.921,5.43085e-08,0.0162
2.019,6.99569e-08,0.0125
2.122,8.33788e-08,0.0114
2.231,1.07405e-07,0.0102
2.307,9.1346e-08,0.0106
2.346,7.01883e-08,0.0116
2.365,3.97742e-08,0.015
2.385,3.08505e-08,0.0165
2.466,8.65842e-08,0.0108
2.592,9.59499e-08,0.0106
2.725,8.72072e-08,0.011
2.865,7.544e-08,0.0112
3.012,6.298e-08,0.013
3.166,6.42495e-08,0.0128
3.329,3.85105e-08,0.0167
3.679,6.26848e-08,0.013
4.066,8.50951e-08,0.0121
4.493,9.54812e-08,0.0103
4.724,5.87461e-08,0.0125
4.966,5.99913e-08,0.0127
5.22,4.94246e-08,0.0133
5.488,6.06944e-08,0.0115
5.77,4.19535e-08,0.0141
6.065,4.56112e-08,0.0132
6.376,5.02591e-08,0.012
6.592,3.55838e-08,0.0142
6.703,1.59405e-08,0.022
7.047,4.4385e-08,0.0137
7.408,3.15395e-08,0.0147
7.788,3.08271e-08,0.0177
8.187,3.2912e-08,0.016
8.607,3.09998e-08,0.0148
9.048,3.6233e-08,0.0134
9.512,4.06535e-08,0.0133
10.0,3.99115e-08,0.013
10.51,5.35505e-08,0.0113
11.05,6.62122e-08,0.0099
11.62,4.37155e-08,0.0125
12.21,4.78681e-08,0.0257
12.52,2.64205e-08,0.0157
12.84,2.53284e-08,0.0153
13.5,4.4756e-08,0.0113
13.84,1.59946e-08,0.019
14.19,3.7366e-09,0.0404
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
