Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,2.30267e-13,1.0
2.902e-05,1.45505e-13,1.0
3.727e-05,4.09283e-12,0.2408
4.785e-05,1.328e-11,0.1244
6.144e-05,4.65783e-11,0.074
7.889e-05,8.64442e-11,0.0592
0.0001013,7.42029e-11,0.0592
0.0001301,9.81242e-12,0.1555
0.000167,2.29746e-11,0.1159
0.0002145,5.68026e-10,0.0261
0.0002754,3.11522e-09,0.012
0.0003536,9.10761e-09,0.0069
0.000454,2.01705e-08,0.0043
0.0005829,3.83346e-08,0.0034
0.0007485,6.85741e-08,0.0024
0.0009611,1.2057e-07,0.0018
0.001234,2.20684e-07,0.0014
0.001585,4.54813e-07,0.001
0.002035,1.07281e-06,0.0006
0.002249,7.91305e-07,0.0007
0.002485,1.12976e-06,0.0006
0.002613,6.8956e-07,0.0008
0.002747,7.13948e-07,0.0008
0.003035,1.24161e-06,0.0006
0.003355,7.79374e-07,0.0008
0.003707,2.77463e-07,0.0014
0.004307,6.04202e-08,0.0033
0.005531,2.20053e-09,0.0186
0.007102,3.47946e-08,0.0052
0.009119,2.14381e-07,0.0019
0.01059,2.32531e-07,0.0018
0.01171,9.86724e-08,0.0032
0.01503,1.17833e-06,0.0008
0.0193,1.9993e-06,0.0006
0.02187,2.88523e-06,0.0004
0.02358,3.66138e-08,0.0053
0.02418,2.13719e-07,0.0016
0.02479,1.57725e-08,0.007
0.02606,2.04116e-08,0.0071
0.027,5.18917e-08,0.004
0.0285,5.84893e-08,0.0045
0.03183,2.99416e-07,0.0015
0.03431,1.50331e-07,0.0023
0.04087,4.42069e-07,0.0014
0.04631,2.77376e-06,0.0004
0.05248,9.54797e-07,0.0008
0.05656,3.42064e-07,0.0014
0.06738,7.82233e-07,0.001
0.07202,1.09811e-06,0.0007
0.0795,9.31522e-07,0.0009
0.0825,2.91071e-07,0.0016
0.08652,8.48428e-07,0.0009
0.09804,1.86367e-06,0.0005
0.1111,2.77592e-07,0.0028
0.1168,3.36997e-07,0.0014
0.1228,1.01774e-07,0.003
0.1291,1.94542e-07,0.002
0.1357,1.13889e-07,0.0029
0.1426,1.64225e-07,0.0023
0.15,2.81472e-07,0.0018
0.1576,7.91406e-07,0.0009
0.1657,4.44943e-07,0.0012
0.1742,3.3841e-07,0.0015
0.1832,8.81417e-07,0.0008
0.1925,3.29516e-07,0.0014
0.2024,3.89967e-07,0.0013
0.2128,1.28557e-07,0.0026
0.2237,1.27748e-07,0.0026
0.2352,1.88875e-07,0.0021
0.2472,2.97053e-07,0.0016
0.2732,3.84871e-07,0.0015
0.2872,1.27057e-07,0.0027
0.2945,6.96845e-08,0.004
0.2972,4.01972e-08,0.0048
0.2985,3.18272e-08,0.0049
0.302,3.70711e-08,0.005
0.3337,5.94687e-07,0.0011
0.3688,3.22264e-07,0.0016
0.3877,1.31323e-07,0.0027
0.4076,2.47588e-07,0.0017
0.4505,4.23419e-07,0.0012
0.4979,1.49093e-07,0.0024
0.5234,9.05923e-08,0.0031
0.5502,1.11753e-07,0.0026
0.5784,7.77468e-08,0.0032
0.6081,7.85021e-08,0.0032
0.6393,5.45192e-08,0.0041
0.6721,5.67338e-08,0.0038
0.7065,4.73605e-08,0.0043
0.7427,4.64301e-08,0.0042
0.7808,4.70137e-08,0.0043
0.8209,4.52891e-08,0.0043
0.8629,3.28134e-08,0.0048
0.9072,2.62995e-08,0.0054
0.9617,2.7429e-08,0.0055
1.003,1.47636e-08,0.0073
1.108,3.05964e-08,0.005
1.165,8.8354e-09,0.0093
1.225,7.2544e-09,0.0102
1.287,4.77849e-09,0.0126
1.353,4.64975e-09,0.0122
1.423,3.67355e-09,0.0137
1.496,3.23781e-09,0.0141
1.572,2.35493e-09,0.0168
1.653,1.87922e-09,0.0211
1.738,1.75059e-09,0.0204
1.827,1.6468e-09,0.0217
1.921,1.30373e-09,0.0231
2.019,1.27235e-09,0.0218
2.122,1.16615e-09,0.0362
2.231,1.13274e-09,0.0233
2.307,6.21556e-10,0.0343
2.346,2.79254e-10,0.0451
2.365,1.56586e-10,0.0599
2.385,1.56204e-10,0.0644
2.466,6.09281e-10,0.0324
2.592,7.61843e-10,0.0304
2.725,7.53121e-10,0.0297
2.865,6.90445e-10,0.0306
3.012,6.66221e-10,0.0296
3.166,6.34486e-10,0.0307
3.329,5.64614e-10,0.0319
3.679,1.17894e-09,0.0241
4.066,1.09323e-09,0.0247
4.493,1.04224e-09,0.0379
4.724,4.58791e-10,0.0363
4.966,4.33015e-10,0.0367
5.22,4.43954e-10,0.0395
5.488,4.65398e-10,0.0415
5.77,4.26614e-10,0.04
6.065,4.59444e-10,0.0384
6.376,4.13094e-10,0.0371
6.592,2.77935e-10,0.0457
6.703,1.35862e-10,0.0615
7.047,4.35152e-10,0.0334
7.408,4.52576e-10,0.0342
7.788,4.87378e-10,0.0347
8.187,4.98558e-10,0.0294
8.607,6.429e-10,0.0271
9.048,7.21081e-10,0.0241
9.512,8.51151e-10,0.0243
10.0,1.21112e-09,0.0187
10.51,1.75005e-09,0.0153
11.05,2.19716e-09,0.0142
11.62,2.63898e-09,0.0122
12.21,3.04737e-09,0.0111
12.52,1.44634e-09,0.0172
12.84,1.45138e-09,0.0161
13.5,2.75524e-09,0.0115
13.84,1.1372e-09,0.017
14.19,1.70434e-10,0.0436
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
