Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,8.160297298867132e-12,0.1817
5.316e-07,5.4399283256888746e-11,0.1628
6.826e-07,7.318761549660643e-11,0.1419
8.764e-07,1.4089030789352334e-10,0.104
1.125e-06,2.0470598598328375e-10,0.0849
1.445e-06,2.637026301914514e-10,0.0878
1.855e-06,4.007040333834122e-10,0.0832
2.382e-06,4.655881275239464e-10,0.0695
3.059e-06,6.368520172531449e-10,0.079
3.928e-06,6.679989069207927e-10,0.0581
5.043e-06,7.994653152459681e-10,0.0674
6.476e-06,8.45487403952035e-10,0.0573
8.315e-06,8.054630702624977e-10,0.0505
1.068e-05,9.171843778881495e-10,0.0526
1.371e-05,8.52519448497748e-10,0.0556
1.76e-05,7.726683203879581e-10,0.0559
2.26e-05,7.353859688074723e-10,0.0608
2.902e-05,5.514220483813778e-10,0.0655
3.727e-05,5.182582082288021e-10,0.0656
4.785e-05,9.790405234005635e-10,0.0473
6.144e-05,9.245650900733724e-10,0.0524
7.889e-05,6.579454006357396e-10,0.0678
0.0001013,4.791667928675707e-10,0.0776
0.0001301,8.834572500542054e-10,0.0516
0.000167,1.2293462901764756e-09,0.0396
0.0002145,1.380295715052495e-09,0.0428
0.0002754,2.58927792953845e-09,0.0306
0.0003536,2.751929260402087e-09,0.0298
0.000454,5.193996300412137e-09,0.0231
0.0005829,6.911734690516077e-09,0.0183
0.0007485,8.946851694331637e-09,0.0176
0.0009611,1.3672323066781706e-08,0.0131
0.001234,1.6400084104016577e-08,0.0124
0.001585,2.7353886057765805e-08,0.0088
0.002035,5.118493757399665e-08,0.0067
0.002249,6.35901518042636e-08,0.0101
0.002485,8.093991288352826e-08,0.0083
0.002613,1.0041427080693855e-07,0.0103
0.002747,6.67710841386502e-08,0.013
0.003035,9.142773875459381e-08,0.0091
0.003355,1.1865282279073214e-07,0.0068
0.003707,1.2466128267690323e-07,0.0071
0.004307,1.4720899903802368e-07,0.0055
0.005531,2.2849830006805639e-07,0.0032
0.007102,2.607190619064883e-07,0.003
0.009119,5.548401435505827e-07,0.002
0.01059,8.004747005383455e-07,0.0022
0.01171,9.875959359306553e-07,0.0024
0.01503,1.295038024590643e-06,0.0013
0.0193,1.8225732395889447e-06,0.0011
0.02187,2.2340480724325933e-06,0.0014
0.02358,2.413318467462439e-06,0.0018
0.02418,2.49104247857935e-06,0.003
0.02479,2.526030938869751e-06,0.003
0.02606,2.5924704271348724e-06,0.0021
0.027,2.656185078720612e-06,0.0024
0.0285,2.7045591869614145e-06,0.002
