Energy,Value,Error
1e-07,7.90012e-12,0.1029
4.14e-07,1.08294e-10,0.0366
5.316e-07,5.91349e-11,0.054
6.826e-07,7.65932e-11,0.0434
8.764e-07,1.10402e-10,0.0395
1.125e-06,1.48597e-10,0.0463
1.445e-06,1.91645e-10,0.0319
1.855e-06,2.63969e-10,0.0272
2.382e-06,3.34118e-10,0.0233
3.059e-06,4.26892e-10,0.0232
3.928e-06,5.62656e-10,0.0182
5.043e-06,7.23369e-10,0.0166
6.476e-06,9.28129e-10,0.0149
8.315e-06,1.17453e-09,0.0131
1.068e-05,1.61233e-09,0.0119
1.371e-05,2.01767e-09,0.0105
1.76e-05,2.56926e-09,0.0094
2.26e-05,3.30351e-09,0.0088
2.902e-05,4.175e-09,0.0075
3.727e-05,5.34736e-09,0.0067
4.785e-05,6.73892e-09,0.0058
6.144e-05,8.60426e-09,0.0054
7.889e-05,1.08812e-08,0.0046
0.0001013,1.38416e-08,0.0044
0.0001301,1.72712e-08,0.0037
0.000167,2.171e-08,0.0033
0.0002145,2.73723e-08,0.003
0.0002754,3.4182e-08,0.0026
0.0003536,4.25383e-08,0.0024
0.000454,5.2857e-08,0.0021
0.0005829,6.55163e-08,0.0019
0.0007485,8.12112e-08,0.0017
0.0009611,9.98126e-08,0.0015
0.001234,1.21946e-07,0.0014
0.001585,1.49082e-07,0.0013
0.002035,1.79952e-07,0.0011
0.002249,7.68539e-08,0.0018
0.002485,8.92838e-08,0.0016
0.002613,4.76091e-08,0.0022
0.002747,4.93446e-08,0.0022
0.003035,1.03634e-07,0.0015
0.003355,1.11608e-07,0.0015
0.003707,1.19289e-07,0.0014
0.004307,1.95159e-07,0.0011
0.005531,3.69412e-07,0.0008
0.007102,4.35933e-07,0.0007
0.009119,5.0475e-07,0.0007
0.01059,3.36119e-07,0.0008
0.01171,2.40588e-07,0.001
0.01503,6.48743e-07,0.0006
0.0193,7.20247e-07,0.0006
0.02187,3.92509e-07,0.0008
0.02358,2.45977e-07,0.001
0.02418,8.39209e-08,0.0016
0.02479,8.39615e-08,0.0016
0.02606,1.70861e-07,0.0012
0.027,1.23588e-07,0.0014
0.0285,1.91924e-07,0.0011
0.03183,4.07044e-07,0.0007
0.03431,2.9263e-07,0.0009
0.04087,7.25507e-07,0.0005
0.04631,6.52138e-07,0.0006
0.05248,1.2685e-06,0.0004
0.05656,1.09133e-06,0.0003
0.06738,3.01568e-07,0.0009
0.07202,1.86497e-07,0.0011
0.0795,2.98767e-07,0.0008
0.0825,1.13087e-07,0.0013
0.08652,1.44486e-07,0.0011
0.09804,3.60518e-07,0.0007
0.1111,3.1531e-07,0.0008
0.1168,1.93805e-07,0.001
0.1228,2.89868e-07,0.0008
0.1291,4.7983e-07,0.0006
0.1357,9.70531e-07,0.0004
0.1426,2.3166e-06,0.0003
0.15,4.14147e-06,0.0002
0.1576,3.44586e-06,0.0002
0.1657,8.6187e-07,0.0004
0.1742,1.46246e-07,0.0012
0.1832,3.72526e-08,0.0027
0.1925,2.52788e-08,0.0037
0.2024,3.23596e-08,0.0033
0.2128,4.53896e-08,0.0026
0.2237,6.1257e-08,0.0022
0.2352,7.96887e-08,0.002
0.2472,9.77865e-08,0.0017
0.2732,2.51364e-07,0.001
0.2872,1.52635e-07,0.0013
0.2945,8.3367e-08,0.0017
0.2972,3.14386e-08,0.0028
0.2985,1.52453e-08,0.0045
0.302,4.05371e-08,0.0026
0.3337,3.88807e-07,0.0008
0.3688,4.53403e-07,0.0007
0.3877,2.42587e-07,0.001
0.4076,2.3448e-07,0.001
0.4505,4.9345e-07,0.0007
0.4979,5.06059e-07,0.0007
0.5234,2.04739e-07,0.001
0.5502,2.24069e-07,0.001
0.5784,1.59931e-07,0.0013
0.6081,3.03489e-07,0.0009
0.6393,3.27058e-07,0.0008
0.6721,2.96089e-07,0.0008
0.7065,3.01229e-07,0.0008
0.7427,2.43072e-07,0.0009
0.7808,2.10074e-07,0.001
0.8209,1.56221e-07,0.0012
0.8629,1.55938e-07,0.0012
0.9072,2.39164e-07,0.0009
0.9617,1.73698e-07,0.0012
1.003,1.42399e-07,0.0013
1.108,5.78766e-07,0.0006
1.165,3.65746e-07,0.0007
1.225,2.53067e-07,0.0009
1.287,2.71359e-07,0.0008
1.353,2.05319e-07,0.001
1.423,2.02988e-07,0.001
1.496,1.61597e-07,0.0011
1.572,1.4473e-07,0.0011
1.653,9.91219e-08,0.0015
1.738,1.73792e-07,0.001
1.827,2.1811e-07,0.0009
1.921,1.00076e-07,0.0014
2.019,1.11957e-07,0.0013
2.122,1.53495e-07,0.0011
2.231,1.29466e-07,0.0012
2.307,9.1401e-08,0.0014
2.346,4.42039e-08,0.002
2.365,2.23392e-08,0.0029
2.385,1.81214e-08,0.0031
2.466,1.00595e-07,0.0013
2.592,9.57169e-08,0.0014
2.725,1.07126e-07,0.0013
2.865,1.00491e-07,0.0013
3.012,1.13867e-07,0.0012
3.166,8.69625e-08,0.0014
3.329,1.16228e-07,0.0012
3.679,2.93065e-07,0.0007
4.066,2.10709e-07,0.0008
4.493,1.61893e-07,0.0009
4.724,5.91141e-08,0.0015
4.966,5.0176e-08,0.0016
5.22,4.73521e-08,0.0016
5.488,7.0395e-08,0.0012
5.77,4.39649e-08,0.0016
6.065,4.50965e-08,0.0016
6.376,4.51423e-08,0.0015
6.592,3.30807e-08,0.0017
6.703,1.58116e-08,0.0024
7.047,3.84923e-08,0.0016
