Energy,Value,Error
0.01,0.0,0.0
0.02,3.86936e-10,0.472
0.05,1.7175e-10,0.3421
0.1,6.986979999999999e-09,0.0695
0.2,2.13184e-09,0.072
0.3,9.009810000000002e-09,0.0484
0.4,1.2584199999999996e-08,0.0307
0.6,2.9488750000000007e-08,0.013
0.8,1.4715399999999997e-08,0.0196
1.0,1.4719650000000005e-08,0.0174
1.22,1.442809090909091e-08,0.0164
1.44,1.3274500000000002e-08,0.0176
1.66,1.241727272727273e-08,0.0184
2.0,1.079626470588235e-08,0.027
2.5,8.18694e-09,0.0145
3.0,5.93334e-09,0.018
4.0,4.06747e-09,0.014
5.0,3.2193e-09,0.0185
6.5,2.44238e-09,0.0155
8.0,1.36112e-10,0.0601
10.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
