Energy,Value,Error
0.01,1.40002e-11,0.0606
0.02,3.73805e-11,0.0364
0.05,1.17142e-10,0.0222
0.1,1.91303e-10,0.0154
0.2,3.88502e-10,0.011
0.3,3.92453e-10,0.0111
0.4,3.90585e-10,0.0109
0.6,7.80638e-10,0.0078
0.8,6.12506e-10,0.0085
1.0,1.64188e-10,0.0164
1.22,1.84264e-10,0.0156
1.44,6.79125e-10,0.0083
1.66,7.57294e-10,0.0079
2.0,1.25213e-09,0.006
2.5,2.86296e-09,0.0041
3.0,2.50889e-09,0.0043
4.0,2.24623e-09,0.0046
5.0,4.11948e-09,0.0034
6.5,5.27326e-09,0.003
8.0,3.83668e-09,0.0035
10.0,5.44289e-10,0.0094
12.0,9.56886e-13,0.1943
14.0,6.70157e-13,0.2424
20.0,8.60525e-13,0.2219
