Energy,Value,Error
0.01,3.82722e-12,1.0
0.02,0.0,0.0
0.05,2.20822e-12,1.0
0.1,1.03247e-09,0.22
0.2,3.86974e-10,0.1826
0.3,3.05718e-09,0.1794
0.4,6.61475e-09,0.1423
0.6,2.67627e-08,0.1044
0.8,1.57459e-08,0.0487
1.0,1.6581e-08,0.0456
1.22,1.77975e-08,0.0439
1.44,1.50937e-08,0.0406
1.66,1.35402e-08,0.0408
2.0,2.01093e-08,0.0423
2.5,2.27003e-08,0.0474
3.0,1.77322e-08,0.0471
4.0,2.09781e-08,0.0415
5.0,8.49637e-09,0.0605
6.5,3.01062e-09,0.0893
8.0,1.76373e-11,0.5448
10.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
