Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,0.0,0.0
0.1,4.7171e-13,0.2839
0.2,6.26759e-10,0.0084
0.3,6.73026e-10,0.0083
0.4,3.35578e-11,0.0393
0.6,2.82129e-10,0.0132
0.8,2.26677e-11,0.045
1.0,7.40959e-12,0.0747
1.22,5.75672e-12,0.083
1.44,6.99441e-12,0.084
1.66,5.64339e-12,0.0915
2.0,1.39705e-10,0.0184
2.5,4.59985e-11,0.0303
3.0,1.12961e-09,0.0064
4.0,4.65653e-09,0.0031
5.0,4.62925e-10,0.0098
6.5,6.20551e-09,0.0027
8.0,3.78754e-09,0.0035
10.0,1.25691e-10,0.0187
12.0,9.39258e-11,0.0217
14.0,3.35867e-12,0.1121
20.0,0.0,0.0
