Energy,Value,Error
0.01,3.57835e-11,0.2278
0.02,4.66825e-13,1.0
0.05,2.11132e-11,0.1795
0.1,2.55886e-09,0.0209
0.2,6.49656e-08,0.0049
0.3,8.61914e-08,0.0039
0.4,7.23292e-08,0.004
0.6,1.37284e-07,0.0031
0.8,4.55376e-08,0.0048
1.0,3.42985e-08,0.0055
1.22,2.86386e-08,0.0059
1.44,2.33269e-08,0.0069
1.66,2.37102e-08,0.0063
2.0,4.20598e-08,0.0047
2.5,3.702e-08,0.005
3.0,3.14099e-08,0.0055
4.0,5.71497e-08,0.004
5.0,4.63379e-08,0.0044
6.5,1.00675e-07,0.0031
8.0,6.99886e-08,0.0036
10.0,3.17555e-11,0.216
12.0,7.614e-12,0.2937
14.0,0.0,0.0
20.0,0.0,0.0
