Energy,Value,Error
0.01,0.0,0.0
0.02,1.84801e-11,1.0
0.05,0.0,0.0
0.1,1.07035e-09,0.1726
0.2,3.19254e-10,0.5236
0.3,2.43324e-09,0.1504
0.4,4.8673e-09,0.0891
0.6,2.52159e-08,0.0459
0.8,1.79102e-08,0.0537
1.0,5.511e-08,0.0325
1.22,5.67706e-09,0.0834
1.44,6.79834e-09,0.1522
1.66,8.25824e-09,0.09
2.0,1.29367e-08,0.0568
2.5,7.31529e-09,0.0836
3.0,6.02407e-09,0.0782
4.0,9.16682e-09,0.0715
5.0,6.06243e-09,0.0866
6.5,7.01106e-09,0.0803
8.0,6.13808e-09,0.1103
10.0,1.09987e-10,0.8554
12.0,1.52116e-11,1.0
14.0,0.0,0.0
20.0,0.0,0.0
