Energy,Value,Error
0.01,1.1477500114775001e-10,0.4637
0.02,2.39197e-09,0.2929
0.05,1.3012e-06,0.004
0.1,2.2135999999999996e-05,0.0007
0.2,1.9168399999999998e-05,0.0005
0.3,1.1128400000000002e-05,0.0007
0.4,8.112109999999997e-06,0.0007
0.6,6.291050000000001e-06,0.0006
0.8,4.4531549999999985e-06,0.0006
1.0,2.9149200000000004e-06,0.0007
1.22,2.0664909090909095e-06,0.0008
1.44,3.52075e-06,0.0007
1.66,1.8362136363636365e-06,0.0009
2.0,1.546347058823529e-06,0.0008
2.5,6.2997e-07,0.0009
3.0,4.59918e-07,0.0011
4.0,3.54569e-07,0.0009
5.0,2.3866e-07,0.001
6.5,1.3802266666666668e-07,0.0011
8.0,1.3759866666666667e-07,0.0011
10.0,6.12075e-08,0.0015
12.0,1.379525e-08,0.003
14.0,2.458055e-10,0.0218
20.0,1.2327416666666667e-10,0.0207
