Energy,Value,Error
0.01,1.47798e-13,0.502
0.02,3.42022e-12,0.1277
0.05,2.84898e-11,0.0394
0.1,6.54764e-11,0.0276
0.2,1.25998e-10,0.0189
0.3,1.63851e-10,0.0172
0.4,2.78449e-10,0.0132
0.6,1.74991e-09,0.0054
0.8,1.90044e-09,0.0051
1.0,3.61465e-09,0.0037
1.22,3.23297e-09,0.0039
1.44,1.73009e-09,0.0054
1.66,1.00124e-09,0.007
2.0,6.45627e-09,0.0028
2.5,2.74888e-09,0.0043
3.0,4.02573e-09,0.0035
4.0,2.29721e-08,0.0015
5.0,6.28699e-09,0.0028
6.5,5.5135e-09,0.003
8.0,2.38956e-09,0.0045
10.0,1.43869e-09,0.0059
12.0,2.2516e-11,0.0457
14.0,1.04282e-12,0.1926
20.0,1.3348e-12,0.1715
