Energy,Value,Error
1e-07,4.318812522321428e-14,0.7107
4.14e-07,8.386031761336547e-12,0.1428
5.316e-07,5.893962281172363e-11,0.1538
6.826e-07,8.309131393312736e-11,0.1209
8.764e-07,1.3755635529608386e-10,0.0944
1.125e-06,1.651325842057323e-10,0.0892
1.445e-06,2.4764239111021745e-10,0.081
1.855e-06,2.9120805102208e-10,0.0668
2.382e-06,3.3668368603972405e-10,0.0596
3.059e-06,5.826959897231031e-10,0.057
3.928e-06,5.764584048462302e-10,0.0501
5.043e-06,9.485663989541813e-10,0.0518
6.476e-06,1.0625229465842382e-09,0.0404
8.315e-06,1.3983344904610269e-09,0.0347
1.068e-05,1.7621428131159865e-09,0.0303
1.371e-05,2.2896412791096438e-09,0.027
1.76e-05,2.9618565264092226e-09,0.0251
2.26e-05,3.832330139745094e-09,0.0234
2.902e-05,4.891468518965442e-09,0.0183
3.727e-05,6.249753549698929e-09,0.017
4.785e-05,8.251001125454489e-09,0.0149
6.144e-05,1.0498221149140153e-08,0.0133
7.889e-05,1.3473476332081011e-08,0.0113
0.0001013,1.724635700915611e-08,0.0104
0.0001301,2.2703295876363577e-08,0.0088
0.000167,2.9740026849426208e-08,0.0092
0.0002145,3.8063978405645206e-08,0.007
0.0002754,4.882543034653751e-08,0.006
0.0003536,6.351159960785612e-08,0.0053
0.000454,8.19362579062042e-08,0.0047
0.0005829,1.063394892131352e-07,0.0042
0.0007485,1.3577902511675529e-07,0.0036
0.0009611,1.7629648178200983e-07,0.0032
0.001234,2.283160574234899e-07,0.0028
0.001585,2.9418854139017987e-07,0.0025
0.002035,3.8131832157290034e-07,0.0022
0.002249,4.5734640198808407e-07,0.0032
0.002485,5.088178503482878e-07,0.0031
0.002613,5.529908648425432e-07,0.0041
0.002747,5.772776886948918e-07,0.0041
0.003035,6.254066028662698e-07,0.0027
0.003355,6.945955679462335e-07,0.0025
0.003707,7.692894901887892e-07,0.0024
0.004307,8.769041184132517e-07,0.0019
0.005531,1.086228087766835e-06,0.0013
0.007102,1.4095720015724344e-06,0.0011
0.009119,1.8223667131180785e-06,0.001
0.01059,2.2215043551641233e-06,0.0012
