Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,3.36122e-14,1.0
1.125e-06,1.08277e-11,0.0546
1.445e-06,2.59643e-11,0.0352
1.855e-06,3.25905e-11,0.0315
2.382e-06,4.39608e-11,0.0273
3.059e-06,5.59373e-11,0.024
3.928e-06,6.70337e-11,0.022
5.043e-06,8.82003e-11,0.0192
6.476e-06,1.17676e-10,0.0166
8.315e-06,1.475e-10,0.0148
1.068e-05,1.88265e-10,0.0131
1.371e-05,2.37254e-10,0.0117
1.76e-05,3.07207e-10,0.0103
2.26e-05,4.02667e-10,0.009
2.902e-05,5.07405e-10,0.008
3.727e-05,6.60255e-10,0.007
4.785e-05,8.44757e-10,0.0062
6.144e-05,1.07867e-09,0.0055
7.889e-05,1.38437e-09,0.0048
0.0001013,1.79126e-09,0.0043
0.0001301,2.29533e-09,0.0038
0.000167,2.9428e-09,0.0033
0.0002145,3.78836e-09,0.0029
0.0002754,4.86038e-09,0.0026
0.0003536,6.24235e-09,0.0023
0.000454,8.01947e-09,0.002
0.0005829,1.03023e-08,0.0018
0.0007485,1.32369e-08,0.0016
0.0009611,1.69215e-08,0.0014
0.001234,2.17785e-08,0.0012
0.001585,2.80658e-08,0.0011
0.002035,3.59345e-08,0.0009
0.002249,1.71041e-08,0.0014
0.002485,1.88285e-08,0.0013
0.002613,1.02381e-08,0.0018
0.002747,1.07256e-08,0.0017
0.003035,2.30078e-08,0.0012
0.003355,2.55962e-08,0.0011
0.003707,2.80979e-08,0.0011
0.004307,4.79459e-08,0.0008
0.005531,9.78346e-08,0.0006
0.007102,1.25378e-07,0.0005
0.009119,1.61083e-07,0.0004
0.01059,1.17399e-07,0.0005
0.01171,8.93778e-08,0.0006
0.01503,2.65132e-07,0.0003
0.0193,3.41084e-07,0.0003
0.02187,2.05906e-07,0.0004
0.02358,1.40647e-07,0.0005
0.02418,4.97385e-08,0.0008
0.02479,5.07707e-08,0.0008
0.02606,1.04606e-07,0.0006
0.027,7.28861e-08,0.0007
0.0285,1.1351e-07,0.0005
0.03183,2.65846e-07,0.0003
0.03431,1.98044e-07,0.0004
0.04087,5.27599e-07,0.0002
0.04631,4.46804e-07,0.0003
0.05248,4.81558e-07,0.0003
0.05656,3.254e-07,0.0003
0.06738,8.64697e-07,0.0002
0.07202,3.72225e-07,0.0003
0.0795,6.05431e-07,0.0002
0.0825,2.45939e-07,0.0004
0.08652,3.28952e-07,0.0003
0.09804,9.09019e-07,0.0002
0.1111,2.46757e-07,0.0004
0.1168,5.07735e-08,0.0008
0.1228,5.36043e-08,0.0008
0.1291,5.63053e-08,0.0008
0.1357,5.9096e-08,0.0007
0.1426,6.18091e-08,0.0007
0.15,6.62758e-08,0.0007
0.1576,6.79709e-08,0.0007
0.1657,7.23607e-08,0.0007
0.1742,7.57991e-08,0.0007
0.1832,8.0145e-08,0.0006
0.1925,8.28503e-08,0.0006
0.2024,8.83388e-08,0.0006
0.2128,9.25675e-08,0.0006
0.2237,9.703e-08,0.0006
0.2352,1.02599e-07,0.0006
0.2472,1.07017e-07,0.0006
0.2732,2.31777e-07,0.0004
0.2872,1.23963e-07,0.0005
0.2945,6.47783e-08,0.0007
0.2972,2.40234e-08,0.0012
0.2985,1.15462e-08,0.0017
0.302,3.11285e-08,0.001
0.3337,2.81795e-07,0.0003
0.3688,3.11787e-07,0.0003
0.3877,1.67617e-07,0.0004
0.4076,1.7635e-07,0.0004
0.4505,3.78765e-07,0.0003
0.4979,4.20466e-07,0.0003
0.5234,2.25911e-07,0.0004
0.5502,2.37968e-07,0.0004
0.5784,2.50339e-07,0.0004
0.6081,2.62839e-07,0.0004
0.6393,2.76722e-07,0.0003
0.6721,2.91345e-07,0.0003
0.7065,3.05616e-07,0.0003
0.7427,3.21131e-07,0.0003
0.7808,3.37372e-07,0.0003
0.8209,3.54583e-07,0.0003
0.8629,3.70941e-07,0.0003
0.9072,3.91094e-07,0.0003
0.9617,4.79577e-07,0.0003
1.003,3.39539e-07,0.0003
1.108,9.35688e-08,0.0006
1.165,5.08006e-08,0.0008
1.225,5.34226e-08,0.0008
1.287,5.5199e-08,0.0008
1.353,5.86791e-08,0.0007
1.423,6.23619e-08,0.0007
1.496,6.50106e-08,0.0007
1.572,6.76314e-08,0.0007
1.653,7.1986e-08,0.0007
1.738,7.56425e-08,0.0007
1.827,7.92297e-08,0.0006
1.921,8.37929e-08,0.0006
2.019,8.70636e-08,0.0006
2.122,9.16252e-08,0.0006
2.231,9.70306e-08,0.0006
2.307,6.75648e-08,0.0007
2.346,3.46623e-08,0.001
2.365,1.68945e-08,0.0014
2.385,1.77987e-08,0.0013
2.466,7.20553e-08,0.0007
2.592,1.11919e-07,0.0005
2.725,1.18153e-07,0.0005
2.865,1.24389e-07,0.0005
3.012,1.30725e-07,0.0005
3.166,1.36754e-07,0.0005
3.329,1.44755e-07,0.0005
3.679,3.10611e-07,0.0003
4.066,3.43757e-07,0.0003
4.493,3.7876e-07,0.0003
4.724,2.04817e-07,0.0004
4.966,2.14516e-07,0.0004
5.22,2.25188e-07,0.0004
5.488,2.37428e-07,0.0004
5.77,2.49806e-07,0.0004
6.065,2.60964e-07,0.0004
6.376,2.75292e-07,0.0003
6.592,1.90981e-07,0.0004
6.703,9.81508e-08,0.0006
7.047,3.0437e-07,0.0003
7.408,3.19e-07,0.0003
7.788,3.35713e-07,0.0003
8.187,3.52612e-07,0.0003
8.607,3.7123e-07,0.0003
9.048,3.89757e-07,0.0003
9.512,4.10483e-07,0.0003
10.0,4.31913e-07,0.0003
10.51,1.01335e-06,0.0002
11.05,1.07284e-06,0.0002
11.62,1.13216e-06,0.0002
12.21,1.17216e-06,0.0002
12.52,6.15634e-07,0.0002
12.84,6.3557e-07,0.0002
13.5,1.31027e-06,0.0002
13.84,6.74842e-07,0.0002
14.19,3.17345e-07,0.0003
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
