Energy,Value,Error
0.01,2.1331700213317e-09,0.1937
0.02,5.26333e-10,0.3298
0.05,3.665633333333333e-09,0.083
0.1,4.5099199999999997e-08,0.0234
0.2,5.189239999999999e-07,0.0046
0.3,6.620050000000001e-07,0.004
0.4,5.584009999999998e-07,0.0042
0.6,5.204950000000001e-07,0.0031
0.8,2.1693299999999995e-07,0.0045
1.0,3.107885000000001e-07,0.0046
1.22,9.453272727272728e-08,0.0061
1.44,9.847636363636366e-08,0.0061
1.66,7.791727272727275e-08,0.0067
2.0,6.964823529411763e-08,0.0054
2.5,5.47442e-08,0.0053
3.0,5.14364e-08,0.0055
4.0,3.81599e-08,0.0042
5.0,3.01614e-08,0.0049
6.5,2.4761000000000002e-08,0.0044
8.0,4.502806666666667e-08,0.0032
10.0,6.3422e-09,0.0075
12.0,2.445505e-10,0.0373
14.0,5.74845e-13,0.5783
20.0,7.60925e-13,0.3066
