Energy,Value,Error
0.01,1.18494e-11,0.3774
0.02,0.0,0.0
0.05,3.75175e-10,0.0912
0.1,1.00435e-07,0.0046
0.2,6.70671e-07,0.0017
0.3,5.48584e-07,0.0018
0.4,4.18532e-07,0.002
0.6,7.27074e-07,0.0015
0.8,4.06075e-07,0.0018
1.0,2.88534e-07,0.0021
1.22,2.7489e-07,0.0021
1.44,2.77756e-07,0.0021
1.66,2.32521e-07,0.0022
2.0,3.3065e-07,0.0019
2.5,4.39172e-07,0.0016
3.0,6.14905e-07,0.0014
4.0,6.6879e-07,0.0013
5.0,2.94646e-07,0.002
6.5,2.15801e-07,0.0023
8.0,4.08782e-08,0.0053
10.0,9.69887e-10,0.0327
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
