Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,3.92083e-13,1.0
5.316e-07,1.54498e-12,0.3661
6.826e-07,2.46274e-12,0.3243
8.764e-07,5.33027e-12,0.3292
1.125e-06,1.40188e-11,0.1846
1.445e-06,1.50155e-11,0.1383
1.855e-06,2.53159e-11,0.1053
2.382e-06,3.42437e-11,0.0866
3.059e-06,5.16644e-11,0.078
3.928e-06,6.42516e-11,0.0623
5.043e-06,8.55897e-11,0.0633
6.476e-06,9.70338e-11,0.0568
8.315e-06,1.16511e-10,0.0608
1.068e-05,1.273e-10,0.0571
1.371e-05,1.19422e-10,0.053
1.76e-05,1.17548e-10,0.0559
2.26e-05,1.04068e-10,0.0638
2.902e-05,8.29434e-11,0.067
3.727e-05,6.31093e-11,0.0824
4.785e-05,3.53224e-11,0.0952
6.144e-05,3.32784e-11,0.101
7.889e-05,2.96938e-11,0.0957
0.0001013,5.09007e-11,0.0811
0.0001301,3.25626e-09,0.0113
0.000167,1.0653e-08,0.006
0.0002145,1.39071e-08,0.0051
0.0002754,6.69347e-09,0.0094
0.0003536,1.45824e-09,0.0174
0.000454,6.30699e-09,0.0087
0.0005829,2.68671e-08,0.004
0.0007485,4.69693e-08,0.0031
0.0009611,7.40215e-08,0.0025
0.001234,1.12624e-07,0.0019
0.001585,1.89029e-07,0.0014
0.002035,1.39795e-07,0.0017
0.002249,1.07545e-07,0.002
0.002485,1.06678e-07,0.0019
0.002613,2.36091e-08,0.0045
0.002747,4.34596e-08,0.0031
0.003035,1.04047e-07,0.002
0.003355,1.56571e-07,0.0016
0.003707,5.91329e-08,0.0028
0.004307,1.84718e-07,0.0015
0.005531,4.39851e-07,0.0009
0.007102,1.35196e-07,0.0018
0.009119,1.69125e-07,0.0016
0.01059,1.26098e-07,0.0019
0.01171,9.57495e-08,0.0021
0.01503,2.81481e-07,0.0012
0.0193,3.51185e-07,0.0012
0.02187,2.0441e-07,0.0016
0.02358,1.32965e-07,0.002
0.02418,4.64914e-08,0.0036
0.02479,4.66783e-08,0.0035
0.02606,9.64976e-08,0.0024
0.027,7.02681e-08,0.0028
0.0285,1.10764e-07,0.0022
0.03183,2.40108e-07,0.0016
0.03431,1.73571e-07,0.0018
0.04087,4.39315e-07,0.0012
0.04631,3.45216e-07,0.0014
0.05248,3.7291e-07,0.0014
0.05656,2.35408e-07,0.0017
0.06738,5.92404e-07,0.0011
0.07202,2.40737e-07,0.0018
0.0795,3.70876e-07,0.0014
0.0825,1.44198e-07,0.0022
0.08652,1.87938e-07,0.002
0.09804,5.15091e-07,0.0013
0.1111,5.4261e-07,0.0012
0.1168,2.24478e-07,0.0019
0.1228,2.292e-07,0.0019
