Energy,Value,Error
0.01,0.0,0.0
0.02,1.89458e-09,0.0152
0.05,3.16912e-07,0.0011
0.1,2.73226e-07,0.0011
0.2,1.79043e-07,0.0013
0.3,8.88981e-08,0.0018
0.4,6.12332e-08,0.002
0.6,8.3305e-08,0.0017
0.8,4.05782e-08,0.0026
1.0,2.06934e-08,0.003
1.22,1.96013e-08,0.0028
1.44,1.68153e-08,0.0029
1.66,1.16682e-08,0.0034
2.0,1.57678e-08,0.0028
2.5,2.24597e-08,0.0024
3.0,3.40423e-08,0.002
4.0,4.01033e-08,0.0018
5.0,4.92736e-09,0.005
6.5,7.96364e-09,0.004
8.0,1.79207e-10,0.0251
10.0,5.76782e-11,0.044
12.0,2.31733e-11,0.0696
14.0,3.0607e-12,0.193
20.0,0.0,0.0
