Energy,Value,Error
0.01,3.0478400304784003e-09,0.2095
0.02,0.0,0.0
0.05,8.423899999999999e-10,0.2701
0.1,3.8020799999999996e-08,0.028
0.2,6.35996e-07,0.0059
0.3,9.504440000000002e-07,0.005
0.4,8.041659999999998e-07,0.0045
0.6,8.246750000000001e-07,0.0032
0.8,2.729804999999999e-07,0.0052
1.0,2.2232800000000006e-07,0.0058
1.22,1.4238954545454547e-07,0.007
1.44,1.3139863636363638e-07,0.007
1.66,1.075259090909091e-07,0.0073
2.0,9.414235294117645e-08,0.0064
2.5,8.19732e-08,0.0056
3.0,7.02184e-08,0.0063
4.0,5.5036e-08,0.0049
5.0,3.68539e-08,0.0074
6.5,2.2296133333333335e-08,0.0059
8.0,9.995666666666667e-08,0.0031
10.0,1.281525e-08,0.0071
12.0,5.27e-12,0.2999
14.0,9.80665e-13,0.756
20.0,0.0,0.0
