Energy,Value,Error
1e-07,6.742682408237128e-08,0.0023
4.14e-07,5.644318839156554e-08,0.0054
5.316e-07,1.4514328072161751e-08,0.0296
6.826e-07,1.536271172802191e-08,0.0322
8.764e-07,1.5524086909786447e-08,0.0289
1.125e-06,1.4640288531037747e-08,0.0319
1.445e-06,1.5276142439972216e-08,0.0343
1.855e-06,1.4866637704007475e-08,0.0277
2.382e-06,1.4234824217907865e-08,0.0269
3.059e-06,1.456420163116911e-08,0.028
3.928e-06,1.44969456483454e-08,0.0291
5.043e-06,1.4503418116193108e-08,0.0326
6.476e-06,1.558460816748482e-08,0.0292
8.315e-06,1.4892657389659655e-08,0.0264
1.068e-05,1.4864745393514232e-08,0.0317
1.371e-05,1.4607972541249087e-08,0.0274
1.76e-05,1.5362203781042854e-08,0.0269
2.26e-05,1.6383177554304643e-08,0.0298
2.902e-05,1.5397263370310288e-08,0.0283
3.727e-05,1.5448347144229295e-08,0.0275
4.785e-05,1.5628671451498794e-08,0.0274
6.144e-05,1.584423561112966e-08,0.0425
7.889e-05,1.5729535997932333e-08,0.0319
0.0001013,1.6381547476977235e-08,0.0288
0.0001301,1.64109969440779e-08,0.0288
0.000167,1.7309313992083627e-08,0.0333
0.0002145,1.6099654804959498e-08,0.0268
0.0002754,1.631351651903181e-08,0.0329
0.0003536,1.701676528279432e-08,0.0265
0.000454,1.585230365161452e-08,0.0295
0.0005829,1.6203125653367393e-08,0.0263
0.0007485,1.749611174753417e-08,0.0292
0.0009611,1.7454613259793418e-08,0.0282
0.001234,1.7894496256661426e-08,0.0411
0.001585,1.8490914099887425e-08,0.0301
0.002035,1.8259190212318148e-08,0.0255
0.002249,1.811413784545982e-08,0.0426
0.002485,1.795895498575349e-08,0.0507
0.002613,1.665626475470732e-08,0.0578
0.002747,1.679435986238327e-08,0.0617
0.003035,1.840123247125817e-08,0.0386
0.003355,1.879562548248353e-08,0.0404
0.003707,1.8233426513743974e-08,0.0405
0.004307,1.7584809881872402e-08,0.0335
0.005531,2.0039178098372136e-08,0.044
0.007102,1.910244373568282e-08,0.0252
0.009119,2.047177357795472e-08,0.0261
0.01059,2.1282245222957157e-08,0.0311
0.01171,2.2243935818996917e-08,0.0415
0.01503,2.103887922807117e-08,0.0247
0.0193,2.236866959353849e-08,0.0268
0.02187,2.3168969548666535e-08,0.0356
0.02358,2.2072960247859908e-08,0.0421
0.02418,2.2637805155315066e-08,0.0757
0.02479,2.2299342985509444e-08,0.0636
0.02606,2.6287985991603027e-08,0.0732
0.027,2.3596163552110346e-08,0.0645
0.0285,2.3775958331091845e-08,0.0418
0.03183,2.4868613816126927e-08,0.0336
0.03431,2.5894332174568246e-08,0.0429
0.04087,2.6550667864848052e-08,0.0292
0.04631,2.6689154015142872e-08,0.0274
0.05248,2.740844505320177e-08,0.0286
0.05656,3.234665393582784e-08,0.0443
0.06738,3.1244891279521847e-08,0.0299
0.07202,3.202838253084524e-08,0.0452
0.0795,3.4831189288917955e-08,0.0351
0.0825,3.420589905589492e-08,0.0458
0.08652,3.683478706742933e-08,0.0444
0.09804,3.889945320245769e-08,0.0313
0.1111,3.897720700254989e-08,0.0247
