Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,4.570596225663566e-12,0.6272
8.764e-07,1.0520597128290713e-11,0.4388
1.125e-06,8.20793383525347e-11,0.1972
1.445e-06,1.6229697913118634e-10,0.1363
1.855e-06,1.370619504393332e-10,0.143
2.382e-06,1.8962449487098519e-10,0.1248
3.059e-06,2.54018833137921e-10,0.1116
3.928e-06,3.351968507394878e-10,0.1052
5.043e-06,4.435333021002371e-10,0.0905
6.476e-06,5.451378176981739e-10,0.0808
8.315e-06,6.323500404742447e-10,0.0701
1.068e-05,8.834863953482006e-10,0.0623
1.371e-05,1.2307856899225516e-09,0.066
1.76e-05,1.6012833489767812e-09,0.048
2.26e-05,2.0078943555446937e-09,0.0429
2.902e-05,2.761061683312516e-09,0.0454
3.727e-05,3.3104257631815544e-09,0.0334
4.785e-05,4.163638502141529e-09,0.0309
6.144e-05,5.319133383621763e-09,0.0287
7.889e-05,7.267552204442049e-09,0.0236
0.0001013,9.343406505108843e-09,0.0212
0.0001301,1.1532031383920408e-08,0.0186
0.000167,1.4620744757214884e-08,0.0165
0.0002145,1.891925166967224e-08,0.0147
0.0002754,2.4165711041612843e-08,0.0128
0.0003536,3.1069439866877516e-08,0.0114
0.000454,3.8417463615349827e-08,0.0101
0.0005829,5.094501887442745e-08,0.0092
0.0007485,6.521630663891725e-08,0.0078
0.0009611,8.274799767020848e-08,0.0074
0.001234,1.0492012820241004e-07,0.006
0.001585,1.3408290645558514e-07,0.0055
0.002035,1.7096858335671998e-07,0.0047
0.002249,2.07131015341684e-07,0.0068
0.002485,2.2795056531465944e-07,0.0065
0.002613,2.513960457937382e-07,0.0088
0.002747,2.748767125338871e-07,0.0083
0.003035,3.419559692938858e-07,0.0053
0.003355,5.6367822243451e-07,0.0039
0.003707,1.5544372714828878e-07,0.0091
0.004307,3.597911894384169e-07,0.0045
0.005531,4.949085370899593e-07,0.0029
0.007102,5.777739653441363e-07,0.0026
0.009119,1.1826650414942874e-06,0.0018
0.01059,5.990945744739651e-07,0.0036
0.01171,9.549529290319621e-07,0.0033
0.01503,1.4861760025988443e-06,0.0016
0.0193,1.7693133598643484e-06,0.0015
0.02187,2.4118247995943734e-06,0.0019
0.02358,3.903241955872914e-06,0.0019
0.02418,4.337215605722367e-06,0.0031
0.02479,3.256420847217668e-06,0.0036
0.02606,1.7658714103365183e-06,0.0038
0.027,2.3890051332739214e-06,0.0038
0.0285,2.2634416403285557e-06,0.0031
0.03183,3.110334563577642e-06,0.0018
0.03431,4.54240745066935e-06,0.0018
0.04087,5.284058958295513e-06,0.0011
0.04631,3.34135385132672e-06,0.0017
0.05248,7.211629783667411e-06,0.0011
0.05656,1.064480178731698e-05,0.0011
0.06738,5.343714473185032e-06,0.0011
0.07202,3.1305061690454782e-06,0.0026
0.0795,6.2576379348307155e-06,0.0013
0.0825,7.53861806931809e-06,0.002
0.08652,8.585101162005085e-06,0.0016
0.09804,5.543713881534108e-06,0.0012
0.1111,1.4123929879653242e-06,0.0025
0.1168,1.5505180783524237e-06,0.0037
0.1228,1.3882016989734182e-06,0.0041
0.1291,1.9075766899292877e-06,0.0033
0.1357,1.4781604603429482e-06,0.0039
0.1426,1.999341042451539e-06,0.0033
0.15,1.5383584169465368e-06,0.0037
0.1576,1.1139793620785339e-06,0.0045
0.1657,1.570117065901102e-06,0.0036
0.1742,2.0597043812185676e-06,0.0031
0.1832,2.1327504838455627e-06,0.003
0.1925,2.491836177621816e-06,0.0028
0.2024,1.7588949247163769e-06,0.0034
0.2128,3.3038616264412874e-06,0.0024
0.2237,2.6298462156801503e-06,0.0027
0.2352,3.2149587614315658e-06,0.0025
0.2472,2.8605844408928757e-06,0.0027
0.2732,5.0004498655441335e-06,0.0014
0.2872,2.7731226744315146e-06,0.0029
0.2945,2.9592115145342546e-06,0.0038
0.2972,3.0638561214719193e-06,0.0064
0.2985,2.1500107737986358e-06,0.0112
0.302,1.6682902083772793e-06,0.008
0.3337,4.816342491047553e-06,0.0015
0.3688,4.6587360169067e-06,0.0015
0.3877,5.539268957096877e-06,0.002
0.4076,5.72150851378629e-06,0.0019
0.4505,5.088717537375536e-06,0.0015
0.4979,6.157404590157264e-06,0.0013
0.5234,6.901772258123892e-06,0.0017
0.5502,8.12484280925599e-06,0.0016
0.5784,7.4414076891747224e-06,0.0017
0.6081,8.271532511995968e-06,0.0016
0.6393,8.64293885329944e-06,0.0016
0.6721,9.04087675034221e-06,0.0015
0.7065,9.445656773768199e-06,0.0015
0.7427,9.840122341898608e-06,0.0015
0.7808,1.0114810284140329e-05,0.0014
0.8209,1.0243286872664217e-05,0.0014
0.8629,1.0100443857489318e-05,0.0014
0.9072,9.684999286862546e-06,0.0014
0.9617,8.556072369657404e-06,0.0014
1.003,6.3093490643383295e-06,0.0018
1.108,3.534443402120808e-06,0.0018
1.165,3.624435701316467e-06,0.0024
1.225,3.835821031162105e-06,0.0022
1.287,4.224852500443394e-06,0.0022
1.353,4.212622041149998e-06,0.0021
1.423,4.445237866838099e-06,0.0021
1.496,4.479310963969295e-06,0.0021
1.572,4.4341087041994575e-06,0.0021
1.653,4.715072973520949e-06,0.002
1.738,4.718186358951132e-06,0.002
1.827,5.034616310841901e-06,0.0019
1.921,4.866474965428923e-06,0.0019
2.019,4.657486098336777e-06,0.002
2.122,5.055459780226386e-06,0.0019
2.231,5.046108671390863e-06,0.0019
2.307,5.0849804727785325e-06,0.0023
2.346,5.183642737327994e-06,0.0032
2.365,5.251261240526778e-06,0.0045
2.385,5.288155624255845e-06,0.0044
2.466,4.95666237926546e-06,0.0023
2.592,4.887806493672858e-06,0.0019
2.725,4.815097965368756e-06,0.0019
2.865,4.699248828331706e-06,0.0019
3.012,4.4786589689867665e-06,0.002
3.166,4.153082267346557e-06,0.002
3.329,3.80547000988427e-06,0.0021
3.679,3.612829343776642e-06,0.0015
4.066,3.135452444947689e-06,0.0015
4.493,2.860899084871826e-06,0.0016
4.724,2.8160016877577295e-06,0.0022
4.966,2.83928020567875e-06,0.0022
5.22,2.8683282485541837e-06,0.0022
5.488,2.895809238067793e-06,0.0022
5.77,2.9104024655324378e-06,0.0021
6.065,2.913714937727798e-06,0.0021
6.376,2.9635007257301742e-06,0.0021
6.592,3.0045157676354063e-06,0.0026
6.703,3.041256402402386e-06,0.0036
7.047,3.1154435106394865e-06,0.0021
7.408,3.2328430658391797e-06,0.002
7.788,3.3717691880977286e-06,0.002
8.187,3.537926727930529e-06,0.0019
8.607,3.7457802425068348e-06,0.0019
9.048,4.009893297176981e-06,0.0018
9.512,4.479346452717102e-06,0.0017
10.0,5.432599002505275e-06,0.0016
10.51,1.0376945969451975e-05,0.0011
11.05,1.0891570415595603e-05,0.0011
11.62,1.1585367966217485e-05,0.0011
12.21,1.222289740919173e-05,0.001
12.52,1.2624841295146091e-05,0.0014
12.84,1.283409403074887e-05,0.0014
13.5,1.2745253077571141e-05,0.001
13.84,1.1927223990890429e-05,0.0015
14.19,4.950040927157901e-06,0.0023
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
