Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,0.0,0.0
0.1,9.529039999999998e-13,1.0
0.2,2.32577e-11,0.1443
0.3,6.066600000000001e-11,0.0885
0.4,7.635789999999997e-11,0.1044
0.6,6.583450000000002e-11,0.0716
0.8,3.715169999999999e-11,0.0883
1.0,2.4139550000000005e-11,0.1009
1.22,1.985618181818182e-11,0.1106
1.44,1.7050000000000002e-11,0.1181
1.66,1.8198681818181822e-11,0.134
2.0,1.282711764705882e-11,0.1026
2.5,1.139764e-11,0.0964
3.0,9.95556e-12,0.0914
4.0,8.39489e-12,0.0738
5.0,6.70755e-12,0.0876
6.5,8.496466666666667e-10,0.0063
8.0,2.715813333333333e-11,0.0332
10.0,1.585795e-11,0.0424
12.0,1.74263e-11,0.0365
14.0,2.34393e-11,0.0318
20.0,6.3022e-12,0.0333
