Energy,Value,Error
1e-07,6.45376e-13,0.7221
4.14e-07,4.16332e-11,0.122
5.316e-07,2.49308e-11,0.137
6.826e-07,4.4678e-11,0.1168
8.764e-07,5.68097e-11,0.0992
1.125e-06,6.94318e-11,0.0762
1.445e-06,1.09355e-10,0.0681
1.855e-06,1.43096e-10,0.0666
2.382e-06,1.87573e-10,0.0546
3.059e-06,2.05333e-10,0.058
3.928e-06,2.69087e-10,0.0462
5.043e-06,3.0373e-10,0.0456
6.476e-06,3.94825e-10,0.0439
8.315e-06,4.24149e-10,0.0421
1.068e-05,4.48939e-10,0.0447
1.371e-05,5.28391e-10,0.0409
1.76e-05,5.12517e-10,0.041
2.26e-05,5.26402e-10,0.0414
2.902e-05,4.3188e-10,0.0428
3.727e-05,3.99386e-10,0.0438
4.785e-05,3.15863e-10,0.0525
6.144e-05,2.45663e-10,0.0583
7.889e-05,1.48859e-10,0.0673
0.0001013,9.08153e-11,0.0849
0.0001301,1.98736e-09,0.0165
0.000167,4.83229e-09,0.0136
0.0002145,1.62751e-08,0.0076
0.0002754,2.27448e-08,0.0064
0.0003536,2.65356e-08,0.006
0.000454,3.17442e-08,0.0053
0.0005829,4.20273e-08,0.0046
0.0007485,4.52647e-08,0.0042
0.0009611,5.01747e-08,0.0039
0.001234,5.9259e-08,0.0036
0.001585,7.32363e-08,0.0031
0.002035,1.0529e-07,0.0027
0.002249,7.40488e-08,0.0032
0.002485,3.19332e-07,0.0012
0.002613,2.94476e-08,0.005
0.002747,4.09221e-08,0.0043
0.003035,1.3426e-07,0.0023
0.003355,1.20309e-06,0.0006
0.003707,7.05019e-07,0.0008
0.004307,1.40858e-07,0.0024
0.005531,7.21452e-07,0.0009
0.007102,4.94538e-07,0.0012
0.009119,8.15612e-07,0.0009
0.01059,1.67767e-06,0.0005
0.01171,2.66616e-07,0.0017
0.01503,7.89546e-07,0.001
0.0193,9.69994e-07,0.0009
0.02187,8.73383e-07,0.0009
0.02358,5.42656e-07,0.0012
0.02418,1.85936e-07,0.002
0.02479,1.87146e-07,0.0021
0.02606,3.80345e-07,0.0014
0.027,2.70942e-07,0.0017
0.0285,4.15212e-07,0.0014
0.03183,8.58235e-07,0.001
0.03431,5.73461e-07,0.0012
0.04087,1.34999e-06,0.0008
0.04631,9.6623e-07,0.001
