Energy,Value,Error
0.01,0.0,0.0
0.02,3.86936e-12,0.472
0.05,5.1525e-12,0.3421
0.1,3.49349e-10,0.0695
0.2,2.13184e-10,0.072
0.3,9.00981e-10,0.0484
0.4,1.25842e-09,0.0307
0.6,5.89775e-09,0.013
0.8,2.94308e-09,0.0196
1.0,2.94393e-09,0.0174
1.22,3.17418e-09,0.0164
1.44,2.92039e-09,0.0176
1.66,2.7318e-09,0.0184
2.0,3.67073e-09,0.027
2.5,4.09347e-09,0.0145
3.0,2.96667e-09,0.018
4.0,4.06747e-09,0.014
5.0,3.2193e-09,0.0185
6.5,3.66357e-09,0.0155
8.0,2.04168e-10,0.0601
10.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
