Energy,Value,Error
1e-07,1.39183e-10,0.076
4.14e-07,1.02662e-09,0.0321
5.316e-07,4.01583e-10,0.0344
6.826e-07,4.91988e-10,0.0338
8.764e-07,6.2044e-10,0.0311
1.125e-06,7.6075e-10,0.0266
1.445e-06,9.63386e-10,0.0245
1.855e-06,1.22231e-09,0.0221
2.382e-06,1.44089e-09,0.021
3.059e-06,1.83693e-09,0.0292
3.928e-06,2.19403e-09,0.019
5.043e-06,2.56085e-09,0.0155
6.476e-06,3.05741e-09,0.0154
8.315e-06,3.63888e-09,0.014
1.068e-05,4.39504e-09,0.013
1.371e-05,5.09559e-09,0.012
1.76e-05,6.02115e-09,0.0111
2.26e-05,7.01951e-09,0.0112
2.902e-05,8.16262e-09,0.0099
3.727e-05,9.39458e-09,0.0081
4.785e-05,1.10275e-08,0.008
6.144e-05,1.26697e-08,0.007
7.889e-05,1.47985e-08,0.0062
0.0001013,1.71095e-08,0.0058
0.0001301,2.00222e-08,0.0052
0.000167,2.35991e-08,0.0047
0.0002145,3.35271e-08,0.0043
0.0002754,4.75e-08,0.0038
0.0003536,7.18284e-08,0.003
0.000454,1.22621e-07,0.0023
0.0005829,1.58265e-07,0.002
0.0007485,1.85845e-07,0.0019
0.0009611,2.54954e-07,0.0017
0.001234,3.4219e-07,0.0014
0.001585,3.82361e-07,0.0013
0.002035,5.0266e-07,0.0011
0.002249,3.24529e-07,0.0014
0.002485,2.9025e-07,0.0015
0.002613,1.56941e-07,0.0021
0.002747,2.71824e-08,0.0056
0.003035,1.76029e-07,0.0021
0.003355,3.15192e-07,0.0016
0.003707,4.64776e-07,0.0013
0.004307,4.9781e-07,0.0012
0.005531,1.07214e-06,0.0009
0.007102,1.1489e-06,0.0009
0.009119,1.2146e-06,0.0009
0.01059,1.03827e-06,0.001
0.01171,9.39643e-07,0.001
0.01503,2.37115e-06,0.0006
0.0193,2.38277e-06,0.0007
0.02187,6.5056e-07,0.0013
0.02358,4.72477e-07,0.0015
0.02418,1.39337e-07,0.0028
0.02479,1.43726e-07,0.0029
0.02606,3.80638e-07,0.0017
0.027,2.65796e-07,0.002
0.0285,4.28644e-07,0.0016
0.03183,8.42163e-07,0.0011
0.03431,6.75334e-07,0.0012
0.04087,1.35488e-06,0.0009
0.04631,5.5897e-07,0.0014
0.05248,9.9102e-07,0.0011
0.05656,5.22375e-07,0.0021
0.06738,1.31743e-06,0.0009
0.07202,6.90446e-07,0.0012
0.0795,6.49484e-07,0.0014
0.0825,2.40325e-07,0.0022
0.08652,3.70539e-07,0.0018
0.09804,1.0145e-06,0.0011
0.1111,1.04803e-06,0.0011
0.1168,4.4629e-07,0.0017
0.1228,4.53486e-07,0.0016
0.1291,4.59002e-07,0.0016
0.1357,4.08581e-07,0.0017
0.1426,5.15316e-07,0.0016
0.15,4.93343e-07,0.0015
0.1576,2.9684e-07,0.002
0.1657,3.75252e-07,0.0018
0.1742,3.54784e-07,0.0018
0.1832,3.44427e-07,0.0019
0.1925,3.42442e-07,0.0019
0.2024,3.50879e-07,0.0019
0.2128,3.53156e-07,0.0019
0.2237,3.5471e-07,0.0019
0.2352,3.58515e-07,0.0018
0.2472,3.59557e-07,0.0019
0.2732,7.31976e-07,0.0013
0.2872,3.68762e-07,0.0018
0.2945,1.856e-07,0.0025
0.2972,6.79342e-08,0.0043
0.2985,3.26604e-08,0.0066
0.302,8.64723e-08,0.0037
0.3337,7.40579e-07,0.0013
0.3688,7.36891e-07,0.0013
0.3877,3.6503e-07,0.0018
0.4076,3.65293e-07,0.0018
0.4505,7.22463e-07,0.0013
0.4979,7.05994e-07,0.0013
0.5234,3.44429e-07,0.0019
0.5502,3.36704e-07,0.0019
0.5784,3.27596e-07,0.002
0.6081,3.19131e-07,0.002
0.6393,3.07372e-07,0.002
0.6721,2.95462e-07,0.0021
0.7065,2.80069e-07,0.0021
0.7427,2.63329e-07,0.0021
0.7808,2.44995e-07,0.0022
0.8209,2.26066e-07,0.0023
0.8629,2.0476e-07,0.0025
0.9072,1.85228e-07,0.0026
0.9617,1.91431e-07,0.0025
1.003,1.24523e-07,0.003
1.108,2.67957e-07,0.0022
1.165,1.21888e-07,0.0031
1.225,1.14885e-07,0.0031
1.287,1.06571e-07,0.0034
1.353,1.00879e-07,0.0033
1.423,9.57536e-08,0.0037
1.496,8.6571e-08,0.0035
1.572,7.84783e-08,0.0036
1.653,7.08598e-08,0.0039
1.738,6.24897e-08,0.0041
1.827,5.41051e-08,0.0045
1.921,4.60015e-08,0.0048
2.019,3.92279e-08,0.0051
2.122,3.30993e-08,0.0056
2.231,2.7121e-08,0.006
2.307,1.4959e-08,0.0082
2.346,6.7476e-09,0.0121
2.365,3.09353e-09,0.0179
2.385,3.16168e-09,0.0189
2.466,1.17097e-08,0.009
2.592,1.58613e-08,0.0078
2.725,1.43802e-08,0.0085
2.865,1.28866e-08,0.0084
3.012,1.13694e-08,0.0092
3.166,1.04385e-08,0.0095
3.329,9.76042e-09,0.0098
3.679,1.70035e-08,0.0073
4.066,1.44627e-08,0.0086
4.493,1.34943e-08,0.0081
4.724,6.86429e-09,0.0109
4.966,7.00465e-09,0.011
5.22,7.11237e-09,0.0107
5.488,7.26453e-09,0.0105
5.77,7.45833e-09,0.01
6.065,7.73933e-09,0.0099
6.376,8.15869e-09,0.0094
6.592,5.76283e-09,0.0126
6.703,2.87324e-09,0.0161
7.047,9.13187e-09,0.0091
7.408,9.51846e-09,0.0085
7.788,1.02656e-08,0.0086
8.187,1.10895e-08,0.008
8.607,1.18947e-08,0.0076
9.048,1.27656e-08,0.0073
9.512,1.37459e-08,0.0076
10.0,1.73943e-08,0.0063
10.51,2.77818e-08,0.0048
11.05,3.01041e-08,0.0046
11.62,3.15882e-08,0.0043
12.21,3.26868e-08,0.0044
12.52,1.72296e-08,0.0058
12.84,1.75904e-08,0.0057
13.5,3.58007e-08,0.0039
13.84,1.63564e-08,0.0056
14.19,4.4636e-09,0.0102
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
