Energy,Value,Error
1e-07,2.0148802958246766e-11,0.076
4.14e-07,7.226177544756863e-10,0.0321
5.316e-07,1.6061691150891946e-09,0.0344
6.826e-07,1.967812603039884e-09,0.0338
8.764e-07,2.482618278390976e-09,0.0311
1.125e-06,3.0464643549723506e-09,0.0266
1.445e-06,3.848521127158089e-09,0.0245
1.855e-06,4.8936369426780825e-09,0.0221
2.382e-06,5.762274439483428e-09,0.021
3.059e-06,7.343384635030598e-09,0.0292
3.928e-06,8.77463444303606e-09,0.019
5.043e-06,1.0248698470425642e-08,0.0155
6.476e-06,1.222465758551103e-08,0.0154
8.315e-06,1.455796126356862e-08,0.014
1.068e-05,1.755826688587752e-08,0.013
1.371e-05,2.0402545458933397e-08,0.012
1.76e-05,2.41064492689021e-08,0.0111
2.26e-05,2.8072312772746624e-08,0.0112
2.902e-05,3.264586502671842e-08,0.0099
3.727e-05,3.7547761223584014e-08,0.0081
4.785e-05,4.413075833064119e-08,0.008
6.144e-05,5.0680833124373115e-08,0.007
7.889e-05,5.919556554095884e-08,0.0062
0.0001013,6.842925907975076e-08,0.0058
0.0001301,8.001935144051874e-08,0.0052
0.000167,9.451343526923618e-08,0.0047
0.0002145,1.3393914059835172e-07,0.0043
0.0002754,1.9006473762604544e-07,0.0038
0.0003536,2.873805660299689e-07,0.003
0.000454,4.906196714937037e-07,0.0023
0.0005829,6.332665791315855e-07,0.002
0.0007485,7.432148314789686e-07,0.0019
0.0009611,1.0197863936856055e-06,0.0017
0.001234,1.3691009464633895e-06,0.0014
0.001585,1.5274675678854488e-06,0.0013
0.002035,2.011352730359933e-06,0.0011
0.002249,3.245619297852415e-06,0.0014
0.002485,2.9086959128912097e-06,0.0015
0.002613,3.1246760295972083e-06,0.0021
0.002747,5.435347211171505e-07,0.0056
0.003035,1.7655510349077228e-06,0.0021
0.003355,3.144362652899531e-06,0.0016
0.003707,4.658420621135941e-06,0.0013
0.004307,3.3183200497696788e-06,0.0012
0.005531,4.2863820902789315e-06,0.0009
0.007102,4.595456557265439e-06,0.0009
0.009119,4.858716507858904e-06,0.0009
0.01059,6.942627388694005e-06,0.001
0.01171,9.346610881954039e-06,0.001
0.01503,9.499608387393283e-06,0.0006
0.0193,9.52891151910018e-06,0.0007
0.02187,5.204032920372915e-06,0.0013
0.02358,6.276006811633793e-06,0.0015
0.02418,5.545320843583171e-06,0.0028
0.02479,5.768768991400526e-06,0.0029
0.02606,7.618668178190465e-06,0.0017
0.027,7.500883093914898e-06,0.002
0.0285,7.927982794922235e-06,0.0016
0.03183,7.621029149936102e-06,0.0011
0.03431,9.001139044765452e-06,0.0012
0.04087,7.743966227453038e-06,0.0009
0.04631,4.473133326490325e-06,0.0014
0.05248,7.923455106669901e-06,0.0011
0.05656,6.97710509570527e-06,0.0021
0.06738,7.5261838111605634e-06,0.0009
0.07202,1.0367738861619808e-05,0.0012
