Energy,Value,Error
0.01,1.14775e-12,0.4637
0.02,2.39197e-11,0.2929
0.05,3.9036e-08,0.004
0.1,1.1068e-06,0.0007
0.2,1.91684e-06,0.0005
0.3,1.11284e-06,0.0007
0.4,8.11211e-07,0.0007
0.6,1.25821e-06,0.0006
0.8,8.90631e-07,0.0006
1.0,5.82984e-07,0.0007
1.22,4.54628e-07,0.0008
1.44,7.74565e-07,0.0007
1.66,4.03967e-07,0.0009
2.0,5.25758e-07,0.0008
2.5,3.14985e-07,0.0009
3.0,2.29959e-07,0.0011
4.0,3.54569e-07,0.0009
5.0,2.3866e-07,0.001
6.5,2.07034e-07,0.0011
8.0,2.06398e-07,0.0011
10.0,1.22415e-07,0.0015
12.0,2.75905e-08,0.003
14.0,4.91611e-10,0.0218
20.0,7.39645e-10,0.0207
