Energy,Value,Error
0.01,1.6457e-13,1.0
0.02,3.57924e-10,0.0677
0.05,3.30751e-11,0.2662
0.1,5.14553e-10,0.0593
0.2,3.31861e-08,0.0106
0.3,9.83075e-08,0.0055
0.4,1.13451e-07,0.0047
0.6,2.47628e-07,0.003
0.8,1.23457e-07,0.0038
1.0,1.03027e-07,0.0043
1.22,9.08495e-08,0.0042
1.44,8.55843e-08,0.0043
1.66,7.83848e-08,0.0046
2.0,1.09102e-07,0.0038
2.5,1.36329e-07,0.0034
3.0,1.10745e-07,0.0037
4.0,1.49888e-07,0.0034
5.0,7.57884e-08,0.0046
6.5,4.05834e-08,0.0062
8.0,1.38554e-08,0.0108
10.0,2.17414e-11,0.219
12.0,1.757e-12,0.7158
14.0,0.0,0.0
20.0,0.0,0.0
