Energy,Value,Error
0.01,0.0,0.0
0.02,1.23068e-10,0.1268
0.05,4.05545e-07,0.0028
0.1,6.95421e-07,0.0021
0.2,6.07551e-07,0.0023
0.3,3.15531e-07,0.0031
0.4,2.33701e-07,0.0036
0.6,3.93845e-07,0.0028
0.8,2.30967e-07,0.0032
1.0,1.79937e-07,0.0034
1.22,1.61199e-07,0.0034
1.44,1.92188e-07,0.0031
1.66,1.02187e-07,0.0039
2.0,1.39031e-07,0.0032
2.5,1.77988e-07,0.0028
3.0,1.60361e-07,0.0029
4.0,4.5913e-07,0.0018
5.0,1.24505e-06,0.0011
6.5,8.40556e-11,0.1185
8.0,6.07964e-11,0.1394
10.0,1.01408e-10,0.1096
12.0,1.12607e-10,0.1234
14.0,8.39461e-11,0.1178
20.0,3.47387e-11,0.182
