Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,6.16258e-14,1.0
1.125e-06,1.45122e-11,0.079
1.445e-06,2.93559e-11,0.0524
1.855e-06,3.78761e-11,0.046
2.382e-06,5.07518e-11,0.0412
3.059e-06,6.22388e-11,0.0371
3.928e-06,7.07242e-11,0.0333
5.043e-06,8.8362e-11,0.029
6.476e-06,5.96584e-11,0.0323
8.315e-06,6.54019e-11,0.0323
1.068e-05,2.01041e-10,0.0199
1.371e-05,2.71054e-10,0.0174
1.76e-05,3.29016e-10,0.0156
2.26e-05,1.88775e-10,0.0181
2.902e-05,5.48602e-10,0.0128
3.727e-05,4.63748e-10,0.0121
4.785e-05,8.1415e-10,0.0109
6.144e-05,1.25003e-09,0.0086
7.889e-05,1.25254e-09,0.0084
0.0001013,1.83355e-09,0.0065
0.0001301,1.98415e-09,0.0068
0.000167,3.16531e-09,0.0054
0.0002145,3.80822e-09,0.0047
0.0002754,5.27525e-09,0.0042
0.0003536,7.01049e-09,0.0036
0.000454,8.72605e-09,0.0033
0.0005829,1.12753e-08,0.0028
0.0007485,1.42931e-08,0.0025
0.0009611,1.83919e-08,0.0021
0.001234,2.36474e-08,0.0019
0.001585,3.09426e-08,0.0017
0.002035,4.01333e-08,0.0015
0.002249,1.92894e-08,0.0021
0.002485,1.93347e-08,0.0021
0.002613,1.34523e-08,0.0025
0.002747,1.09859e-08,0.0029
0.003035,2.53751e-08,0.0019
0.003355,2.8229e-08,0.0018
0.003707,3.36973e-08,0.0016
0.004307,5.65423e-08,0.0013
0.005531,1.10095e-07,0.0009
0.007102,1.43539e-07,0.0008
0.009119,1.883e-07,0.0007
0.01059,1.37934e-07,0.0008
0.01171,1.05761e-07,0.0009
0.01503,3.1705e-07,0.0005
0.0193,4.16571e-07,0.0005
0.02187,2.5668e-07,0.0006
0.02358,1.71971e-07,0.0007
0.02418,6.05139e-08,0.0013
0.02479,6.17637e-08,0.0013
0.02606,1.29041e-07,0.0009
0.027,9.57891e-08,0.001
0.0285,1.53759e-07,0.0008
0.03183,3.44164e-07,0.0005
0.03431,2.587e-07,0.0006
0.04087,6.92973e-07,0.0004
0.04631,5.8711e-07,0.0004
0.05248,6.69052e-07,0.0004
0.05656,4.17739e-07,0.0005
0.06738,1.08634e-06,0.0003
0.07202,4.61449e-07,0.0005
0.0795,7.37512e-07,0.0004
0.0825,2.93031e-07,0.0006
0.08652,3.90427e-07,0.0005
0.09804,1.06236e-06,0.0003
0.1111,3.03075e-07,0.0006
0.1168,1.01279e-07,0.001
0.1228,1.06993e-07,0.001
0.1291,1.12711e-07,0.001
0.1357,1.18731e-07,0.0009
0.1426,1.25005e-07,0.0009
0.15,1.34708e-07,0.0009
0.1576,1.38867e-07,0.0009
0.1657,1.48906e-07,0.0008
0.1742,1.5766e-07,0.0008
0.1832,1.68621e-07,0.0008
0.1925,1.75521e-07,0.0008
0.2024,1.8855e-07,0.0007
0.2128,1.99037e-07,0.0007
0.2237,2.09008e-07,0.0007
0.2352,2.21193e-07,0.0007
0.2472,2.31277e-07,0.0007
0.2732,5.00638e-07,0.0005
0.2872,2.68522e-07,0.0006
0.2945,1.4025e-07,0.0009
0.2972,5.2023e-08,0.0014
0.2985,2.50398e-08,0.002
0.302,6.74665e-08,0.0012
0.3337,6.05191e-07,0.0004
0.3688,6.67155e-07,0.0004
0.3877,3.58548e-07,0.0005
0.4076,3.76626e-07,0.0005
0.4505,8.10026e-07,0.0004
0.4979,8.85906e-07,0.0003
0.5234,4.71981e-07,0.0005
0.5502,4.93139e-07,0.0004
0.5784,5.14147e-07,0.0004
0.6081,5.36735e-07,0.0004
0.6393,5.57835e-07,0.0004
0.6721,5.77713e-07,0.0004
0.7065,5.91585e-07,0.0004
0.7427,6.07001e-07,0.0004
0.7808,6.21584e-07,0.0004
0.8209,6.34044e-07,0.0004
0.8629,6.34357e-07,0.0004
0.9072,6.42678e-07,0.0004
0.9617,7.50166e-07,0.0003
1.003,4.89737e-07,0.0004
1.108,6.18481e-07,0.0004
1.165,3.09142e-07,0.0006
1.225,3.07035e-07,0.0006
1.287,3.01074e-07,0.0006
1.353,3.02772e-07,0.0006
1.423,3.02783e-07,0.0006
1.496,2.96044e-07,0.0006
1.572,2.89777e-07,0.0006
1.653,2.92314e-07,0.0006
1.738,2.90508e-07,0.0006
1.827,2.86852e-07,0.0006
1.921,2.83907e-07,0.0006
2.019,2.7874e-07,0.0006
2.122,2.77142e-07,0.0006
2.231,2.77852e-07,0.0006
2.307,1.84912e-07,0.0007
2.346,9.21464e-08,0.001
2.365,4.42267e-08,0.0015
2.385,4.62971e-08,0.0014
2.466,1.8256e-07,0.0007
2.592,2.71133e-07,0.0006
2.725,2.68693e-07,0.0006
2.865,2.66815e-07,0.0006
3.012,2.65333e-07,0.0006
3.166,2.61273e-07,0.0006
3.329,2.60982e-07,0.0006
3.679,5.14695e-07,0.0004
4.066,5.06144e-07,0.0004
4.493,4.9868e-07,0.0004
4.724,2.48595e-07,0.0006
4.966,2.47434e-07,0.0006
5.22,2.46941e-07,0.0006
5.488,2.4763e-07,0.0006
5.77,2.49277e-07,0.0006
6.065,2.50157e-07,0.0006
6.376,2.54804e-07,0.0005
6.592,1.72697e-07,0.0007
6.703,8.75572e-08,0.0009
7.047,2.67213e-07,0.0005
7.408,2.73784e-07,0.0005
7.788,2.8246e-07,0.0005
8.187,2.93261e-07,0.0005
8.607,3.05162e-07,0.0005
9.048,3.17681e-07,0.0005
9.512,3.33613e-07,0.0005
10.0,3.54576e-07,0.0004
10.51,7.62096e-07,0.0003
11.05,8.00736e-07,0.0003
11.62,8.41269e-07,0.0003
12.21,8.65857e-07,0.0003
12.52,4.51994e-07,0.0004
12.84,4.64283e-07,0.0004
13.5,9.50601e-07,0.0003
13.84,4.87566e-07,0.0004
14.19,2.22168e-07,0.0005
14.55,9.36756e-11,0.0326
14.92,7.84603e-11,0.0344
15.68,9.89734e-11,0.0309
16.49,6.12148e-11,0.041
16.9,1.91661e-11,0.0722
17.33,1.4411e-11,0.0885
19.64,3.04085e-11,0.0536
