Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,0.0,0.0
0.0001301,0.0,0.0
0.000167,0.0,0.0
0.0002145,0.0,0.0
0.0002754,0.0,0.0
0.0003536,0.0,0.0
0.000454,1.7193e-14,1.0
0.0005829,1.10815e-13,0.8206
0.0007485,9.39282e-14,0.5342
0.0009611,7.93252e-14,0.5029
0.001234,8.9873e-13,0.171
0.001585,1.09569e-12,0.174
0.002035,3.30255e-12,0.1293
0.002249,2.93283e-12,0.2079
0.002485,3.11965e-12,0.1209
0.002613,2.51155e-12,0.1331
0.002747,2.99961e-12,0.1118
0.003035,6.56249e-12,0.0721
0.003355,9.56114e-12,0.0774
0.003707,1.27803e-11,0.0612
0.004307,2.88652e-11,0.0397
0.005531,8.46081e-11,0.024
0.007102,1.5981e-10,0.0169
0.009119,3.04377e-10,0.0125
0.01059,2.96209e-10,0.0131
0.01171,2.69452e-10,0.0141
0.01503,1.00528e-09,0.0073
0.0193,1.77801e-09,0.0056
0.02187,1.30357e-09,0.0057
0.02358,9.67687e-10,0.0066
0.02418,3.58927e-10,0.011
0.02479,3.74272e-10,0.01
0.02606,8.15122e-10,0.0074
0.027,6.29335e-10,0.0078
0.0285,1.06187e-09,0.0063
0.03183,2.52288e-09,0.0039
0.03431,2.05696e-09,0.0044
0.04087,6.10794e-09,0.0024
0.04631,5.75162e-09,0.0025
0.05248,7.23203e-09,0.0023
0.05656,5.10914e-09,0.0025
0.06738,1.46125e-08,0.0015
0.07202,6.65116e-09,0.0022
0.0795,1.10784e-08,0.0017
0.0825,4.55999e-09,0.0026
0.08652,6.20072e-09,0.0022
0.09804,1.81288e-08,0.0013
0.1111,1.97878e-08,0.0013
0.1168,8.78235e-09,0.0019
0.1228,9.37391e-09,0.0018
0.1291,9.95389e-09,0.0017
0.1357,1.05799e-08,0.0017
0.1426,1.11545e-08,0.0016
0.15,1.2084e-08,0.0016
0.1576,1.24445e-08,0.0015
0.1657,1.33475e-08,0.0015
0.1742,1.40341e-08,0.0015
0.1832,1.48413e-08,0.0014
0.1925,1.53189e-08,0.0014
0.2024,1.62922e-08,0.0013
0.2128,1.70037e-08,0.0013
0.2237,1.76697e-08,0.0013
0.2352,1.84655e-08,0.0012
0.2472,1.89368e-08,0.0012
0.2732,4.00802e-08,0.0009
0.2872,2.091e-08,0.0012
0.2945,1.07108e-08,0.0016
0.2972,3.93117e-09,0.0026
0.2985,1.87984e-09,0.0039
0.302,5.05392e-09,0.0024
0.3337,4.41941e-08,0.0008
0.3688,4.56068e-08,0.0008
0.3877,2.31686e-08,0.0011
0.4076,2.34112e-08,0.0011
0.4505,4.71303e-08,0.0008
0.4979,4.74115e-08,0.0008
0.5234,2.35728e-08,0.0011
0.5502,2.34787e-08,0.0011
0.5784,2.34234e-08,0.0011
0.6081,2.35008e-08,0.0011
0.6393,2.33907e-08,0.0011
0.6721,2.33549e-08,0.0011
0.7065,2.31782e-08,0.0011
0.7427,2.31403e-08,0.0011
0.7808,2.30567e-08,0.0011
0.8209,2.29016e-08,0.0011
0.8629,2.25595e-08,0.0011
0.9072,2.23125e-08,0.0011
0.9617,2.55962e-08,0.0011
1.003,1.76527e-08,0.0013
1.108,3.23948e-08,0.001
1.165,1.6402e-08,0.0014
1.225,1.65146e-08,0.0014
1.287,1.62892e-08,0.0014
1.353,1.67457e-08,0.0014
1.423,1.7084e-08,0.0014
1.496,1.73511e-08,0.0014
1.572,1.77224e-08,0.0014
1.653,1.86842e-08,0.0013
1.738,1.9442e-08,0.0013
1.827,2.05094e-08,0.0013
1.921,2.18802e-08,0.0012
2.019,2.32834e-08,0.0012
2.122,2.48995e-08,0.0011
2.231,2.70164e-08,0.0011
2.307,1.92428e-08,0.0013
2.346,1.00266e-08,0.002
2.365,4.94633e-09,0.0027
2.385,5.21786e-09,0.0026
2.466,2.14025e-08,0.0012
2.592,3.42361e-08,0.001
2.725,3.75124e-08,0.0009
2.865,4.10276e-08,0.0009
3.012,4.48742e-08,0.0009
3.166,4.89952e-08,0.0008
3.329,5.38105e-08,0.0008
3.679,1.22398e-07,0.0005
4.066,1.4484e-07,0.0005
4.493,1.70056e-07,0.0004
4.724,9.62218e-08,0.0006
4.966,1.03887e-07,0.0006
5.22,1.1287e-07,0.0005
5.488,1.23271e-07,0.0005
5.77,1.34364e-07,0.0005
6.065,1.45774e-07,0.0005
6.376,1.59146e-07,0.0004
6.592,1.1388e-07,0.0005
6.703,5.9583e-08,0.0007
7.047,1.89396e-07,0.0004
7.408,2.06069e-07,0.0004
7.788,2.2523e-07,0.0004
8.187,2.45088e-07,0.0003
8.607,2.67354e-07,0.0003
9.048,2.89968e-07,0.0003
9.512,3.1376e-07,0.0003
10.0,3.384e-07,0.0003
10.51,3.99175e-07,0.0003
11.05,4.00049e-07,0.0003
11.62,3.92715e-07,0.0003
12.21,3.69607e-07,0.0003
12.52,1.77129e-07,0.0004
12.84,1.69399e-07,0.0004
13.5,3.0163e-07,0.0003
13.84,1.2762e-07,0.0005
14.19,5.30478e-08,0.0008
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
