Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,1.26671e-12,0.6549
1.068e-05,1.70522e-12,0.2715
1.371e-05,1.09196e-11,0.1355
1.76e-05,4.69941e-11,0.0742
2.26e-05,2.18836e-10,0.0349
2.902e-05,8.03077e-10,0.0288
3.727e-05,2.43498e-09,0.011
4.785e-05,6.48566e-09,0.0067
6.144e-05,1.45459e-08,0.0044
7.889e-05,2.78823e-08,0.0032
0.0001013,4.37614e-08,0.0026
0.0001301,5.48625e-08,0.0024
0.000167,4.90377e-08,0.0025
0.0002145,2.62584e-08,0.0035
0.0002754,6.02757e-09,0.0075
0.0003536,2.73995e-10,0.0482
0.000454,1.07275e-09,0.0708
0.0005829,7.76486e-09,0.0092
0.0007485,1.70401e-08,0.0058
0.0009611,1.72787e-08,0.0054
0.001234,4.94892e-08,0.0036
0.001585,3.72943e-08,0.0045
0.002035,3.6706e-09,0.0122
0.002249,1.20558e-10,0.0685
0.002485,4.81109e-11,0.0967
0.002613,8.11412e-11,0.0826
0.002747,1.77937e-10,0.0612
0.003035,1.19575e-09,0.0401
0.003355,3.52693e-09,0.0141
0.003707,8.79472e-09,0.0087
0.004307,3.64717e-08,0.0049
0.005531,2.8437e-07,0.0015
0.007102,3.81784e-07,0.0012
0.009119,1.93212e-08,0.0066
0.01059,3.28704e-08,0.0049
0.01171,8.0774e-08,0.0031
0.01503,7.56381e-07,0.0009
0.0193,4.76383e-06,0.0003
0.02187,1.03943e-07,0.0026
0.02358,3.86119e-07,0.0013
0.02418,6.86668e-09,0.013
0.02479,3.72561e-08,0.0051
0.02606,7.88882e-07,0.0008
0.027,4.34235e-07,0.001
0.0285,4.77753e-08,0.0043
0.03183,1.44951e-06,0.0007
0.03431,9.33137e-06,0.0002
0.04087,2.14621e-07,0.0019
0.04631,2.23217e-07,0.002
0.05248,8.20745e-07,0.001
0.05656,6.66273e-06,0.0002
0.06738,1.06715e-06,0.0007
0.07202,1.68428e-07,0.0022
0.0795,3.92584e-07,0.0013
0.0825,1.14756e-07,0.0026
0.08652,1.9123e-07,0.0018
0.09804,8.93854e-07,0.0008
0.1111,2.23012e-07,0.0018
0.1168,5.84261e-08,0.004
0.1228,9.56894e-08,0.003
0.1291,1.17946e-07,0.0024
0.1357,5.25532e-08,0.0041
0.1426,1.02461e-07,0.0029
0.15,1.45697e-07,0.0024
0.1576,1.84714e-07,0.002
0.1657,1.24869e-07,0.0026
0.1742,2.01195e-07,0.0019
0.1832,1.43047e-07,0.0023
0.1925,1.09915e-07,0.0027
0.2024,1.3308e-07,0.0024
0.2128,1.258e-07,0.0024
0.2237,1.1313e-07,0.0027
0.2352,1.13441e-07,0.0026
0.2472,1.23725e-07,0.0024
0.2732,2.55396e-07,0.0017
0.2872,1.17549e-07,0.0029
0.2945,5.2132e-08,0.0038
0.2972,1.79912e-08,0.0064
0.2985,8.42723e-09,0.0091
0.302,2.2591e-08,0.0058
0.3337,2.00521e-07,0.0019
0.3688,2.07155e-07,0.0019
0.3877,9.23774e-08,0.0028
0.4076,7.40376e-08,0.0032
0.4505,1.31012e-07,0.0025
0.4979,1.14518e-07,0.0026
0.5234,7.86854e-08,0.003
0.5502,9.82427e-08,0.0027
0.5784,1.16235e-07,0.0023
0.6081,7.03278e-08,0.0033
0.6393,8.27782e-08,0.0028
0.6721,6.3453e-08,0.0033
0.7065,7.33831e-08,0.0031
0.7427,5.30796e-08,0.0037
0.7808,6.09219e-08,0.0033
0.8209,6.09429e-08,0.0036
0.8629,5.49643e-08,0.0034
0.9072,3.75411e-08,0.0046
0.9617,4.51695e-08,0.0039
1.003,2.63981e-08,0.005
1.108,5.95558e-08,0.0034
1.165,2.18611e-08,0.0059
1.225,2.17997e-08,0.0055
1.287,1.69862e-08,0.0099
1.353,1.54301e-08,0.0069
1.423,1.6197e-08,0.0066
1.496,1.28881e-08,0.0072
1.572,1.23837e-08,0.0076
1.653,1.03213e-08,0.0081
1.738,9.62425e-09,0.0088
1.827,8.78794e-09,0.0083
1.921,6.7667e-09,0.0096
2.019,6.88326e-09,0.0097
2.122,5.68867e-09,0.0106
2.231,5.37742e-09,0.0123
2.307,3.28483e-09,0.0139
2.346,1.49043e-09,0.0206
2.365,7.29178e-10,0.0291
2.385,7.20854e-10,0.0347
2.466,2.61986e-09,0.0147
2.592,3.8373e-09,0.0127
2.725,3.67878e-09,0.0146
2.865,3.46918e-09,0.0138
3.012,3.47678e-09,0.0143
3.166,3.2992e-09,0.0142
3.329,2.88878e-09,0.0151
3.679,4.74618e-09,0.0111
4.066,4.13254e-09,0.0119
4.493,3.92464e-09,0.0121
4.724,1.91975e-09,0.0191
4.966,1.81893e-09,0.0174
5.22,1.80987e-09,0.0171
5.488,1.8265e-09,0.0173
5.77,1.86164e-09,0.017
6.065,1.87424e-09,0.0168
6.376,1.98498e-09,0.0157
6.592,1.38419e-09,0.0187
6.703,7.01042e-10,0.0267
7.047,2.15574e-09,0.0155
7.408,2.26735e-09,0.015
7.788,2.42122e-09,0.0134
8.187,2.38145e-09,0.0137
8.607,2.50733e-09,0.0129
9.048,2.58999e-09,0.0127
9.512,2.72151e-09,0.0128
10.0,3.55527e-09,0.0103
10.51,5.40697e-09,0.0081
11.05,5.92047e-09,0.0077
11.62,6.28475e-09,0.0074
12.21,6.59836e-09,0.0075
12.52,3.26863e-09,0.01
12.84,3.26604e-09,0.0099
13.5,6.12699e-09,0.0072
13.84,2.42867e-09,0.011
14.19,4.46561e-10,0.025
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
