Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,2.759795611113075e-13,1.0
5.316e-07,6.179293345162778e-12,0.3661
6.826e-07,9.850262221864038e-12,0.3243
8.764e-07,2.132845356643522e-11,0.3292
1.125e-06,5.6139039762716244e-11,0.1846
1.445e-06,5.998371263942208e-11,0.1383
1.855e-06,1.0135466737337015e-10,0.1053
2.382e-06,1.3694424780749306e-10,0.0866
3.059e-06,2.0653566610490047e-10,0.078
3.928e-06,2.569628958492708e-10,0.0623
5.043e-06,3.4253588748821275e-10,0.0633
6.476e-06,3.879770718421671e-10,0.0568
8.315e-06,4.66122165276031e-10,0.0608
1.068e-05,5.085658775738578e-10,0.0571
1.371e-05,4.781610733588739e-10,0.053
1.76e-05,4.706185527118415e-10,0.0559
2.26e-05,4.161870907847123e-10,0.0638
2.902e-05,3.317267055500705e-10,0.067
3.727e-05,2.5223191748726724e-10,0.0824
4.785e-05,1.4135609141312542e-10,0.0952
6.144e-05,1.3311894023111345e-10,0.101
7.889e-05,1.1877834132243968e-10,0.0957
0.0001013,2.035767957941886e-10,0.0811
0.0001301,1.301374540868154e-08,0.0113
0.000167,4.266483153693035e-08,0.006
0.0002145,5.5558190902742484e-08,0.0051
0.0002754,2.6783002512795923e-08,0.0094
0.0003536,5.834319525529482e-09,0.0174
0.000454,2.5234938239894267e-08,0.0087
0.0005829,1.0750346891723517e-07,0.004
0.0007485,1.878354563436472e-07,0.0031
0.0009611,2.960774043168534e-07,0.0025
0.001234,4.5060821471841016e-07,0.0019
0.001585,7.551389050918333e-07,0.0014
0.002035,5.593782177628353e-07,0.0017
0.002249,1.0755591253402254e-06,0.002
0.002485,1.06905723547083e-06,0.0019
0.002613,4.700542805918367e-07,0.0045
0.002747,8.690108881431703e-07,0.0031
0.003035,1.0435796858985954e-06,0.002
0.003355,1.5619559028374214e-06,0.0016
0.003707,5.926853382007019e-07,0.0028
0.004307,1.2312999798183154e-06,0.0015
0.005531,1.7585105012323749e-06,0.0009
0.007102,5.407671204770288e-07,0.0018
0.009119,6.765440716216344e-07,0.0016
0.01059,8.43182821866698e-07,0.0019
0.01171,9.52418438323553e-07,0.0021
0.01503,1.1277056569562653e-06,0.0012
0.0193,1.4044203980389196e-06,0.0012
0.02187,1.6351395247992923e-06,0.0016
0.02358,1.7662007795276538e-06,0.002
0.02418,1.8502603721004657e-06,0.0036
0.02479,1.8735394404025101e-06,0.0035
0.02606,1.931449814237549e-06,0.0024
0.027,1.982997499328513e-06,0.0028
