Energy,Value,Error
1e-07,1.04114e-10,0.1302
4.14e-07,4.86053e-10,0.0563
5.316e-07,2.21511e-10,0.1079
6.826e-07,2.35232e-10,0.0829
8.764e-07,3.27107e-10,0.082
1.125e-06,3.88643e-10,0.0655
1.445e-06,5.28651e-10,0.0558
1.855e-06,6.66317e-10,0.0619
2.382e-06,8.76546e-10,0.0479
3.059e-06,1.10102e-09,0.0451
3.928e-06,1.33861e-09,0.0368
5.043e-06,1.73803e-09,0.032
6.476e-06,2.2815e-09,0.0289
8.315e-06,2.89569e-09,0.0268
1.068e-05,3.6493e-09,0.0251
1.371e-05,4.55502e-09,0.0231
1.76e-05,5.69649e-09,0.0189
2.26e-05,7.08913e-09,0.0173
2.902e-05,9.0333e-09,0.0152
3.727e-05,1.13296e-08,0.0134
4.785e-05,1.38421e-08,0.0123
6.144e-05,1.71858e-08,0.0108
7.889e-05,2.13119e-08,0.01
0.0001013,2.63464e-08,0.009
0.0001301,3.25398e-08,0.008
0.000167,3.97495e-08,0.0071
0.0002145,4.94339e-08,0.0064
0.0002754,6.06026e-08,0.006
0.0003536,7.47174e-08,0.0053
0.000454,9.271e-08,0.0049
0.0005829,1.11835e-07,0.0044
0.0007485,1.35102e-07,0.004
0.0009611,1.61679e-07,0.0036
0.001234,1.93689e-07,0.0033
0.001585,2.34563e-07,0.0029
0.002035,2.79372e-07,0.0027
0.002249,1.26368e-07,0.004
0.002485,1.35495e-07,0.0039
0.002613,7.15325e-08,0.0055
0.002747,7.40162e-08,0.0053
0.003035,1.54637e-07,0.0038
0.003355,1.66545e-07,0.0035
0.003707,1.76704e-07,0.0034
0.004307,2.87882e-07,0.0027
0.005531,5.43903e-07,0.0019
0.007102,6.35469e-07,0.0018
0.009119,7.34182e-07,0.0017
0.01059,4.87744e-07,0.0021
0.01171,3.50996e-07,0.0024
0.01503,9.47677e-07,0.0015
0.0193,1.06561e-06,0.0014
0.02187,5.76565e-07,0.0019
0.02358,3.60139e-07,0.0023
0.02418,1.22256e-07,0.004
0.02479,1.22304e-07,0.0041
0.02606,2.49829e-07,0.0028
0.027,1.79168e-07,0.0033
0.0285,2.76707e-07,0.0027
0.03183,5.81618e-07,0.0018
0.03431,4.05037e-07,0.0022
0.04087,9.79478e-07,0.0014
0.04631,7.30472e-07,0.0016
0.05248,7.72453e-07,0.0016
0.05656,4.88997e-07,0.002
0.06738,1.23013e-06,0.0012
0.07202,5.02653e-07,0.0021
0.0795,7.80356e-07,0.0016
0.0825,3.02834e-07,0.0025
0.08652,3.99371e-07,0.0022
0.09804,1.11562e-06,0.0013
0.1111,1.17061e-06,0.0013
0.1168,5.27889e-07,0.002
0.1228,5.7353e-07,0.0019
0.1291,6.22102e-07,0.0018
0.1357,6.73608e-07,0.0017
0.1426,7.23071e-07,0.0016
0.15,7.83945e-07,0.0015
0.1576,7.93969e-07,0.0015
0.1657,8.05751e-07,0.0015
0.1742,7.77986e-07,0.0015
0.1832,7.28888e-07,0.0015
0.1925,5.92128e-07,0.0017
0.2024,4.62808e-07,0.0019
0.2128,3.16383e-07,0.0024
0.2237,1.94069e-07,0.0033
0.2352,8.82463e-08,0.0055
0.2472,3.61143e-08,0.0099
0.2732,3.21712e-08,0.0113
0.2872,2.91088e-08,0.0113
0.2945,2.31284e-08,0.0125
0.2972,1.01254e-08,0.0165
0.2985,5.73526e-09,0.029
0.302,1.61426e-08,0.013
0.3337,2.31496e-07,0.0035
0.3688,3.90244e-07,0.0024
0.3877,2.4221e-07,0.0029
0.4076,2.72869e-07,0.0028
0.4505,6.06278e-07,0.0018
0.4979,6.91987e-07,0.0017
0.5234,3.71843e-07,0.0023
0.5502,3.81558e-07,0.0022
0.5784,3.927e-07,0.0022
0.6081,3.95806e-07,0.0022
0.6393,3.98309e-07,0.0022
0.6721,3.94975e-07,0.0022
0.7065,3.89545e-07,0.0022
0.7427,3.76931e-07,0.0022
0.7808,3.59099e-07,0.0022
0.8209,3.34581e-07,0.0023
0.8629,3.06962e-07,0.0025
0.9072,2.81714e-07,0.0028
0.9617,2.96142e-07,0.0026
1.003,1.9382e-07,0.0033
1.108,3.95487e-07,0.0023
1.165,1.94126e-07,0.0034
1.225,1.92265e-07,0.0034
1.287,1.89757e-07,0.0033
1.353,1.92944e-07,0.0033
1.423,1.97221e-07,0.0033
1.496,1.97467e-07,0.0033
1.572,2.00664e-07,0.0032
1.653,2.07217e-07,0.0032
1.738,2.09629e-07,0.0031
1.827,2.0907e-07,0.0031
1.921,2.06295e-07,0.0031
2.019,1.97137e-07,0.0032
2.122,1.89864e-07,0.0032
2.231,1.82082e-07,0.0034
2.307,1.17002e-07,0.0042
2.346,5.67276e-08,0.0059
2.365,2.68831e-08,0.0092
2.385,2.78966e-08,0.0085
2.466,1.08862e-07,0.0044
2.592,1.55371e-07,0.0037
2.725,1.49394e-07,0.0039
2.865,1.43404e-07,0.0038
3.012,1.39213e-07,0.0039
3.166,1.32423e-07,0.004
3.329,1.27655e-07,0.004
3.679,2.34404e-07,0.003
4.066,2.05283e-07,0.0032
4.493,1.84567e-07,0.0035
4.724,9.47679e-08,0.0048
4.966,9.99404e-08,0.0046
5.22,1.09442e-07,0.0043
5.488,1.24142e-07,0.004
5.77,1.30548e-07,0.0039
6.065,1.30765e-07,0.0038
6.376,1.38983e-07,0.0037
6.592,9.72056e-08,0.0045
6.703,4.89701e-08,0.006
7.047,1.53834e-07,0.0034
7.408,1.62647e-07,0.0033
7.788,1.72377e-07,0.0032
8.187,1.82167e-07,0.0031
8.607,1.97519e-07,0.0029
9.048,2.16287e-07,0.0027
9.512,2.42779e-07,0.0025
10.0,2.77796e-07,0.0023
10.51,3.16913e-07,0.002
11.05,3.22991e-07,0.002
11.62,3.25001e-07,0.0019
12.21,3.07313e-07,0.0019
12.52,1.44205e-07,0.0028
12.84,1.32202e-07,0.0029
13.5,2.09649e-07,0.0022
13.84,6.62472e-08,0.004
14.19,1.98326e-08,0.0072
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
