Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,2.9840589634279516e-12,0.3589
5.316e-07,2.554980894136775e-11,0.421
6.826e-07,4.165504921737699e-11,0.245
8.764e-07,1.0671329238643024e-10,0.1715
1.125e-06,2.174200440583435e-10,0.1382
1.445e-06,1.9758252642383404e-10,0.137
1.855e-06,2.0138814765747183e-10,0.1527
2.382e-06,3.1618305971910003e-10,0.1048
3.059e-06,4.599364641165098e-10,0.0992
3.928e-06,6.201870015382336e-10,0.0968
5.043e-06,8.004818407790872e-10,0.0752
6.476e-06,9.71775932424947e-10,0.0682
8.315e-06,1.3284387694601124e-09,0.0657
1.068e-05,1.7625063598155876e-09,0.053
1.371e-05,2.1104279726630108e-09,0.0484
1.76e-05,2.7146885016855503e-09,0.0405
2.26e-05,3.6013292678353187e-09,0.037
2.902e-05,4.8489945232895746e-09,0.0333
3.727e-05,6.249593679811298e-09,0.0292
4.785e-05,7.581526216260841e-09,0.0279
6.144e-05,1.0306253448118136e-08,0.023
7.889e-05,1.3222669699015626e-08,0.0208
0.0001013,1.6813252332470865e-08,0.0187
0.0001301,2.1545620619310152e-08,0.0155
0.000167,2.8008402592257094e-08,0.0142
0.0002145,3.4826509607285126e-08,0.0132
0.0002754,4.5763587457454354e-08,0.0118
0.0003536,5.9073365401093264e-08,0.0101
0.000454,7.580296186039883e-08,0.009
0.0005829,9.482173198298154e-08,0.0078
0.0007485,1.2200448630459374e-07,0.0075
0.0009611,1.5924457683083785e-07,0.0061
0.001234,2.019550927668118e-07,0.0053
0.001585,2.210164208007699e-07,0.0051
0.002035,3.0016476450654167e-07,0.0044
0.002249,3.5264677925086446e-07,0.0065
0.002485,3.899536536475336e-07,0.0061
0.002613,4.116765298040759e-07,0.0084
0.002747,4.324118803943173e-07,0.0081
0.003035,4.5824950379356814e-07,0.0057
0.003355,5.156945492315688e-07,0.0054
0.003707,5.567982118560172e-07,0.0051
0.004307,6.098827082011551e-07,0.004
0.005531,7.091596761371434e-07,0.0029
0.007102,8.902682111383043e-07,0.0025
0.009119,1.0782902422821563e-06,0.0022
0.01059,1.259331237534464e-06,0.0027
0.01171,1.3961582254016353e-06,0.0031
0.01503,1.6231524109934952e-06,0.0018
0.0193,2.027922508546618e-06,0.0016
0.02187,2.4397583998125577e-06,0.002
0.02358,2.4675803422743857e-06,0.0026
0.02418,2.656697282969645e-06,0.0043
0.02479,2.7410623388567343e-06,0.0043
0.02606,2.851531325495833e-06,0.0029
0.027,2.890225748116556e-06,0.0035
0.0285,2.9873552996665054e-06,0.0028
0.03183,3.2935567868274837e-06,0.0018
0.03431,3.6658901910601626e-06,0.0021
