Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,4.332446738557327e-11,0.0547
1.445e-06,1.0336069944132017e-10,0.0354
1.855e-06,1.3009729268026815e-10,0.0316
2.382e-06,1.7453146211896777e-10,0.0273
3.059e-06,2.2439951969763274e-10,0.0241
3.928e-06,2.6656127083196774e-10,0.022
5.043e-06,3.5180027708119485e-10,0.0192
6.476e-06,4.689568668356001e-10,0.0166
8.315e-06,5.867063863674716e-10,0.0149
1.068e-05,7.49445528699669e-10,0.0131
1.371e-05,9.51076957338068e-10,0.0117
1.76e-05,1.2275406012124374e-09,0.0103
2.26e-05,1.6053244866160942e-09,0.009
2.902e-05,2.027841334795334e-09,0.008
3.727e-05,2.632477520945027e-09,0.007
4.785e-05,3.372490360004346e-09,0.0062
6.144e-05,4.306612765103463e-09,0.0055
7.889e-05,5.523666084008464e-09,0.0048
0.0001013,7.148206912420407e-09,0.0043
0.0001301,9.156892759738237e-09,0.0038
0.000167,1.1756037411861376e-08,0.0033
0.0002145,1.5094804637939282e-08,0.0029
0.0002754,1.9399127503725466e-08,0.0026
0.0003536,2.490452330492433e-08,0.0023
0.000454,3.20118122548873e-08,0.002
0.0005829,4.110740972867244e-08,0.0018
0.0007485,5.2806264587500545e-08,0.0016
0.0009611,6.748164088121969e-08,0.0014
0.001234,8.689283887636283e-08,0.0012
0.001585,1.1182370824170422e-07,0.0011
0.002035,1.4338760993567005e-07,0.001
0.002249,1.7057130602378243e-07,0.0014
0.002485,1.8815479497983676e-07,0.0013
0.002613,2.0331767445501004e-07,0.0018
0.002747,2.1393541340103869e-07,0.0017
0.003035,2.3016284523431905e-07,0.0012
0.003355,2.546479640280002e-07,0.0011
0.003707,2.8087376910200734e-07,0.0011
0.004307,3.1868964180602737e-07,0.0008
0.005531,3.8996785742434985e-07,0.0006
0.007102,4.999203954680683e-07,0.0005
0.009119,6.483662360532513e-07,0.0005
0.01059,7.830624650695761e-07,0.0005
0.01171,8.870299706239041e-07,0.0006
0.01503,1.060207016165593e-06,0.0003
0.0193,1.360330431530159e-06,0.0003
0.02187,1.6393871598840163e-06,0.0004
0.02358,1.8325238005646302e-06,0.0005
0.02418,1.9768415922724278e-06,0.0008
0.02479,2.0353688915555913e-06,0.0008
0.02606,1.985884027262541e-06,0.0006
0.027,2.090300121595186e-06,0.0007
0.0285,2.2032203098532267e-06,0.0005
0.03183,2.401173070655378e-06,0.0003
0.03431,2.632284106096995e-06,0.0004
0.04087,2.985714848496318e-06,0.0002
0.04631,3.5077809472191996e-06,0.0003
0.05248,3.913260332838257e-06,0.0003
0.05656,4.342120132056873e-06,0.0003
0.06738,4.924750833110878e-06,0.0002
0.07202,5.5545394525047e-06,0.0003
0.0795,6.031706497936117e-06,0.0002
0.0825,6.448401719607187e-06,0.0004
0.08652,6.745085319355177e-06,0.0003
0.09804,7.341082491560241e-06,0.0002
0.1111,2.028353285484848e-06,0.0004
0.1168,1.0080932848297955e-06,0.0008
0.1228,1.0637273558862426e-06,0.0008
0.1291,1.1204574030511155e-06,0.0008
0.1357,1.1823298094065512e-06,0.0007
0.1426,1.2302936148528049e-06,0.0007
0.15,1.2949532924120841e-06,0.0007
0.1576,1.363394214882756e-06,0.0007
0.1657,1.4314164715149737e-06,0.0007
0.1742,1.5066344646165061e-06,0.0007
0.1832,1.581726417840283e-06,0.0006
0.1925,1.6665575646785031e-06,0.0006
0.2024,1.7492498183080686e-06,0.0006
0.2128,1.8380132664658961e-06,0.0006
0.2237,1.931961753988781e-06,0.0006
0.2352,2.0337181971911715e-06,0.0006
0.2472,2.135767201231174e-06,0.0006
0.2732,2.304872439459631e-06,0.0004
0.2872,2.4833561074735053e-06,0.0005
0.2945,2.575174212483928e-06,0.0007
0.2972,2.6253985073043297e-06,0.0012
0.2985,2.635762111903146e-06,0.0017
0.302,2.6622694454705e-06,0.001
0.3337,2.8150274306794965e-06,0.0003
0.3688,3.111013383049672e-06,0.0003
0.3877,3.3542592785703167e-06,0.0004
0.4076,3.5247011301552573e-06,0.0004
0.4505,3.800991811527064e-06,0.0003
0.4979,4.1995807554413865e-06,0.0003
0.5234,4.524920266526524e-06,0.0004
0.5502,4.759345441161284e-06,0.0004
0.5784,4.998677336640333e-06,0.0004
0.6081,5.256135475275038e-06,0.0003
0.6393,5.527807399748898e-06,0.0003
0.6721,5.813446941748084e-06,0.0003
0.7065,6.109957011066394e-06,0.0003
0.7427,6.423503529204226e-06,0.0003
0.7808,6.755833411385025e-06,0.0003
0.8209,7.098161500597747e-06,0.0003
0.8629,7.4619755335642145e-06,0.0003
0.9072,7.845478415694093e-06,0.0003
0.9617,8.271000229013014e-06,0.0003
1.003,8.109186745085283e-06,0.0003
1.108,9.462362262392765e-07,0.0006
1.165,1.0196473867598776e-06,0.0008
1.225,1.0719446536247151e-06,0.0008
1.287,1.1281247755074289e-06,0.0008
1.353,1.1835333380497316e-06,0.0007
1.423,1.2453747291405563e-06,0.0007
1.496,1.3082828628535232e-06,0.0007
1.572,1.3745399975662096e-06,0.0007
1.653,1.4446454165198725e-06,0.0007
1.738,1.5198748351610135e-06,0.0007
1.827,1.5970644743939311e-06,0.0006
1.921,1.6797205786987125e-06,0.0006
2.019,1.7622678110977026e-06,0.0006
2.122,1.8530971387635262e-06,0.0006
2.231,1.9467757250508377e-06,0.0006
2.307,2.0287769623045867e-06,0.0007
2.346,2.0768954621019025e-06,0.001
2.365,2.1042311249520912e-06,0.0014
2.385,2.1218124609933833e-06,0.0014
2.466,2.1664588454678612e-06,0.0007
2.592,2.256846133178516e-06,0.0005
2.725,2.3723661787280907e-06,0.0005
2.865,2.4926984890642595e-06,0.0005
3.012,2.6207151936385393e-06,0.0005
3.166,2.750304991939374e-06,0.0005
3.329,2.88974778961062e-06,0.0005
3.679,3.11108389064089e-06,0.0003
4.066,3.4362260827245073e-06,0.0003
4.493,3.7907623863431414e-06,0.0003
4.724,4.082634982448085e-06,0.0004
4.966,4.288254486480452e-06,0.0004
5.22,4.507693714403826e-06,0.0004
5.488,4.735462920721856e-06,0.0004
5.77,4.979625077653881e-06,0.0004
6.065,5.228341926804291e-06,0.0004
6.376,5.4993761797286045e-06,0.0003
6.592,5.726493353481445e-06,0.0004
6.703,5.872845944695979e-06,0.0006
7.047,6.075252716680588e-06,0.0003
7.408,6.379914946739405e-06,0.0003
7.788,6.705896135929442e-06,0.0003
8.187,7.050334798090595e-06,0.0003
8.607,7.4115657544684986e-06,0.0003
9.048,7.789138578972287e-06,0.0003
9.512,8.19185272374154e-06,0.0003
10.0,8.615629750152297e-06,0.0003
10.51,2.03527829537372e-05,0.0002
11.05,2.1391828836263256e-05,0.0002
11.62,2.2487677717074466e-05,0.0002
12.21,2.36464415163865e-05,0.0002
12.52,2.453813405727202e-05,0.0002
12.84,2.517020749374521e-05,0.0002
13.5,2.6132189810701973e-05,0.0002
13.84,2.7126274211021708e-05,0.0002
14.19,1.2704738005925712e-05,0.0003
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
