Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,9.931654002133917e-12,1.0
1.445e-06,2.5860008973962936e-11,0.734
1.855e-06,4.6042969701282836e-11,0.4512
2.382e-06,9.030665263141734e-11,0.3663
3.059e-06,6.465902680144338e-11,0.4584
3.928e-06,1.977001291123543e-10,0.2938
5.043e-06,3.5076093975461603e-10,0.2727
6.476e-06,7.013221615072253e-10,0.1673
8.315e-06,8.046669367567348e-10,0.2293
1.068e-05,9.206999943238524e-10,0.134
1.371e-05,1.5174452994254508e-09,0.1312
1.76e-05,2.0138172557334096e-09,0.1255
2.26e-05,2.280130814696284e-09,0.122
2.902e-05,2.884016301868372e-09,0.1087
3.727e-05,4.028361461061865e-09,0.088
4.785e-05,3.975966224410969e-09,0.1
6.144e-05,3.7961482871888805e-09,0.1025
7.889e-05,3.0298201294398864e-09,0.2136
0.0001013,1.4052045039676269e-09,0.1954
0.0001301,3.4845437747189e-09,0.1019
0.000167,6.378178049447965e-09,0.0605
0.0002145,5.4498330252679015e-11,0.5323
0.0002754,5.446215026009141e-10,0.1769
0.0003536,1.6478599878348571e-09,0.1073
0.000454,3.735380948212724e-09,0.1255
0.0005829,4.6373127468773965e-09,0.0886
0.0007485,1.1507402649694193e-08,0.0447
0.0009611,2.8898361026301853e-08,0.0253
0.001234,2.9550238879901763e-08,0.0243
0.001585,6.788096695798767e-08,0.0156
0.002035,3.7816880553011534e-08,0.0217
0.002249,3.4349385060228594e-08,0.0361
0.002485,2.9162019016552254e-08,0.0388
0.002613,1.8588120134447584e-08,0.0715
0.002747,1.1480267380332605e-07,0.0271
0.003035,1.528986112597572e-07,0.017
0.003355,1.7892296596534481e-07,0.0157
0.003707,1.9672620054264374e-07,0.0154
0.004307,2.400387707925133e-07,0.0112
0.005531,3.3965821973929746e-07,0.0072
0.007102,4.808209916374978e-07,0.006
0.009119,6.623511470622046e-07,0.0053
0.01059,9.53594047696314e-07,0.0056
0.01171,1.1506567922216855e-06,0.0061
0.01503,1.467081835812974e-06,0.0034
0.0193,2.0940634569446577e-06,0.0028
0.02187,2.7410285176296463e-06,0.0036
0.02358,3.0739186040959088e-06,0.0045
0.02418,3.253749450215381e-06,0.0073
0.02479,3.375102735189728e-06,0.0071
0.02606,3.5116232181826988e-06,0.005
0.027,3.752896726227154e-06,0.0058
0.0285,3.922931399409757e-06,0.0045
0.03183,4.341725091987884e-06,0.0031
0.03431,4.853972729939218e-06,0.0037
0.04087,5.629310404895434e-06,0.0021
0.04631,6.733467286691811e-06,0.0023
0.05248,7.734207480613034e-06,0.0021
0.05656,8.478563420143865e-06,0.0027
0.06738,9.166893367315588e-06,0.0017
0.07202,9.720909537960701e-06,0.0027
0.0795,9.930913714752724e-06,0.0022
0.0825,1.0056107231264736e-05,0.0036
0.08652,9.965360010467862e-06,0.0031
0.09804,9.684643286963768e-06,0.002
0.1111,2.0909816598655737e-06,0.0055
0.1168,6.90408977467443e-07,0.0166
0.1228,6.332501821936105e-07,0.0191
0.1291,5.860730490827693e-07,0.0203
0.1357,5.319813254033707e-07,0.0226
0.1426,4.938490043402311e-07,0.0213
0.15,4.599442278360923e-07,0.0222
0.1576,4.2585431837082807e-07,0.0253
0.1657,3.8023496470646695e-07,0.0243
0.1742,3.4338134795518297e-07,0.0267
0.1832,3.166490093434283e-07,0.0268
0.1925,3.021889051874509e-07,0.0355
0.2024,3.10779007497796e-07,0.0277
0.2128,2.9341714329712047e-07,0.0283
0.2237,2.6710648696859316e-07,0.0296
0.2352,2.487794442864707e-07,0.0316
0.2472,2.420485251900105e-07,0.0348
0.2732,2.3268210342857664e-07,0.0266
0.2872,2.0278256954302e-07,0.0349
0.2945,2.0843527557470555e-07,0.0812
0.2972,1.888276912395369e-07,0.0854
0.2985,1.9051097279616495e-07,0.1102
0.302,1.8419785772544288e-07,0.0702
0.3337,1.825931246395413e-07,0.0267
0.3688,1.665888328806491e-07,0.056
0.3877,1.4284490018496083e-07,0.0399
0.4076,1.364469910201487e-07,0.0427
0.4505,1.2160471736309493e-07,0.0344
0.4979,1.0249579571644294e-07,0.0376
0.5234,9.64733702876753e-08,0.0531
0.5502,8.265503252990019e-08,0.0558
0.5784,7.675923567471553e-08,0.0671
0.6081,6.665299177359269e-08,0.0623
0.6393,6.988679817150115e-08,0.077
0.6721,6.157377806729213e-08,0.0828
0.7065,4.885060732329336e-08,0.068
0.7427,4.311633855366109e-08,0.0739
0.7808,4.133880897709226e-08,0.1034
0.8209,3.804919822084339e-08,0.1339
0.8629,3.1191135489689365e-08,0.0871
0.9072,3.42213122216221e-08,0.1301
0.9617,2.6323792185100242e-08,0.1045
1.003,2.1663786198424138e-08,0.1077
1.108,1.9118414670842705e-08,0.0887
1.165,1.3411396855035737e-08,0.1357
1.225,1.1652027711810374e-08,0.2012
1.287,8.527095344828582e-09,0.1562
1.353,9.453449792412605e-09,0.1494
1.423,7.418476759009615e-09,0.1648
1.496,7.16980793811485e-09,0.1782
1.572,5.738448253257752e-09,0.2352
1.653,4.723193487548794e-09,0.1954
1.738,1.0297705722290115e-08,0.3461
1.827,3.865399109209759e-09,0.2113
1.921,4.657348531549977e-09,0.1964
2.019,4.430480378647841e-09,0.2306
2.122,3.986880089855925e-09,0.2657
2.231,3.8740988053840604e-09,0.2161
2.307,2.5038342707787358e-09,0.3998
2.346,3.6099753365040935e-09,0.4843
2.365,3.6835853116056685e-09,0.6115
2.385,1.9348179410512366e-09,0.7122
2.466,1.9003134064497463e-09,0.4008
2.592,1.99686453837134e-09,0.3228
2.725,1.3194580688040232e-09,0.3616
2.865,3.198927132766188e-09,0.2382
3.012,2.4347089684635686e-09,0.2635
3.166,2.8361975003464843e-09,0.2983
3.329,1.2256200528363698e-09,0.4486
3.679,1.311466324663886e-09,0.246
4.066,1.4521878733015909e-09,0.243
4.493,1.8061621026941843e-09,0.2179
4.724,1.7719282873319671e-09,0.3593
4.966,1.2592719233794148e-09,0.3343
5.22,1.7937435912093442e-09,0.2955
5.488,1.525743111696305e-09,0.3037
5.77,2.1841539235281795e-09,0.2604
6.065,1.2316178882766331e-09,0.3625
6.376,2.8579342363235206e-09,0.2287
6.592,4.030693963642512e-09,0.292
6.703,1.8195701096397072e-09,0.5043
7.047,2.3027043477765642e-09,0.3237
7.408,2.5118046471994905e-09,0.2459
7.788,4.0678207886406574e-09,0.26
8.187,3.6997250255120365e-09,0.252
8.607,3.3052695299245056e-09,0.234
9.048,6.643963677786151e-09,0.1631
9.512,4.9301724953883636e-09,0.1848
10.0,8.051998453116828e-09,0.1871
10.51,9.428352973005853e-09,0.1346
11.05,1.2649081398833924e-08,0.1222
11.62,1.2368053749314969e-08,0.1222
12.21,1.0058061296870128e-08,0.1251
12.52,1.624193285134188e-08,0.1617
12.84,1.458835816638506e-08,0.149
13.5,1.300736102020089e-08,0.1281
13.84,1.3521144226381303e-08,0.166
14.19,3.4342412963804664e-09,0.2973
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
