Energy,Value,Error
0.01,0.0,0.0
0.02,1.23068e-08,0.1268
0.05,1.3518166666666665e-05,0.0028
0.1,1.3908419999999999e-05,0.0021
0.2,6.07551e-06,0.0023
0.3,3.155310000000001e-06,0.0031
0.4,2.3370099999999992e-06,0.0036
0.6,1.9692250000000006e-06,0.0028
0.8,1.1548349999999996e-06,0.0032
1.0,8.996850000000003e-07,0.0034
1.22,7.327227272727274e-07,0.0034
1.44,8.735818181818183e-07,0.0031
1.66,4.644863636363637e-07,0.0039
2.0,4.0891470588235284e-07,0.0032
2.5,3.55976e-07,0.0028
3.0,3.20722e-07,0.0029
4.0,4.5913e-07,0.0018
5.0,1.24505e-06,0.0011
6.5,5.603706666666667e-11,0.1185
8.0,4.053093333333334e-11,0.1394
10.0,5.0704e-11,0.1096
12.0,5.63035e-11,0.1234
14.0,4.197305e-11,0.1178
20.0,5.789783333333334e-12,0.182
