Energy,Value,Error
1e-07,1.6427912602127006e-11,0.0556
4.14e-07,1.6719342876464928e-09,0.0109
5.316e-07,5.858685858626869e-09,0.0136
6.826e-07,8.527035957272858e-09,0.0124
8.764e-07,1.224799431541821e-08,0.0096
1.125e-06,1.7440032322211415e-08,0.0083
1.445e-06,2.3809245514832456e-08,0.0071
1.855e-06,3.225394023044962e-08,0.0062
2.382e-06,4.328994203580021e-08,0.0057
3.059e-06,5.734454510278558e-08,0.0053
3.928e-06,7.338077653959085e-08,0.0047
5.043e-06,9.491306906871332e-08,0.0044
6.476e-06,1.2234933397389307e-07,0.004
8.315e-06,1.550528012200869e-07,0.0037
1.068e-05,1.9729719337538908e-07,0.0035
1.371e-05,2.444250243008084e-07,0.0031
1.76e-05,3.0422213663774463e-07,0.003
2.26e-05,3.783380126376865e-07,0.0026
2.902e-05,4.673779292540068e-07,0.0023
3.727e-05,5.728977390739934e-07,0.0022
4.785e-05,7.009056936805097e-07,0.0019
6.144e-05,8.598864954114632e-07,0.0018
7.889e-05,1.050519783022822e-06,0.0017
0.0001013,1.2737013017383272e-06,0.0015
0.0001301,1.5517252622143087e-06,0.0014
0.000167,1.8833160960213416e-06,0.0012
0.0002145,2.2793795394024103e-06,0.0012
0.0002754,2.7622248366894593e-06,0.001
0.0003536,3.3410945489491675e-06,0.0009
0.000454,4.030514561773126e-06,0.0009
0.0005829,4.864947003894398e-06,0.0008
0.0007485,5.8494200527733205e-06,0.0007
0.0009611,6.996956865200361e-06,0.0007
0.001234,8.012555362300014e-06,0.0006
0.001585,8.398772598141667e-06,0.0006
0.002035,8.368085262298812e-06,0.0006
0.002249,8.06531830053117e-06,0.001
0.002485,7.802289925278107e-06,0.001
0.002613,7.558565850862774e-06,0.0015
0.002747,7.385540768420155e-06,0.0015
0.003035,7.100969654119518e-06,0.0011
0.003355,6.665120654963696e-06,0.0011
0.003707,6.234156633990831e-06,0.0011
0.004307,5.665241083423097e-06,0.001
0.005531,4.760661109222157e-06,0.0008
0.007102,3.76679042327784e-06,0.001
0.009119,2.945015845039332e-06,0.0011
0.01059,2.4207086204675443e-06,0.0016
0.01171,2.3075702353679764e-06,0.002
0.01503,2.8144224930913083e-06,0.0011
0.0193,4.515612388483639e-06,0.001
0.02187,8.533906850162073e-06,0.0008
0.02358,9.76170463706883e-07,0.0031
0.02418,2.1362003679161958e-07,0.0144
0.02479,4.711954722976052e-07,0.0091
0.02606,8.263588305370291e-07,0.006
0.027,1.2020839908991022e-06,0.0047
0.0285,1.5028828575044969e-06,0.0035
0.03183,1.9303262539461123e-06,0.0021
0.03431,2.333674056611962e-06,0.0023
0.04087,2.8184818036148167e-06,0.0013
0.04631,3.278878670404828e-06,0.0015
0.05248,3.072927316823007e-06,0.0015
0.05656,3.2139628084698986e-06,0.0019
0.06738,4.229717244216419e-06,0.0011
0.07202,4.823064922757137e-06,0.0016
0.0795,5.30263359416184e-06,0.0013
0.0825,6.0778150907663005e-06,0.0019
0.08652,6.522416141499344e-06,0.0017
0.09804,6.431626182891161e-06,0.001
0.1111,1.0207097609585952e-05,0.0008
0.1168,1.0886910997619222e-05,0.0011
0.1228,6.530829183391674e-07,0.0054
0.1291,1.2509423757680436e-06,0.0039
0.1357,2.461869226943227e-06,0.0027
0.1426,2.602499207305628e-06,0.0027
0.15,3.5977579360895432e-06,0.0022
0.1576,4.569297584446484e-06,0.002
0.1657,6.422706456405936e-06,0.0017
0.1742,1.1241187933880175e-05,0.0011
0.1832,3.2171706100698406e-06,0.0023
0.1925,4.0945761597984736e-06,0.0021
0.2024,5.828738999819111e-06,0.0017
0.2128,7.0733684479832014e-06,0.0016
0.2237,9.078273418054185e-06,0.0014
0.2352,1.1663573640076907e-05,0.0012
0.2472,1.4560711811605895e-05,0.001
0.2732,2.672818883112163e-05,0.0005
0.2872,1.0710577522050306e-05,0.0011
0.2945,2.238531019456888e-06,0.0044
0.2972,3.857659991479942e-06,0.0058
0.2985,4.779522627931706e-06,0.0069
0.302,6.515239700370408e-06,0.0036
0.3337,1.5563735576745205e-05,0.0006
0.3688,3.634250040411781e-06,0.0016
0.3877,6.733309786082625e-06,0.0015
0.4076,6.020402977832341e-06,0.0017
0.4505,2.1122639077980706e-05,0.0005
