Energy,Value,Error
1e-07,7.481359416023637e-11,0.0389
4.14e-07,1.8940296881546783e-09,0.0189
5.316e-07,4.422351520243941e-09,0.0328
6.826e-07,5.3017044350297715e-09,0.0291
8.764e-07,6.244958976024751e-09,0.0265
1.125e-06,7.977872215545076e-09,0.0236
1.445e-06,9.877428537043872e-09,0.022
1.855e-06,1.2141909530239427e-08,0.0208
2.382e-06,1.4744230569608132e-08,0.0197
3.059e-06,1.780197012730341e-08,0.0178
3.928e-06,2.1747518117045566e-08,0.0161
5.043e-06,2.692640066885611e-08,0.0141
6.476e-06,3.3067122803554005e-08,0.0133
8.315e-06,3.9604601401828286e-08,0.0121
1.068e-05,4.7915055505558355e-08,0.0107
1.371e-05,5.765944593970792e-08,0.0099
1.76e-05,6.988974569766845e-08,0.0089
2.26e-05,8.40864449410989e-08,0.0084
2.902e-05,1.0211436463233374e-07,0.0075
3.727e-05,1.2305425055813446e-07,0.0068
4.785e-05,1.4845663138193581e-07,0.0063
6.144e-05,1.7796953946843529e-07,0.006
7.889e-05,2.1535329543345928e-07,0.0052
0.0001013,2.583693967741516e-07,0.0047
0.0001301,3.109065651076734e-07,0.0044
0.000167,3.7377163858193996e-07,0.0042
0.0002145,4.4788999970303445e-07,0.0039
0.0002754,5.307567801614562e-07,0.0034
0.0003536,6.363082739056731e-07,0.0032
0.000454,7.543405984759744e-07,0.0029
0.0005829,8.920590003143712e-07,0.0027
0.0007485,1.0580088731518598e-06,0.0025
0.0009611,1.2441518799341314e-06,0.0023
0.001234,1.4625682225682762e-06,0.0021
0.001585,1.7102191006726723e-06,0.002
0.002035,1.981562173964895e-06,0.0018
0.002249,2.195892793468569e-06,0.0031
0.002485,2.3256539552270908e-06,0.0027
0.002613,2.418870884675097e-06,0.0036
0.002747,2.472604680766318e-06,0.0036
0.003035,2.5911411498112866e-06,0.0026
0.003355,2.710764787643988e-06,0.0025
0.003707,2.840380103496032e-06,0.0024
0.004307,2.9926672751941422e-06,0.0019
0.005531,3.231338157850183e-06,0.0014
0.007102,3.2547664056126396e-06,0.0015
0.009119,2.553186320371715e-06,0.0016
0.01059,2.8716881937992194e-06,0.002
0.01171,3.0179637103019605e-06,0.0024
0.01503,2.9529453447044543e-06,0.0015
0.0193,3.863136871413041e-06,0.0013
0.02187,4.756815340934756e-06,0.0016
0.02358,4.580698474179911e-06,0.0022
0.02418,4.465961831986688e-06,0.0038
0.02479,4.408757799934713e-06,0.0038
0.02606,4.268370065531164e-06,0.0027
0.027,4.063829659487077e-06,0.0033
0.0285,3.847229339939388e-06,0.0029
0.03183,3.4424457698437153e-06,0.0021
0.03431,3.0006951209968252e-06,0.0027
0.04087,2.485610369155206e-06,0.002
0.04631,2.114777271872001e-06,0.0026
0.05248,1.9668081228183846e-06,0.0026
0.05656,1.8439191517252842e-06,0.0035
0.06738,1.6975174107037903e-06,0.0023
0.07202,1.5514233462208997e-06,0.0039
0.0795,1.505396597195176e-06,0.0033
0.0825,1.464010211851586e-06,0.0055
0.08652,1.4737487958955447e-06,0.0051
0.09804,1.711472580873058e-06,0.0028
0.1111,2.7387759153025732e-06,0.0021
0.1168,3.485423275666205e-06,0.0029
0.1228,4.06901470232237e-06,0.0027
0.1291,5.420257260264452e-06,0.0023
0.1357,8.967439937909572e-06,0.0017
0.1426,8.999930030879527e-06,0.0017
0.15,4.694398404024867e-06,0.0025
0.1576,2.3647400283272964e-06,0.004
0.1657,4.22129467768044e-06,0.0028
0.1742,7.775630415222248e-06,0.0018
0.1832,4.5108637509326005e-06,0.0026
0.1925,4.415875402735203e-06,0.0026
0.2024,7.033350377185853e-06,0.002
0.2128,3.880749163282479e-06,0.003
0.2237,7.935141412375648e-06,0.0019
0.2352,1.0693781839362389e-05,0.0016
0.2472,7.938304193347141e-06,0.0019
0.2732,7.04983866135558e-06,0.0014
0.2872,6.843881706894933e-06,0.0021
0.2945,7.077642457958019e-06,0.003
0.2972,8.246630023029164e-06,0.0047
0.2985,8.827435171134567e-06,0.006
0.302,9.924522686702377e-06,0.0036
0.3337,1.3115114648317594e-05,0.001
0.3688,8.255580585596875e-06,0.0013
0.3877,5.0438245504522845e-06,0.0026
0.4076,1.2871241500548196e-05,0.0014
0.4505,9.467964302362993e-06,0.0012
0.4979,8.107341672369653e-06,0.0014
0.5234,1.5412058019102768e-05,0.0013
0.5502,1.4249659921323954e-05,0.0014
0.5784,8.10376199584365e-06,0.0019
0.6081,1.1458097345697764e-05,0.0016
0.6393,1.2443157793150895e-05,0.0015
0.6721,1.3099732642871132e-05,0.0015
0.7065,1.3609967556470058e-05,0.0014
0.7427,1.4361166062580479e-05,0.0014
0.7808,1.5206796862602442e-05,0.0013
0.8209,1.5857130499353593e-05,0.0012
0.8629,1.4204917193796376e-05,0.0013
0.9072,8.980342986852985e-06,0.0017
0.9617,5.905712231447062e-06,0.0021
1.003,8.002452184947964e-06,0.002
1.108,9.035759816142691e-06,0.0012
1.165,6.411386705387847e-06,0.002
1.225,5.3162742326989055e-06,0.0023
1.287,5.866698470334392e-06,0.0021
