Energy,Value,Error
0.01,0.0,0.0
0.02,3.44114e-10,0.0152
0.05,4.65581e-09,0.0039
0.1,5.93144e-09,0.0034
0.2,6.78687e-09,0.0032
0.3,4.05933e-09,0.0041
0.4,3.157e-09,0.0048
0.6,5.12224e-09,0.0038
0.8,2.90038e-09,0.0044
1.0,2.14153e-09,0.0047
1.22,1.90372e-09,0.0048
1.44,1.6136e-09,0.0051
1.66,1.4367e-09,0.0053
2.0,1.99079e-09,0.0045
2.5,2.65958e-09,0.0038
3.0,2.51204e-09,0.0039
4.0,4.23679e-08,0.001
5.0,2.09709e-11,0.0419
6.5,2.77696e-11,0.0359
8.0,4.50967e-10,0.0094
10.0,1.42018e-10,0.0176
12.0,3.97668e-11,0.0309
14.0,3.13419e-11,0.0354
20.0,9.68171e-11,0.0197
