Energy,Value,Error
1e-07,5.16794e-10,0.0389
4.14e-07,2.69084e-09,0.0189
5.316e-07,1.1057e-09,0.0328
6.826e-07,1.32552e-09,0.0291
8.764e-07,1.5607e-09,0.0265
1.125e-06,1.9922e-09,0.0236
1.445e-06,2.47258e-09,0.022
1.855e-06,3.03275e-09,0.0208
2.382e-06,3.68688e-09,0.0197
3.059e-06,4.45312e-09,0.0178
3.928e-06,5.4378e-09,0.0161
5.043e-06,6.72812e-09,0.0141
6.476e-06,8.27015e-09,0.0133
8.315e-06,9.89949e-09,0.0121
1.068e-05,1.19937e-08,0.0107
1.371e-05,1.44006e-08,0.0099
1.76e-05,1.74566e-08,0.0089
2.26e-05,2.10259e-08,0.0084
2.902e-05,2.55322e-08,0.0075
3.727e-05,3.07886e-08,0.0068
4.785e-05,3.70967e-08,0.0063
6.144e-05,4.44906e-08,0.006
7.889e-05,5.38369e-08,0.0052
0.0001013,6.46006e-08,0.0047
0.0001301,7.77941e-08,0.0044
0.000167,9.33272e-08,0.0042
0.0002145,1.12114e-07,0.0039
0.0002754,1.32644e-07,0.0034
0.0003536,1.5904e-07,0.0032
0.000454,1.88533e-07,0.0029
0.0005829,2.22942e-07,0.0027
0.0007485,2.64561e-07,0.0025
0.0009611,3.11047e-07,0.0023
0.001234,3.65551e-07,0.0021
0.001585,4.28108e-07,0.002
0.002035,4.95215e-07,0.0018
0.002249,2.19567e-07,0.0031
0.002485,2.3207e-07,0.0027
0.002613,1.21491e-07,0.0036
0.002747,1.23656e-07,0.0036
0.003035,2.58342e-07,0.0026
0.003355,2.71728e-07,0.0025
0.003707,2.83388e-07,0.0024
0.004307,4.48956e-07,0.0019
0.005531,8.08245e-07,0.0014
0.007102,8.13717e-07,0.0015
0.009119,6.38255e-07,0.0016
0.01059,4.29461e-07,0.002
0.01171,3.03405e-07,0.0024
0.01503,7.3707e-07,0.0015
0.0193,9.66004e-07,0.0013
0.02187,5.94653e-07,0.0016
0.02358,3.44849e-07,0.0022
0.02418,1.12216e-07,0.0038
0.02479,1.09842e-07,0.0038
0.02606,2.13253e-07,0.0027
0.027,1.44003e-07,0.0033
0.0285,2.08009e-07,0.0029
0.03183,3.80408e-07,0.0021
0.03431,2.25135e-07,0.0027
0.04087,4.34881e-07,0.002
0.04631,2.64266e-07,0.0026
0.05248,2.45997e-07,0.0026
0.05656,1.38054e-07,0.0035
0.06738,2.97144e-07,0.0023
0.07202,1.03318e-07,0.0039
0.0795,1.48753e-07,0.0033
0.0825,5.42288e-08,0.0055
0.08652,7.0117e-08,0.0051
0.09804,2.13934e-07,0.0028
0.1111,3.42498e-07,0.0021
0.1168,1.74384e-07,0.0029
0.1228,2.03833e-07,0.0027
0.1291,2.71177e-07,0.0023
0.1357,4.4711e-07,0.0017
0.1426,4.46369e-07,0.0017
0.15,2.37498e-07,0.0025
0.1576,1.16877e-07,0.004
0.1657,2.11566e-07,0.0028
0.1742,3.88977e-07,0.0018
0.1832,2.27232e-07,0.0026
0.1925,2.18664e-07,0.0026
0.2024,3.52721e-07,0.002
0.2128,1.94452e-07,0.003
0.2237,3.96385e-07,0.0019
0.2352,5.36083e-07,0.0016
0.2472,3.95022e-07,0.0019
0.2732,7.05029e-07,0.0014
0.2872,3.42021e-07,0.0021
0.2945,1.7765e-07,0.003
0.2972,7.52613e-08,0.0047
0.2985,3.85284e-08,0.006
0.302,1.15691e-07,0.0036
0.3337,1.30909e-06,0.001
0.3688,8.25658e-07,0.0013
0.3877,2.52077e-07,0.0026
0.4076,6.44263e-07,0.0014
0.4505,9.47476e-07,0.0012
0.4979,8.11068e-07,0.0014
0.5234,7.69782e-07,0.0013
0.5502,7.11569e-07,0.0014
