Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,2.17227e-07,0.0607
0.1,1.229652e-05,0.0066
0.2,1.7701999999999998e-05,0.0037
0.3,1.1156600000000001e-05,0.0063
0.4,8.197269999999996e-06,0.0052
0.6,7.179800000000002e-06,0.0038
0.8,3.145409999999999e-06,0.0053
1.0,2.4255150000000005e-06,0.0057
1.22,1.9731454545454546e-06,0.0058
1.44,1.7942272727272728e-06,0.006
1.66,1.5372545454545457e-06,0.0063
2.0,2.3346794117647054e-06,0.004
2.5,1.312802e-06,0.0046
3.0,7.6894e-07,0.0058
4.0,8.11207e-07,0.0039
5.0,6.16666e-07,0.0046
6.5,5.905193333333333e-07,0.0035
8.0,1.8625933333333332e-07,0.0061
10.0,1.43332e-08,0.0184
12.0,2.120805e-09,0.0479
14.0,8.43125e-11,0.2234
20.0,1.0816633333333335e-11,0.3596
