Energy,Value,Error
1e-07,1.46105349601892e-11,0.0553
4.14e-07,2.5801160469267076e-09,0.0097
5.316e-07,9.244062540620247e-09,0.0116
6.826e-07,1.3320496395562307e-08,0.0102
8.764e-07,1.8216657771936006e-08,0.0085
1.125e-06,2.395540141967637e-08,0.0077
1.445e-06,3.0486011376385575e-08,0.0066
1.855e-06,3.7846445107378333e-08,0.0061
2.382e-06,4.5790184233029035e-08,0.0059
3.059e-06,5.481483858318637e-08,0.0061
3.928e-06,6.245982547073647e-08,0.0045
5.043e-06,7.166825174012078e-08,0.0045
6.476e-06,8.090142693397221e-08,0.0045
8.315e-06,8.924656599601043e-08,0.0045
1.068e-05,9.865978273998995e-08,0.0043
1.371e-05,1.0589356684142629e-07,0.0049
1.76e-05,1.1420110801522485e-07,0.0042
2.26e-05,1.2153080565733503e-07,0.0041
2.902e-05,1.2821987423450794e-07,0.0041
3.727e-05,1.3534464784451058e-07,0.0041
4.785e-05,1.4195677396360641e-07,0.004
6.144e-05,1.4776552779710886e-07,0.0041
7.889e-05,1.535492609065046e-07,0.0042
0.0001013,1.5969640092622134e-07,0.004
0.0001301,1.6442849299512414e-07,0.004
0.000167,1.7102377744499548e-07,0.0039
0.0002145,1.7990984724143608e-07,0.004
0.0002754,1.9169929436962944e-07,0.004
0.0003536,2.0346861268834996e-07,0.0041
0.000454,2.1719606141985644e-07,0.0039
0.0005829,2.298781890144561e-07,0.0034
0.0007485,2.524886881176381e-07,0.0036
0.0009611,2.8719086230985876e-07,0.0038
0.001234,3.1878378655282635e-07,0.0032
0.001585,3.9831540878502765e-07,0.0027
0.002035,4.7123898529628096e-07,0.0026
0.002249,5.303388077372648e-07,0.0049
0.002485,5.693036933162034e-07,0.0037
0.002613,6.004540209773759e-07,0.0049
0.002747,6.301266743588739e-07,0.0052
0.003035,6.719141873765701e-07,0.0034
0.003355,7.217493050491017e-07,0.0032
0.003707,7.607950509827788e-07,0.0031
0.004307,6.479179710604505e-07,0.0028
0.005531,9.90468743067112e-07,0.0017
0.007102,4.7496517442117203e-07,0.0026
0.009119,2.4614603451327844e-07,0.0038
0.01059,1.175024991455261e-06,0.0022
0.01171,2.005997671405831e-06,0.0019
0.01503,3.6281761387156517e-06,0.0009
0.0193,8.66082906739436e-06,0.0005
0.02187,2.2136658234761398e-05,0.0005
0.02358,5.734796082787294e-05,0.0003
0.02418,9.001052626885623e-05,0.0004
0.02479,2.324240823620832e-05,0.0009
0.02606,3.171859736016485e-06,0.0019
0.027,2.8302008480399673e-07,0.0084
0.0285,3.505654545339152e-08,0.0237
0.03183,1.8319236038933255e-07,0.0066
0.03431,6.129343128757456e-07,0.0043
0.04087,1.371163505279825e-06,0.0019
0.04631,2.268800559588621e-06,0.0016
0.05248,2.4725158370441095e-06,0.0016
0.05656,2.4251809591624657e-06,0.0021
0.06738,5.094654534049619e-06,0.0009
0.07202,1.1066703745956424e-05,0.0009
0.0795,4.177894782738376e-06,0.0013
0.0825,1.8456223800833542e-05,0.0008
0.08652,1.0221952923745567e-06,0.004
0.09804,2.56813687162455e-06,0.0016
0.1111,5.0233601763085635e-06,0.0011
0.1168,8.563635260509372e-06,0.0013
0.1228,1.0579202668628482e-05,0.0011
0.1291,1.6211461645121555e-05,0.0009
0.1357,1.0468946107558342e-05,0.0011
0.1426,1.4993142377679562e-05,0.0008
0.15,1.8822423027632738e-06,0.0031
0.1576,5.358495198561619e-06,0.0017
0.1657,1.3008625293172736e-05,0.001
0.1742,7.782367028055217e-06,0.0013
0.1832,1.7046678622490842e-05,0.0008
0.1925,9.48668831318135e-06,0.001
0.2024,2.347288290180652e-06,0.0027
0.2128,5.423812560967639e-06,0.0017
0.2237,1.5618406620428455e-05,0.0008
0.2352,5.077902160080755e-06,0.0017
0.2472,7.135153317215402e-06,0.0013
0.2732,5.161139578007003e-06,0.0012
0.2872,3.658350431883031e-06,0.002
0.2945,6.240516517476094e-06,0.0022
0.2972,9.41813310484168e-06,0.0029
0.2985,1.0184460528406421e-05,0.0038
0.302,1.0368029807310303e-05,0.0022
0.3337,4.882254184874014e-06,0.0012
0.3688,7.25495172097786e-06,0.0009
0.3877,5.312046038722984e-06,0.0015
0.4076,2.218024275604624e-06,0.0026
0.4505,4.0205742047276565e-06,0.0013
0.4979,7.812223192125035e-06,0.0009
0.5234,5.547389473363732e-06,0.0016
0.5502,7.212993059115716e-06,0.0014
0.5784,8.87449136758116e-06,0.0012
0.6081,1.400027164093478e-05,0.0009
0.6393,1.5655901921976938e-05,0.0008
0.6721,1.0146220343840371e-05,0.0009
0.7065,5.552020382188911e-06,0.0013
0.7427,2.270688164964447e-06,0.0023
0.7808,1.3242291425765482e-06,0.0033
0.8209,1.6729854619356648e-06,0.0029
0.8629,2.6064426778583047e-06,0.0021
0.9072,2.3679631602169546e-06,0.0022
0.9617,3.359877973439324e-06,0.0015
1.003,1.0283285070413565e-06,0.0037
1.108,1.100148780228923e-06,0.0022
1.165,1.206596329626294e-06,0.0028
1.225,1.2170887251709827e-06,0.0027
1.287,4.6839690449271804e-07,0.0049
1.353,4.879223113825053e-07,0.0046
1.423,4.116946332327532e-07,0.005
1.496,3.2713767880273053e-07,0.0057
1.572,3.368055554077967e-07,0.0056
1.653,2.549702082198823e-07,0.0066
1.738,3.0588389954389536e-07,0.006
1.827,2.5666871627889495e-07,0.0069
1.921,1.998480927647022e-07,0.0077
2.019,1.5632765467141595e-07,0.0082
2.122,1.4507794679057731e-07,0.0091
2.231,1.36435827178446e-07,0.0087
2.307,1.5070333733313187e-07,0.0109
2.346,1.1535471317427367e-07,0.0186
2.365,1.8337096154190034e-07,0.0181
2.385,1.320017199261386e-07,0.0251
2.466,9.851375461288494e-08,0.0126
2.592,7.122478286821123e-08,0.0135
2.725,8.508223207241997e-08,0.0115
2.865,7.30955229079181e-08,0.0153
3.012,6.883069727783928e-08,0.0135
3.166,5.432285030308114e-08,0.0143
3.329,5.560664022797193e-08,0.0171
3.679,4.7754195429392346e-08,0.011
4.066,3.786240493231799e-08,0.012
4.493,3.410012820359507e-08,0.0203
4.724,2.9675716357342348e-08,0.0179
4.966,2.843603769267875e-08,0.0193
5.22,2.7022386515506094e-08,0.0203
5.488,2.4203814479563476e-08,0.0209
5.77,2.4008450468576357e-08,0.0219
6.065,2.2924860847074842e-08,0.0204
6.376,2.2871472866864482e-08,0.0215
6.592,2.1826727385622532e-08,0.0262
6.703,2.1736939689642998e-08,0.0338
7.047,2.295391193907902e-08,0.0205
7.408,2.1996255572793142e-08,0.0209
7.788,2.4182590573445005e-08,0.0188
8.187,2.631944325861685e-08,0.0175
8.607,2.966681138943832e-08,0.0198
9.048,3.4310218138871804e-08,0.0155
9.512,3.9178234805582116e-08,0.0145
10.0,5.2131547665340566e-08,0.0124
10.51,7.40228217137744e-08,0.0104
11.05,8.272797818303883e-08,0.0098
11.62,8.944591263544178e-08,0.0107
12.21,9.848359771370243e-08,0.0089
12.52,9.958289236648545e-08,0.0124
12.84,1.0130901138181953e-07,0.0121
13.5,9.009785962172385e-08,0.0088
13.84,7.479396126974111e-08,0.0131
14.19,1.3721813755901346e-08,0.0294
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
