Energy,Value,Error
0.01,2.5975800259758e-09,0.1767
0.02,0.0,0.0
0.05,1.10266e-08,0.0575
0.1,2.1454000000000001e-07,0.0116
0.2,1.56782e-06,0.0029
0.3,1.0234000000000002e-06,0.0032
0.4,7.987719999999997e-07,0.0037
0.6,7.175650000000001e-07,0.0027
0.8,2.756249999999999e-07,0.004
1.0,2.408440000000001e-07,0.0042
1.22,1.8767545454545457e-07,0.0046
1.44,1.542218181818182e-07,0.0047
1.66,1.4393318181818186e-07,0.0048
2.0,1.2943647058823527e-07,0.0041
2.5,1.231282e-07,0.0035
3.0,8.89808e-08,0.0042
4.0,6.90694e-08,0.0032
5.0,6.01886e-08,0.0034
6.5,4.7206066666666665e-08,0.0031
8.0,5.1193333333333336e-08,0.003
10.0,4.53467e-10,0.0364
12.0,3.46464e-11,0.0979
14.0,3.32243e-12,0.3189
20.0,6.256883333333334e-13,0.3189
