Energy,Value,Error
0.01,4.63657e-11,0.4309
0.02,0.0,0.0
0.05,3.20924e-09,0.0345
0.1,1.13256e-07,0.0043
0.2,7.48495e-07,0.0016
0.3,6.40022e-07,0.0017
0.4,5.034e-07,0.0019
0.6,8.56282e-07,0.0014
0.8,5.90218e-07,0.0015
1.0,2.75468e-07,0.002
1.22,2.46558e-07,0.0021
1.44,2.45951e-07,0.0021
1.66,2.44473e-07,0.0021
2.0,2.96815e-07,0.0019
2.5,4.26078e-07,0.0016
3.0,3.43346e-07,0.0018
4.0,9.51725e-07,0.0011
5.0,2.55581e-07,0.0021
6.5,2.63756e-07,0.002
8.0,8.67e-08,0.0036
10.0,1.78725e-08,0.0079
12.0,7.36186e-11,0.1142
14.0,1.93965e-12,0.58
20.0,0.0,0.0
