Energy,Value,Error
1e-07,1.9428887472078475e-11,0.0263
4.14e-07,5.909885896671635e-10,0.0132
5.316e-07,1.3728567757730058e-09,0.0239
6.826e-07,1.7771621084414403e-09,0.0195
8.764e-07,2.2767631111707744e-09,0.0175
1.125e-06,2.852527815705895e-09,0.0162
1.445e-06,3.5894672297027095e-09,0.0146
1.855e-06,4.590724775483979e-09,0.013
2.382e-06,5.879448298054773e-09,0.0119
3.059e-06,7.108443338954673e-09,0.0105
3.928e-06,9.41244646063627e-09,0.0353
5.043e-06,1.1476893434437172e-08,0.0085
6.476e-06,1.428661719081357e-08,0.0077
8.315e-06,1.8021142013636822e-08,0.0069
1.068e-05,2.2094251041856576e-08,0.0063
1.371e-05,2.752843552833034e-08,0.0056
1.76e-05,3.375111086341474e-08,0.0052
2.26e-05,4.161750932324161e-08,0.0046
2.902e-05,5.1716289141720815e-08,0.0041
3.727e-05,6.401230268229597e-08,0.0037
4.785e-05,7.876705063186083e-08,0.0034
6.144e-05,9.707269419132158e-08,0.0032
7.889e-05,1.1812272398337404e-07,0.0028
0.0001013,1.4565539447651325e-07,0.0026
0.0001301,1.7699518639892427e-07,0.0023
0.000167,2.1590214999295196e-07,0.0021
0.0002145,2.6276114773772767e-07,0.0019
0.0002754,3.187277613190552e-07,0.0017
0.0003536,3.858663153884943e-07,0.0016
0.000454,4.6628494218938635e-07,0.0014
0.0005829,5.613591220591202e-07,0.0013
0.0007485,6.728944591432792e-07,0.0012
0.0009611,8.072805631289998e-07,0.0011
0.001234,9.628077674942078e-07,0.001
0.001585,1.1426894428382851e-06,0.0009
0.002035,1.3524272376480378e-06,0.0008
0.002249,1.5149837089954285e-06,0.0012
0.002485,1.6128555990096024e-06,0.0012
0.002613,1.6953618769923445e-06,0.0017
0.002747,1.7496213588000283e-06,0.0016
0.003035,1.8338445376640114e-06,0.0011
0.003355,1.949225117111768e-06,0.0011
0.003707,2.072142019410736e-06,0.0011
0.004307,2.2294956585168346e-06,0.0008
0.005531,2.5049592308103296e-06,0.0006
0.007102,2.8653465609766843e-06,0.0006
0.009119,3.257912227822319e-06,0.0005
0.01059,3.5704711596950744e-06,0.0007
0.01171,3.7706219066646392e-06,0.0008
0.01503,4.0247586976679215e-06,0.0005
0.0193,4.3035406493489834e-06,0.0005
0.02187,4.708899457398982e-06,0.0006
0.02358,4.815930675170061e-06,0.0008
0.02418,4.854508789334001e-06,0.0014
0.02479,4.868971715686897e-06,0.0014
0.02606,4.914150860147406e-06,0.001
0.027,4.920687224614235e-06,0.0011
0.0285,4.946638531006492e-06,0.0009
0.03183,4.957397732813833e-06,0.0006
0.03431,5.0420501450563085e-06,0.0008
0.04087,4.279100327365553e-06,0.0005
0.04631,4.916701509315937e-06,0.0006
0.05248,4.753105638452601e-06,0.0006
0.05656,4.2821627742686536e-06,0.0008
0.06738,4.137170256717424e-06,0.0005
0.07202,4.009122507283513e-06,0.0009
0.0795,3.934141833621094e-06,0.0007
0.0825,3.881967153851368e-06,0.0012
0.08652,3.889396201122165e-06,0.0011
0.09804,3.930721334085131e-06,0.0007
0.1111,4.164059217300294e-06,0.0006
