Energy,Value,Error
0.01,4.19127e-13,0.6036
0.02,1.53138e-09,0.0181
0.05,2.98368e-09,0.0112
0.1,6.54086e-08,0.0029
0.2,4.76188e-08,0.0035
0.3,7.56185e-08,0.0027
0.4,1.59027e-07,0.0017
0.6,6.3116e-07,0.0008
0.8,6.4638e-07,0.0007
1.0,6.15862e-07,0.0007
1.22,5.68876e-07,0.0007
1.44,4.61299e-07,0.0007
1.66,3.72561e-07,0.0008
2.0,4.39976e-07,0.0007
2.5,4.2449e-07,0.0007
3.0,2.34804e-07,0.001
4.0,1.71244e-07,0.0012
5.0,4.98751e-08,0.0021
6.5,1.20901e-08,0.0048
8.0,2.37649e-09,0.0111
10.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
