Energy,Value,Error
0.01,3.5783500357835005e-09,0.2278
0.02,4.6682499999999996e-11,1.0
0.05,7.037733333333333e-10,0.1795
0.1,5.11772e-08,0.0209
0.2,6.496560000000001e-07,0.0049
0.3,8.619140000000002e-07,0.0039
0.4,7.232919999999997e-07,0.004
0.6,6.864200000000001e-07,0.0031
0.8,2.2768799999999991e-07,0.0048
1.0,1.7149250000000005e-07,0.0055
1.22,1.3017545454545456e-07,0.0059
1.44,1.0603136363636365e-07,0.0069
1.66,1.0777363636363638e-07,0.0063
2.0,1.2370529411764704e-07,0.0047
2.5,7.404e-08,0.005
3.0,6.28198e-08,0.0055
4.0,5.71497e-08,0.004
5.0,4.63379e-08,0.0044
6.5,6.711666666666668e-08,0.0031
8.0,4.665906666666667e-08,0.0036
10.0,1.587775e-11,0.216
12.0,3.807e-12,0.2937
14.0,0.0,0.0
20.0,0.0,0.0
