Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,6.11702e-13,0.7677
8.764e-07,3.75759e-13,0.732
1.125e-06,5.2646e-12,0.286
1.445e-06,1.11156e-11,0.213
1.855e-06,2.49554e-11,0.1821
2.382e-06,4.45176e-11,0.0913
3.059e-06,8.44146e-11,0.069
3.928e-06,1.77093e-10,0.0557
5.043e-06,3.03034e-10,0.0424
6.476e-06,4.77598e-10,0.031
8.315e-06,6.99452e-10,0.0243
1.068e-05,1.08976e-09,0.0208
1.371e-05,1.53173e-09,0.0179
1.76e-05,2.05946e-09,0.016
2.26e-05,2.68705e-09,0.0162
2.902e-05,3.31342e-09,0.0143
3.727e-05,4.07699e-09,0.0121
4.785e-05,4.77903e-09,0.0108
6.144e-05,5.52443e-09,0.0095
7.889e-05,6.30181e-09,0.0093
0.0001013,7.19766e-09,0.0092
0.0001301,7.85566e-09,0.0083
0.000167,8.43418e-09,0.0082
0.0002145,9.34869e-09,0.0076
0.0002754,1.07166e-08,0.007
0.0003536,1.25525e-08,0.0067
0.000454,1.55568e-08,0.0063
0.0005829,2.83077e-08,0.0046
0.0007485,4.84535e-08,0.0036
0.0009611,8.99623e-08,0.0026
0.001234,1.35003e-07,0.002
0.001585,1.96727e-07,0.0018
0.002035,1.33652e-07,0.002
0.002249,3.53739e-09,0.015
0.002485,2.39767e-08,0.0054
0.002613,3.10004e-08,0.004
0.002747,7.81509e-09,0.0091
0.003035,4.84022e-08,0.0037
0.003355,7.665e-08,0.0028
0.003707,1.111e-07,0.0023
0.004307,3.11297e-07,0.0013
0.005531,7.27296e-07,0.0008
0.007102,6.44364e-07,0.001
0.009119,3.32738e-06,0.0003
0.01059,1.24585e-07,0.0026
0.01171,1.23248e-07,0.0026
0.01503,7.8647e-07,0.001
0.0193,1.51071e-06,0.0007
0.02187,3.06381e-06,0.0004
0.02358,3.83783e-07,0.0014
0.02418,9.9352e-08,0.0032
0.02479,1.36886e-06,0.0006
0.02606,2.61902e-07,0.0014
0.027,3.56672e-08,0.0054
0.0285,1.38622e-07,0.0027
0.03183,2.53319e-07,0.0019
0.03431,2.14355e-07,0.0021
0.04087,6.59599e-07,0.0012
0.04631,1.49208e-06,0.0006
0.05248,6.72146e-07,0.0011
0.05656,1.99523e-07,0.002
0.06738,4.28462e-07,0.0015
0.07202,3.06342e-07,0.0016
0.0795,2.67886e-07,0.0018
0.0825,7.47506e-08,0.004
0.08652,7.39189e-08,0.0045
0.09804,3.11007e-07,0.002
0.1111,3.97567e-07,0.0016
0.1168,1.41352e-07,0.0028
0.1228,1.81368e-07,0.0024
0.1291,1.56646e-07,0.0025
0.1357,1.97469e-07,0.0021
0.1426,6.60264e-08,0.004
0.15,1.16626e-07,0.0031
0.1576,1.27353e-07,0.0028
0.1657,1.39392e-07,0.0028
0.1742,1.11393e-07,0.0031
0.1832,1.24352e-07,0.003
0.1925,1.60792e-07,0.0025
0.2024,1.0063e-07,0.0032
0.2128,1.03387e-07,0.0033
0.2237,8.85207e-08,0.0053
0.2352,1.04326e-07,0.0033
0.2472,1.02291e-07,0.0033
0.2732,1.82278e-07,0.0025
0.2872,1.08745e-07,0.0034
0.2945,3.55586e-08,0.0057
0.2972,1.63219e-08,0.0086
0.2985,4.47431e-09,0.0175
0.302,2.4586e-08,0.0064
0.3337,1.56864e-07,0.0027
0.3688,1.60792e-07,0.0027
0.3877,8.32575e-08,0.0038
0.4076,8.68242e-08,0.0035
0.4505,1.37792e-07,0.0029
0.4979,9.20218e-08,0.0037
0.5234,4.90812e-08,0.0049
0.5502,4.41059e-08,0.0051
0.5784,4.80451e-08,0.0047
0.6081,3.87854e-08,0.0056
0.6393,3.58498e-08,0.0059
0.6721,3.55937e-08,0.0057
0.7065,3.15764e-08,0.0063
0.7427,2.71176e-08,0.0065
0.7808,2.49573e-08,0.0066
0.8209,1.90057e-08,0.0077
0.8629,1.70973e-08,0.0078
0.9072,1.43465e-08,0.0091
0.9617,1.47712e-08,0.0085
1.003,9.05587e-09,0.0104
1.108,1.63965e-08,0.0079
1.165,8.8656e-09,0.0102
1.225,7.77777e-09,0.0117
1.287,6.35501e-09,0.0123
1.353,5.77626e-09,0.0131
1.423,4.86005e-09,0.0162
1.496,3.81206e-09,0.0159
1.572,3.1526e-09,0.0175
1.653,3.07853e-09,0.0168
1.738,2.72686e-09,0.0176
1.827,2.26463e-09,0.021
1.921,2.19323e-09,0.0198
2.019,1.78926e-09,0.0231
2.122,1.6832e-09,0.0253
2.231,1.50173e-09,0.0234
2.307,9.53146e-10,0.0296
2.346,4.63902e-10,0.0457
2.365,2.30822e-10,0.0719
2.385,2.04829e-10,0.0567
2.466,8.65317e-10,0.0332
2.592,1.13836e-09,0.0286
2.725,1.03459e-09,0.0268
2.865,9.94366e-10,0.0306
3.012,8.53679e-10,0.0316
3.166,8.00205e-10,0.0421
3.329,7.41168e-10,0.0338
3.679,1.30486e-09,0.0241
4.066,1.12883e-09,0.0263
4.493,1.01234e-09,0.0269
4.724,4.88105e-10,0.0511
4.966,4.59061e-10,0.0391
5.22,4.6411e-10,0.0391
5.488,4.54622e-10,0.0389
5.77,4.83512e-10,0.0405
6.065,5.16577e-10,0.0433
6.376,5.29907e-10,0.0529
6.592,3.34413e-10,0.0453
6.703,1.82425e-10,0.0583
7.047,5.79631e-10,0.0348
7.408,5.47174e-10,0.0339
7.788,6.00751e-10,0.0333
8.187,6.38005e-10,0.0319
8.607,6.79529e-10,0.0298
9.048,7.42176e-10,0.0291
9.512,8.1168e-10,0.0271
10.0,1.00695e-09,0.0276
10.51,1.3369e-09,0.0199
11.05,1.47518e-09,0.0186
11.62,1.76276e-09,0.019
12.21,2.14976e-09,0.0157
12.52,1.19199e-09,0.0205
12.84,1.26593e-09,0.02
13.5,2.48425e-09,0.0142
13.84,1.1108e-09,0.0207
14.19,1.7313e-10,0.0516
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
